t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648558063,2339,0.183558,0.000000,0.000000,0.000000,events/second
1648558093,2345,0.183596,0.000000,0.000000,0.000000,events/second
1648558123,2351,0.183634,0.000000,0.000000,0.000000,events/second
1648558153,2357,0.183673,0.000000,0.000000,0.000000,events/second
1648558183,2363,0.183711,0.000000,0.000000,0.000000,events/second
1648558213,2369,0.183748,0.000000,0.000000,0.000000,events/second
1648558243,2375,0.183786,0.000000,0.000000,0.000000,events/second
1648558273,2381,0.183823,0.000000,0.000000,0.000000,events/second
1648558303,2387,0.183861,0.000000,0.000000,0.000000,events/second
1648558335,2393,0.183879,0.000000,0.000000,0.000000,events/second
1648558365,2399,0.183916,0.000000,0.000000,0.000000,events/second
1648558395,2405,0.183953,0.000000,0.000000,0.000000,events/second
1648558425,2411,0.183989,0.000000,0.000000,0.000000,events/second
1648558455,2417,0.184026,0.000000,0.000000,0.000000,events/second
1648558485,2423,0.184062,0.000000,0.000000,0.000000,events/second
1648558515,2429,0.184098,0.000000,0.000000,0.000000,events/second
1648558545,2435,0.184134,0.000000,0.000000,0.000000,events/second
1648558575,2441,0.184170,0.000000,0.000000,0.000000,events/second
1648558605,2447,0.184205,0.000000,0.000000,0.000000,events/second
1648558635,2453,0.184241,0.000000,0.000000,0.000000,events/second
1648558665,2459,0.184276,0.000000,0.000000,0.000000,events/second
1648558695,2465,0.184311,0.000000,0.000000,0.000000,events/second
1648558725,2471,0.184346,0.000000,0.000000,0.000000,events/second
1648558755,2477,0.184381,0.000000,0.000000,0.000000,events/second
1648558785,2483,0.184416,0.000000,0.000000,0.000000,events/second
1648558815,2489,0.184450,0.000000,0.000000,0.000000,events/second
1648558845,2495,0.184484,0.000000,0.000000,0.000000,events/second
1648558875,2501,0.184519,0.000000,0.000000,0.000000,events/second
1648558905,2507,0.184553,0.000000,0.000000,0.000000,events/second
1648558935,2513,0.184587,0.000000,0.000000,0.000000,events/second
1648559953,2520,0.172223,0.000000,0.000000,0.000000,events/second
1648559983,2526,0.172280,0.000000,0.000000,0.000000,events/second
1648560013,2532,0.172336,0.000000,0.000000,0.000000,events/second
1648560043,2538,0.172392,0.000000,0.000000,0.000000,events/second
1648560073,2544,0.172448,0.000000,0.000000,0.000000,events/second
1648560103,2550,0.172504,0.000000,0.000000,0.000000,events/second
1648560133,2556,0.172560,0.000000,0.000000,0.000000,events/second
1648560163,2562,0.172615,0.000000,0.000000,0.000000,events/second
1648560193,2568,0.172670,0.000000,0.000000,0.000000,events/second
1648560223,2574,0.172725,0.000000,0.000000,0.000000,events/second
1648560253,2580,0.172780,0.000000,0.000000,0.000000,events/second
1648560283,2586,0.172834,0.000000,0.000000,0.000000,events/second
1648560313,2592,0.172889,0.000000,0.000000,0.000000,events/second
1648560343,2598,0.172942,0.000000,0.000000,0.000000,events/second
1648560373,2604,0.172996,0.000000,0.000000,0.000000,events/second
1648560403,2610,0.173050,0.000000,0.000000,0.000000,events/second
1648560433,2616,0.173103,0.000000,0.000000,0.000000,events/second
1648560463,2622,0.173156,0.000000,0.000000,0.000000,events/second
1648560493,2628,0.173209,0.000000,0.000000,0.000000,events/second
1648560523,2634,0.173262,0.000000,0.000000,0.000000,events/second
1648560553,2640,0.173315,0.000000,0.000000,0.000000,events/second
1648560583,2646,0.173367,0.000000,0.000000,0.000000,events/second
1648560613,2652,0.173419,0.000000,0.000000,0.000000,events/second
1648560643,2658,0.173471,0.000000,0.000000,0.000000,events/second
1648560673,2664,0.173523,0.000000,0.000000,0.000000,events/second
1648560703,2669,0.173509,0.000000,0.000000,0.000000,events/second
1648560733,2675,0.173561,0.000000,0.000000,0.000000,events/second
1648560763,2681,0.173612,0.000000,0.000000,0.000000,events/second
1648560793,2687,0.173663,0.000000,0.000000,0.000000,events/second
1648560823,2693,0.173714,0.000000,0.000000,0.000000,events/second
1648560853,2699,0.173764,0.000000,0.000000,0.000000,events/second
1648560883,2705,0.173815,0.000000,0.000000,0.000000,events/second
1648560913,2711,0.173865,0.000000,0.000000,0.000000,events/second
1648560943,2717,0.173915,0.000000,0.000000,0.000000,events/second
1648560973,2723,0.173965,0.000000,0.000000,0.000000,events/second
1648561003,2729,0.174015,0.000000,0.000000,0.000000,events/second
1648561033,2735,0.174064,0.000000,0.000000,0.000000,events/second
1648561063,2741,0.174113,0.000000,0.000000,0.000000,events/second
1648561093,2747,0.174162,0.000000,0.000000,0.000000,events/second
1648561123,2753,0.174211,0.000000,0.000000,0.000000,events/second
1648561153,2759,0.174260,0.000000,0.000000,0.000000,events/second
1648561183,2765,0.174309,0.000000,0.000000,0.000000,events/second
1648561213,2771,0.174357,0.000000,0.000000,0.000000,events/second
1648561243,2777,0.174405,0.000000,0.000000,0.000000,events/second
1648561273,2783,0.174453,0.000000,0.000000,0.000000,events/second
1648561303,2789,0.174501,0.000000,0.000000,0.000000,events/second
1648561333,2795,0.174549,0.000000,0.000000,0.000000,events/second
1648561363,2801,0.174596,0.000000,0.000000,0.000000,events/second
1648561393,2807,0.174644,0.000000,0.000000,0.000000,events/second
1648561423,2813,0.174691,0.000000,0.000000,0.000000,events/second
1648561453,2819,0.174738,0.000000,0.000000,0.000000,events/second
1648561483,2825,0.174784,0.000000,0.000000,0.000000,events/second
1648561513,2831,0.174831,0.000000,0.000000,0.000000,events/second
1648561543,2837,0.174877,0.000000,0.000000,0.000000,events/second
1648561573,2843,0.174924,0.000000,0.000000,0.000000,events/second
1648561603,2849,0.174970,0.000000,0.000000,0.000000,events/second
1648561633,2855,0.175016,0.000000,0.000000,0.000000,events/second
1648561664,2861,0.175061,0.000000,0.000000,0.000000,events/second
1648561694,2867,0.175107,0.000000,0.000000,0.000000,events/second
1648561724,2873,0.175152,0.000000,0.000000,0.000000,events/second
1648561754,2879,0.175198,0.000000,0.000000,0.000000,events/second
1648561784,2885,0.175243,0.000000,0.000000,0.000000,events/second
1648561814,2891,0.175288,0.000000,0.000000,0.000000,events/second
1648561844,2897,0.175332,0.000000,0.000000,0.000000,events/second
1648561874,2903,0.175377,0.000000,0.000000,0.000000,events/second
1648561904,2909,0.175421,0.000000,0.000000,0.000000,events/second
1648561934,2915,0.175466,0.000000,0.000000,0.000000,events/second
1648561964,2921,0.175510,0.000000,0.000000,0.000000,events/second
1648561994,2927,0.175554,0.000000,0.000000,0.000000,events/second
1648562024,2933,0.175598,0.000000,0.000000,0.000000,events/second
1648562054,2939,0.175641,0.000000,0.000000,0.000000,events/second
1648562084,2945,0.175685,0.000000,0.000000,0.000000,events/second
1648562114,2951,0.175728,0.000000,0.000000,0.000000,events/second
1648562144,2957,0.175771,0.000000,0.000000,0.000000,events/second
1648562174,2963,0.175814,0.000000,0.000000,0.000000,events/second
1648562204,2969,0.175857,0.000000,0.000000,0.000000,events/second
1648562234,2975,0.175899,0.000000,0.000000,0.000000,events/second
1648562264,2981,0.175942,0.000000,0.000000,0.000000,events/second
1648562294,2987,0.175984,0.000000,0.000000,0.000000,events/second
1648562324,2993,0.176027,0.000000,0.000000,0.000000,events/second
1648562354,2999,0.176069,0.000000,0.000000,0.000000,events/second
1648562384,3005,0.176111,0.000000,0.000000,0.000000,events/second
1648562414,3011,0.176153,0.000000,0.000000,0.000000,events/second
1648562444,3017,0.176194,0.000000,0.000000,0.000000,events/second
1648562474,3023,0.176236,0.000000,0.000000,0.000000,events/second
1648562504,3029,0.176277,0.000000,0.000000,0.000000,events/second
1648562534,3035,0.176319,0.000000,0.000000,0.000000,events/second
1648562564,3041,0.176360,0.000000,0.000000,0.000000,events/second
1648562594,3047,0.176401,0.000000,0.000000,0.000000,events/second
1648562624,3053,0.176441,0.000000,0.000000,0.000000,events/second
1648562654,3059,0.176482,0.000000,0.000000,0.000000,events/second
1648562684,3065,0.176523,0.000000,0.000000,0.000000,events/second
1648562714,3071,0.176563,0.000000,0.000000,0.000000,events/second
1648562744,3077,0.176603,0.000000,0.000000,0.000000,events/second
1648562774,3083,0.176643,0.000000,0.000000,0.000000,events/second
1648562804,3089,0.176683,0.000000,0.000000,0.000000,events/second
1648563174,3095,0.173355,0.000000,0.000000,0.000000,events/second
1648563204,3101,0.173400,0.000000,0.000000,0.000000,events/second
1648563234,3107,0.173444,0.000000,0.000000,0.000000,events/second
1648563264,3113,0.173489,0.000000,0.000000,0.000000,events/second
1648563294,3119,0.173533,0.000000,0.000000,0.000000,events/second
1648563324,3125,0.173577,0.000000,0.000000,0.000000,events/second
1648563354,3131,0.173621,0.000000,0.000000,0.000000,events/second
1648563384,3137,0.173664,0.000000,0.000000,0.000000,events/second
1648563414,3143,0.173708,0.000000,0.000000,0.000000,events/second
1648563444,3149,0.173751,0.000000,0.000000,0.000000,events/second
1648563474,3155,0.173795,0.000000,0.000000,0.000000,events/second
1648563504,3161,0.173838,0.000000,0.000000,0.000000,events/second
1648563534,3167,0.173881,0.000000,0.000000,0.000000,events/second
1648563564,3173,0.173924,0.000000,0.000000,0.000000,events/second
1648563594,3179,0.173966,0.000000,0.000000,0.000000,events/second
1648563624,3185,0.174009,0.000000,0.000000,0.000000,events/second
1648563654,3191,0.174051,0.000000,0.000000,0.000000,events/second
1648563684,3197,0.174094,0.000000,0.000000,0.000000,events/second
1648563714,3203,0.174136,0.000000,0.000000,0.000000,events/second
1648563744,3209,0.174178,0.000000,0.000000,0.000000,events/second
1648563774,3215,0.174220,0.000000,0.000000,0.000000,events/second
1648563804,3221,0.174262,0.000000,0.000000,0.000000,events/second
1648563834,3227,0.174303,0.000000,0.000000,0.000000,events/second
1648563864,3233,0.174345,0.000000,0.000000,0.000000,events/second
1648563894,3239,0.174386,0.000000,0.000000,0.000000,events/second
1648563924,3245,0.174427,0.000000,0.000000,0.000000,events/second
1648563954,3251,0.174468,0.000000,0.000000,0.000000,events/second
1648563984,3257,0.174509,0.000000,0.000000,0.000000,events/second
1648564014,3263,0.174550,0.000000,0.000000,0.000000,events/second
1648564044,3269,0.174591,0.000000,0.000000,0.000000,events/second
1648564074,3275,0.174631,0.000000,0.000000,0.000000,events/second
1648564104,3281,0.174672,0.000000,0.000000,0.000000,events/second
1648564134,3287,0.174712,0.000000,0.000000,0.000000,events/second
1648564165,3293,0.174752,0.000000,0.000000,0.000000,events/second
1648564195,3299,0.174792,0.000000,0.000000,0.000000,events/second
1648564225,3305,0.174832,0.000000,0.000000,0.000000,events/second
1648564255,3311,0.174872,0.000000,0.000000,0.000000,events/second
1648564285,3317,0.174911,0.000000,0.000000,0.000000,events/second
1648564315,3323,0.174951,0.000000,0.000000,0.000000,events/second
1648564345,3329,0.174990,0.000000,0.000000,0.000000,events/second
1648564375,3335,0.175030,0.000000,0.000000,0.000000,events/second
1648564405,3341,0.175069,0.000000,0.000000,0.000000,events/second
1648564435,3347,0.175108,0.000000,0.000000,0.000000,events/second
1648564465,3353,0.175147,0.000000,0.000000,0.000000,events/second
1648564495,3359,0.175185,0.000000,0.000000,0.000000,events/second
1648564525,3365,0.175224,0.000000,0.000000,0.000000,events/second
1648564555,3371,0.175263,0.000000,0.000000,0.000000,events/second
1648564585,3377,0.175301,0.000000,0.000000,0.000000,events/second
1648564615,3383,0.175339,0.000000,0.000000,0.000000,events/second
1648564645,3389,0.175378,0.000000,0.000000,0.000000,events/second
1648564675,3395,0.175416,0.000000,0.000000,0.000000,events/second
1648564705,3401,0.175454,0.000000,0.000000,0.000000,events/second
1648564735,3407,0.175492,0.000000,0.000000,0.000000,events/second
1648564765,3413,0.175529,0.000000,0.000000,0.000000,events/second
1648564795,3419,0.175567,0.000000,0.000000,0.000000,events/second
1648564825,3425,0.175604,0.000000,0.000000,0.000000,events/second
1648564855,3431,0.175642,0.000000,0.000000,0.000000,events/second
1648564885,3437,0.175679,0.000000,0.000000,0.000000,events/second
1648564915,3443,0.175716,0.000000,0.000000,0.000000,events/second
1648564945,3449,0.175753,0.000000,0.000000,0.000000,events/second
1648564975,3455,0.175790,0.000000,0.000000,0.000000,events/second
1648565005,3461,0.175827,0.000000,0.000000,0.000000,events/second
1648565035,3467,0.175864,0.000000,0.000000,0.000000,events/second
1648566205,3473,0.166293,0.000000,0.000000,0.000000,events/second
1648566236,3479,0.166341,0.000000,0.000000,0.000000,events/second
1648566266,3485,0.166389,0.000000,0.000000,0.000000,events/second
1648566296,3491,0.166437,0.000000,0.000000,0.000000,events/second
1648566326,3497,0.166485,0.000000,0.000000,0.000000,events/second
1648566356,3503,0.166533,0.000000,0.000000,0.000000,events/second
1648566386,3509,0.166581,0.000000,0.000000,0.000000,events/second
1648566416,3515,0.166628,0.000000,0.000000,0.000000,events/second
1648566446,3521,0.166675,0.000000,0.000000,0.000000,events/second
1648566476,3527,0.166723,0.000000,0.000000,0.000000,events/second
1648566506,3533,0.166770,0.000000,0.000000,0.000000,events/second
1648566536,3539,0.166816,0.000000,0.000000,0.000000,events/second
1648566566,3545,0.166863,0.000000,0.000000,0.000000,events/second
1648566596,3551,0.166910,0.000000,0.000000,0.000000,events/second
1648566626,3557,0.166956,0.000000,0.000000,0.000000,events/second
1648566656,3563,0.167003,0.000000,0.000000,0.000000,events/second
1648566686,3569,0.167049,0.000000,0.000000,0.000000,events/second
1648566716,3575,0.167095,0.000000,0.000000,0.000000,events/second
1648566746,3581,0.167141,0.000000,0.000000,0.000000,events/second
1648566776,3587,0.167187,0.000000,0.000000,0.000000,events/second
1648566806,3593,0.167233,0.000000,0.000000,0.000000,events/second
1648566836,3599,0.167278,0.000000,0.000000,0.000000,events/second
1648566866,3605,0.167324,0.000000,0.000000,0.000000,events/second
1648566896,3611,0.167369,0.000000,0.000000,0.000000,events/second
1648566926,3617,0.167414,0.000000,0.000000,0.000000,events/second
1648566956,3623,0.167460,0.000000,0.000000,0.000000,events/second
1648566986,3629,0.167505,0.000000,0.000000,0.000000,events/second
1648567016,3635,0.167549,0.000000,0.000000,0.000000,events/second
1648567046,3641,0.167594,0.000000,0.000000,0.000000,events/second
1648567076,3647,0.167639,0.000000,0.000000,0.000000,events/second
1648567106,3653,0.167683,0.000000,0.000000,0.000000,events/second
1648567136,3659,0.167728,0.000000,0.000000,0.000000,events/second
1648567166,3665,0.167772,0.000000,0.000000,0.000000,events/second
1648567196,3671,0.167816,0.000000,0.000000,0.000000,events/second
1648567226,3677,0.167860,0.000000,0.000000,0.000000,events/second
1648567256,3683,0.167904,0.000000,0.000000,0.000000,events/second
1648567286,3689,0.167948,0.000000,0.000000,0.000000,events/second
1648567316,3695,0.167991,0.000000,0.000000,0.000000,events/second
1648567346,3701,0.168035,0.000000,0.000000,0.000000,events/second
1648567376,3707,0.168078,0.000000,0.000000,0.000000,events/second
1648567406,3713,0.168122,0.000000,0.000000,0.000000,events/second
1648567436,3719,0.168165,0.000000,0.000000,0.000000,events/second
1648567466,3725,0.168208,0.000000,0.000000,0.000000,events/second
1648567496,3731,0.168251,0.000000,0.000000,0.000000,events/second
1648567526,3737,0.168294,0.000000,0.000000,0.000000,events/second
1648567556,3743,0.168336,0.000000,0.000000,0.000000,events/second
1648567586,3749,0.168379,0.000000,0.000000,0.000000,events/second
1648567616,3755,0.168421,0.000000,0.000000,0.000000,events/second
1648567646,3761,0.168464,0.000000,0.000000,0.000000,events/second
1648567676,3767,0.168506,0.000000,0.000000,0.000000,events/second
1648567706,3773,0.168548,0.000000,0.000000,0.000000,events/second
1648567736,3779,0.168590,0.000000,0.000000,0.000000,events/second
1648567766,3785,0.168632,0.000000,0.000000,0.000000,events/second
1648567796,3791,0.168674,0.000000,0.000000,0.000000,events/second
1648567826,3797,0.168715,0.000000,0.000000,0.000000,events/second
1648567856,3803,0.168757,0.000000,0.000000,0.000000,events/second
1648567886,3809,0.168798,0.000000,0.000000,0.000000,events/second
1648567916,3815,0.168840,0.000000,0.000000,0.000000,events/second
1648567946,3821,0.168881,0.000000,0.000000,0.000000,events/second
1648567976,3827,0.168922,0.000000,0.000000,0.000000,events/second
1648568006,3833,0.168963,0.000000,0.000000,0.000000,events/second
1648568036,3839,0.169004,0.000000,0.000000,0.000000,events/second
1648568066,3845,0.169045,0.000000,0.000000,0.000000,events/second
1648568096,3851,0.169086,0.000000,0.000000,0.000000,events/second
1648568126,3857,0.169126,0.000000,0.000000,0.000000,events/second
1648568156,3863,0.169167,0.000000,0.000000,0.000000,events/second
1648568186,3869,0.169207,0.000000,0.000000,0.000000,events/second
1648568216,3875,0.169247,0.000000,0.000000,0.000000,events/second
1648568246,3881,0.169287,0.000000,0.000000,0.000000,events/second
1648568276,3887,0.169327,0.000000,0.000000,0.000000,events/second
1648568306,3893,0.169367,0.000000,0.000000,0.000000,events/second
1648568336,3899,0.169407,0.000000,0.000000,0.000000,events/second
1648568366,3905,0.169447,0.000000,0.000000,0.000000,events/second
1648568396,3911,0.169487,0.000000,0.000000,0.000000,events/second
1648568426,3917,0.169526,0.000000,0.000000,0.000000,events/second
1648568456,3923,0.169566,0.000000,0.000000,0.000000,events/second
1648568486,3929,0.169605,0.000000,0.000000,0.000000,events/second
1648568516,3935,0.169644,0.000000,0.000000,0.000000,events/second
1648568546,3941,0.169683,0.000000,0.000000,0.000000,events/second
1648568576,3947,0.169722,0.000000,0.000000,0.000000,events/second
1648568606,3953,0.169761,0.000000,0.000000,0.000000,events/second
1648568636,3959,0.169800,0.000000,0.000000,0.000000,events/second
1648568666,3965,0.169839,0.000000,0.000000,0.000000,events/second
1648568696,3971,0.169878,0.000000,0.000000,0.000000,events/second
1648568726,3977,0.169916,0.000000,0.000000,0.000000,events/second
1648568756,3983,0.169954,0.000000,0.000000,0.000000,events/second
1648568786,3989,0.169993,0.000000,0.000000,0.000000,events/second
1648568816,3995,0.170031,0.000000,0.000000,0.000000,events/second
1648568846,4001,0.170069,0.000000,0.000000,0.000000,events/second
1648568876,4007,0.170107,0.000000,0.000000,0.000000,events/second
1648568906,4013,0.170145,0.000000,0.000000,0.000000,events/second
1648568936,4019,0.170183,0.000000,0.000000,0.000000,events/second
1648568966,4025,0.170221,0.000000,0.000000,0.000000,events/second
1648568996,4031,0.170259,0.000000,0.000000,0.000000,events/second
1648569026,4037,0.170296,0.000000,0.000000,0.000000,events/second
1648569056,4043,0.170334,0.000000,0.000000,0.000000,events/second
1648569086,4049,0.170371,0.000000,0.000000,0.000000,events/second
1648569116,4055,0.170408,0.000000,0.000000,0.000000,events/second
1648569146,4061,0.170445,0.000000,0.000000,0.000000,events/second
1648569176,4067,0.170483,0.000000,0.000000,0.000000,events/second
1648569206,4073,0.170520,0.000000,0.000000,0.000000,events/second
1648569237,4079,0.170556,0.000000,0.000000,0.000000,events/second
1648569267,4085,0.170593,0.000000,0.000000,0.000000,events/second
1648569297,4091,0.170630,0.000000,0.000000,0.000000,events/second
1648569327,4097,0.170667,0.000000,0.000000,0.000000,events/second
1648569357,4103,0.170703,0.000000,0.000000,0.000000,events/second
1648569387,4108,0.170698,0.000000,0.000000,0.000000,events/second
1648569417,4114,0.170734,0.000000,0.000000,0.000000,events/second
1648569447,4120,0.170771,0.000000,0.000000,0.000000,events/second
1648569477,4126,0.170807,0.000000,0.000000,0.000000,events/second
1648569507,4132,0.170843,0.000000,0.000000,0.000000,events/second
1648569537,4138,0.170879,0.000000,0.000000,0.000000,events/second
1648569567,4144,0.170915,0.000000,0.000000,0.000000,events/second
1648569597,4150,0.170951,0.000000,0.000000,0.000000,events/second
1648569627,4156,0.170987,0.000000,0.000000,0.000000,events/second
1648569657,4162,0.171022,0.000000,0.000000,0.000000,events/second
1648569687,4168,0.171058,0.000000,0.000000,0.000000,events/second
1648569717,4174,0.171093,0.000000,0.000000,0.000000,events/second
1648569747,4180,0.171129,0.000000,0.000000,0.000000,events/second
1648569777,4186,0.171164,0.000000,0.000000,0.000000,events/second
1648569807,4192,0.171199,0.000000,0.000000,0.000000,events/second
1648569837,4198,0.171234,0.000000,0.000000,0.000000,events/second
1648569867,4204,0.171270,0.000000,0.000000,0.000000,events/second
1648569897,4210,0.171305,0.000000,0.000000,0.000000,events/second
1648569927,4216,0.171339,0.000000,0.000000,0.000000,events/second
1648569957,4222,0.171374,0.000000,0.000000,0.000000,events/second
1648569987,4228,0.171409,0.000000,0.000000,0.000000,events/second
1648570017,4234,0.171444,0.000000,0.000000,0.000000,events/second
1648570047,4240,0.171478,0.000000,0.000000,0.000000,events/second
1648570077,4246,0.171513,0.000000,0.000000,0.000000,events/second
1648570107,4252,0.171547,0.000000,0.000000,0.000000,events/second
1648570137,4258,0.171582,0.000000,0.000000,0.000000,events/second
1648570167,4264,0.171616,0.000000,0.000000,0.000000,events/second
1648570197,4270,0.171650,0.000000,0.000000,0.000000,events/second
1648570227,4276,0.171684,0.000000,0.000000,0.000000,events/second
1648570257,4282,0.171718,0.000000,0.000000,0.000000,events/second
1648570287,4288,0.171752,0.000000,0.000000,0.000000,events/second
1648570317,4294,0.171786,0.000000,0.000000,0.000000,events/second
1648570347,4300,0.171819,0.000000,0.000000,0.000000,events/second
1648570377,4306,0.171853,0.000000,0.000000,0.000000,events/second
1648570407,4312,0.171887,0.000000,0.000000,0.000000,events/second
1648570437,4318,0.171920,0.000000,0.000000,0.000000,events/second
1648570467,4324,0.171954,0.000000,0.000000,0.000000,events/second
1648570497,4330,0.171987,0.000000,0.000000,0.000000,events/second
1648570527,4336,0.172020,0.000000,0.000000,0.000000,events/second
1648570557,4342,0.172054,0.000000,0.000000,0.000000,events/second
1648570587,4348,0.172087,0.000000,0.000000,0.000000,events/second
1648570617,4354,0.172120,0.000000,0.000000,0.000000,events/second
1648570647,4360,0.172153,0.000000,0.000000,0.000000,events/second
1648570677,4366,0.172186,0.000000,0.000000,0.000000,events/second
1648570707,4372,0.172218,0.000000,0.000000,0.000000,events/second
1648570737,4378,0.172251,0.000000,0.000000,0.000000,events/second
1648570767,4384,0.172284,0.000000,0.000000,0.000000,events/second
1648570797,4390,0.172316,0.000000,0.000000,0.000000,events/second
1648570827,4396,0.172349,0.000000,0.000000,0.000000,events/second
1648570857,4402,0.172381,0.000000,0.000000,0.000000,events/second
1648570887,4408,0.172413,0.000000,0.000000,0.000000,events/second
1648570917,4414,0.172446,0.000000,0.000000,0.000000,events/second
1648570947,4420,0.172478,0.000000,0.000000,0.000000,events/second
1648570977,4426,0.172510,0.000000,0.000000,0.000000,events/second
1648571007,4432,0.172542,0.000000,0.000000,0.000000,events/second
1648571037,4438,0.172574,0.000000,0.000000,0.000000,events/second
1648571067,4444,0.172606,0.000000,0.000000,0.000000,events/second
1648571097,4450,0.172638,0.000000,0.000000,0.000000,events/second
1648571127,4456,0.172669,0.000000,0.000000,0.000000,events/second
1648571157,4462,0.172701,0.000000,0.000000,0.000000,events/second
1648571187,4468,0.172732,0.000000,0.000000,0.000000,events/second
1648571217,4474,0.172764,0.000000,0.000000,0.000000,events/second
1648571247,4480,0.172795,0.000000,0.000000,0.000000,events/second
1648571277,4486,0.172827,0.000000,0.000000,0.000000,events/second
1648571307,4492,0.172858,0.000000,0.000000,0.000000,events/second
1648571337,4498,0.172889,0.000000,0.000000,0.000000,events/second
1648571367,4504,0.172921,0.000000,0.000000,0.000000,events/second
1648571397,4510,0.172952,0.000000,0.000000,0.000000,events/second
1648571427,4516,0.172983,0.000000,0.000000,0.000000,events/second
1648571457,4522,0.173014,0.000000,0.000000,0.000000,events/second
1648571487,4528,0.173044,0.000000,0.000000,0.000000,events/second
1648584429,4534,0.115935,0.000000,0.000000,0.000000,events/second
1648584459,4540,0.116000,0.000000,0.000000,0.000000,events/second
1648584489,4546,0.116064,0.000000,0.000000,0.000000,events/second
1648584519,4552,0.116128,0.000000,0.000000,0.000000,events/second
1648584549,4558,0.116192,0.000000,0.000000,0.000000,events/second
1648584579,4564,0.116256,0.000000,0.000000,0.000000,events/second
1648584609,4570,0.116320,0.000000,0.000000,0.000000,events/second
1648584639,4576,0.116384,0.000000,0.000000,0.000000,events/second
1648584669,4582,0.116448,0.000000,0.000000,0.000000,events/second
1648584699,4588,0.116511,0.000000,0.000000,0.000000,events/second
1648584729,4594,0.116575,0.000000,0.000000,0.000000,events/second
1648584759,4600,0.116638,0.000000,0.000000,0.000000,events/second
1648584789,4606,0.116702,0.000000,0.000000,0.000000,events/second
1648584819,4612,0.116765,0.000000,0.000000,0.000000,events/second
1648584849,4618,0.116828,0.000000,0.000000,0.000000,events/second
1648584879,4624,0.116891,0.000000,0.000000,0.000000,events/second
1648584909,4630,0.116954,0.000000,0.000000,0.000000,events/second
1648584939,4636,0.117017,0.000000,0.000000,0.000000,events/second
1648584969,4642,0.117080,0.000000,0.000000,0.000000,events/second
1648584999,4648,0.117142,0.000000,0.000000,0.000000,events/second
1648585029,4654,0.117205,0.000000,0.000000,0.000000,events/second
1648585059,4660,0.117267,0.000000,0.000000,0.000000,events/second
1648585089,4666,0.117330,0.000000,0.000000,0.000000,events/second
1648585119,4672,0.117392,0.000000,0.000000,0.000000,events/second
1648585149,4678,0.117454,0.000000,0.000000,0.000000,events/second
1648585179,4684,0.117516,0.000000,0.000000,0.000000,events/second
1648585209,4690,0.117578,0.000000,0.000000,0.000000,events/second
1648585239,4696,0.117640,0.000000,0.000000,0.000000,events/second
1648585269,4702,0.117702,0.000000,0.000000,0.000000,events/second
1648585299,4708,0.117764,0.000000,0.000000,0.000000,events/second
1648585329,4714,0.117825,0.000000,0.000000,0.000000,events/second
1648585359,4720,0.117887,0.000000,0.000000,0.000000,events/second
1648585389,4726,0.117948,0.000000,0.000000,0.000000,events/second
1648585419,4732,0.118010,0.000000,0.000000,0.000000,events/second
1648585449,4738,0.118071,0.000000,0.000000,0.000000,events/second
1648585479,4744,0.118132,0.000000,0.000000,0.000000,events/second
1648585509,4750,0.118193,0.000000,0.000000,0.000000,events/second
1648585539,4756,0.118254,0.000000,0.000000,0.000000,events/second
1648585569,4762,0.118315,0.000000,0.000000,0.000000,events/second
1648585599,4768,0.118376,0.000000,0.000000,0.000000,events/second
1648585629,4774,0.118437,0.000000,0.000000,0.000000,events/second
1648585659,4780,0.118497,0.000000,0.000000,0.000000,events/second
1648585689,4786,0.118558,0.000000,0.000000,0.000000,events/second
1648585719,4792,0.118618,0.000000,0.000000,0.000000,events/second
1648585749,4798,0.118679,0.000000,0.000000,0.000000,events/second
1648585779,4804,0.118739,0.000000,0.000000,0.000000,events/second
1648585809,4810,0.118799,0.000000,0.000000,0.000000,events/second
1648585839,4816,0.118859,0.000000,0.000000,0.000000,events/second
1648586165,4822,0.118058,0.000000,0.000000,0.000000,events/second
1648586195,4828,0.118118,0.000000,0.000000,0.000000,events/second
1648586225,4834,0.118178,0.000000,0.000000,0.000000,events/second
1648586255,4840,0.118238,0.000000,0.000000,0.000000,events/second
1648586285,4846,0.118298,0.000000,0.000000,0.000000,events/second
1648586315,4852,0.118358,0.000000,0.000000,0.000000,events/second
1648586345,4858,0.118418,0.000000,0.000000,0.000000,events/second
1648586375,4864,0.118477,0.000000,0.000000,0.000000,events/second
1648586405,4870,0.118537,0.000000,0.000000,0.000000,events/second
1648586435,4876,0.118596,0.000000,0.000000,0.000000,events/second
1648586465,4882,0.118655,0.000000,0.000000,0.000000,events/second
1648586495,4888,0.118715,0.000000,0.000000,0.000000,events/second
1648586525,4894,0.118774,0.000000,0.000000,0.000000,events/second
1648586555,4900,0.118833,0.000000,0.000000,0.000000,events/second
1648586585,4906,0.118892,0.000000,0.000000,0.000000,events/second
1648586615,4912,0.118951,0.000000,0.000000,0.000000,events/second
1648586645,4918,0.119010,0.000000,0.000000,0.000000,events/second
1648586675,4924,0.119068,0.000000,0.000000,0.000000,events/second
1648586705,4930,0.119127,0.000000,0.000000,0.000000,events/second
1648586735,4936,0.119185,0.000000,0.000000,0.000000,events/second
1648586765,4942,0.119244,0.000000,0.000000,0.000000,events/second
1648586795,4948,0.119302,0.000000,0.000000,0.000000,events/second
