t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645914393,1,0.000114,0.000000,0.000000,0.000000,events/second
1645914423,1,0.000113,0.000000,0.000000,0.000000,events/second
1645914453,1,0.000113,0.000000,0.000000,0.000000,events/second
1645914483,1,0.000113,0.000000,0.000000,0.000000,events/second
1645914513,1,0.000112,0.000000,0.000000,0.000000,events/second
1645914543,1,0.000112,0.000000,0.000000,0.000000,events/second
1645914573,1,0.000112,0.000000,0.000000,0.000000,events/second
1645914603,1,0.000111,0.000000,0.000000,0.000000,events/second
1645914633,1,0.000111,0.000000,0.000000,0.000000,events/second
1645914663,1,0.000110,0.000000,0.000000,0.000000,events/second
1645914693,1,0.000110,0.000000,0.000000,0.000000,events/second
1645914723,1,0.000110,0.000000,0.000000,0.000000,events/second
1645914753,1,0.000109,0.000000,0.000000,0.000000,events/second
1645914783,1,0.000109,0.000000,0.000000,0.000000,events/second
1645914813,1,0.000109,0.000000,0.000000,0.000000,events/second
1645914843,1,0.000108,0.000000,0.000000,0.000000,events/second
1645914873,1,0.000108,0.000000,0.000000,0.000000,events/second
1645914903,1,0.000108,0.000000,0.000000,0.000000,events/second
1645914933,1,0.000107,0.000000,0.000000,0.000000,events/second
1645914963,1,0.000107,0.000000,0.000000,0.000000,events/second
1645914993,1,0.000107,0.000000,0.000000,0.000000,events/second
1645915023,1,0.000106,0.000000,0.000000,0.000000,events/second
1645915053,1,0.000106,0.000000,0.000000,0.000000,events/second
1645915083,1,0.000106,0.000000,0.000000,0.000000,events/second
1645915113,1,0.000105,0.000000,0.000000,0.000000,events/second
1645915143,1,0.000105,0.000000,0.000000,0.000000,events/second
1645915173,1,0.000105,0.000000,0.000000,0.000000,events/second
1645915203,1,0.000104,0.000000,0.000000,0.000000,events/second
1645915233,1,0.000104,0.000000,0.000000,0.000000,events/second
1645915263,1,0.000104,0.000000,0.000000,0.000000,events/second
1645915294,1,0.000103,0.000000,0.000000,0.000000,events/second
1645915324,1,0.000103,0.000000,0.000000,0.000000,events/second
1645915354,1,0.000103,0.000000,0.000000,0.000000,events/second
1645915384,1,0.000102,0.000000,0.000000,0.000000,events/second
1645915414,1,0.000102,0.000000,0.000000,0.000000,events/second
1645915444,1,0.000102,0.000000,0.000000,0.000000,events/second
1645915474,1,0.000101,0.000000,0.000000,0.000000,events/second
1645915504,1,0.000101,0.000000,0.000000,0.000000,events/second
1645915534,1,0.000101,0.000000,0.000000,0.000000,events/second
1645915564,1,0.000100,0.000000,0.000000,0.000000,events/second
1645915594,1,0.000100,0.000000,0.000000,0.000000,events/second
1645915624,1,0.000100,0.000000,0.000000,0.000000,events/second
1645915654,1,0.000100,0.000000,0.000000,0.000000,events/second
1645915684,1,0.000099,0.000000,0.000000,0.000000,events/second
1645915714,1,0.000099,0.000000,0.000000,0.000000,events/second
1645915744,1,0.000099,0.000000,0.000000,0.000000,events/second
1645915774,1,0.000098,0.000000,0.000000,0.000000,events/second
1645915804,1,0.000098,0.000000,0.000000,0.000000,events/second
1645915834,1,0.000098,0.000000,0.000000,0.000000,events/second
1645915864,1,0.000098,0.000000,0.000000,0.000000,events/second
1645915894,1,0.000097,0.000000,0.000000,0.000000,events/second
1645915924,1,0.000097,0.000000,0.000000,0.000000,events/second
1645915954,1,0.000097,0.000000,0.000000,0.000000,events/second
1645915984,1,0.000096,0.000000,0.000000,0.000000,events/second
1645916014,1,0.000096,0.000000,0.000000,0.000000,events/second
1645916044,1,0.000096,0.000000,0.000000,0.000000,events/second
1645916074,1,0.000096,0.000000,0.000000,0.000000,events/second
1645916104,1,0.000095,0.000000,0.000000,0.000000,events/second
1645916134,1,0.000095,0.000000,0.000000,0.000000,events/second
1645916164,1,0.000095,0.000000,0.000000,0.000000,events/second
1645916194,1,0.000094,0.000000,0.000000,0.000000,events/second
1645916224,1,0.000094,0.000000,0.000000,0.000000,events/second
1645916254,1,0.000094,0.000000,0.000000,0.000000,events/second
1645916284,1,0.000094,0.000000,0.000000,0.000000,events/second
1645916314,1,0.000093,0.000000,0.000000,0.000000,events/second
1645916344,1,0.000093,0.000000,0.000000,0.000000,events/second
1645916374,1,0.000093,0.000000,0.000000,0.000000,events/second
1645916404,1,0.000093,0.000000,0.000000,0.000000,events/second
1645916434,1,0.000092,0.000000,0.000000,0.000000,events/second
1645916464,1,0.000092,0.000000,0.000000,0.000000,events/second
1645916494,1,0.000092,0.000000,0.000000,0.000000,events/second
1645916524,1,0.000092,0.000000,0.000000,0.000000,events/second
1645954885,1,0.000020,0.000000,0.000000,0.000000,events/second
1645954915,1,0.000020,0.000000,0.000000,0.000000,events/second
1645954945,1,0.000020,0.000000,0.000000,0.000000,events/second
1645954975,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955005,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955035,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955065,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955095,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955125,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955155,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955185,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955215,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955245,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955275,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955305,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955335,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955365,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955395,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955425,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955455,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955485,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955515,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955545,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955575,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955605,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955635,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955665,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955695,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955725,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955755,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955785,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955815,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955845,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955875,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955905,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955935,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955965,1,0.000020,0.000000,0.000000,0.000000,events/second
1645955995,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956025,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956055,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956085,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956115,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956145,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956175,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956205,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956235,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956265,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956295,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956325,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956355,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956385,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956415,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956445,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956475,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956505,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956535,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956565,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956595,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956625,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956655,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956685,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956715,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956745,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956775,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956805,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956835,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956865,1,0.000020,0.000000,0.000000,0.000000,events/second
1645956895,1,0.000019,0.000000,0.000000,0.000000,events/second
1645956925,1,0.000019,0.000000,0.000000,0.000000,events/second
1645956955,1,0.000019,0.000000,0.000000,0.000000,events/second
1645956985,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957015,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957045,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957075,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957105,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957135,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957165,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957195,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957225,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957255,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957285,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957315,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957345,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957375,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957405,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957435,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957465,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957495,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957525,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957555,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957585,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957615,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957646,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957676,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957706,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957736,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957766,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957796,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957826,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957856,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957886,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957916,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957946,1,0.000019,0.000000,0.000000,0.000000,events/second
1645957976,1,0.000019,0.000000,0.000000,0.000000,events/second
1645958006,1,0.000019,0.000000,0.000000,0.000000,events/second
1645958036,1,0.000019,0.000000,0.000000,0.000000,events/second
1645996710,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996740,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996770,0,0.000000,0.000000,0.000000,0.000000,events/second
1645996800,2,0.019657,0.000000,0.000000,0.000000,events/second
1645996830,2,0.015180,0.000000,0.000000,0.000000,events/second
1645996860,2,0.012364,0.000000,0.000000,0.000000,events/second
1645996890,2,0.010429,0.000000,0.000000,0.000000,events/second
1645996920,2,0.009018,0.000000,0.000000,0.000000,events/second
1645996950,2,0.007943,0.000000,0.000000,0.000000,events/second
1645996980,2,0.007097,0.000000,0.000000,0.000000,events/second
1645997010,2,0.006414,0.000000,0.000000,0.000000,events/second
1645997040,2,0.005851,0.000000,0.000000,0.000000,events/second
1645997070,2,0.005379,0.000000,0.000000,0.000000,events/second
1645997100,2,0.004977,0.000000,0.000000,0.000000,events/second
1645997130,2,0.004631,0.000000,0.000000,0.000000,events/second
1645997160,2,0.004330,0.000000,0.000000,0.000000,events/second
1645997190,2,0.004066,0.000000,0.000000,0.000000,events/second
1645997220,2,0.003832,0.000000,0.000000,0.000000,events/second
1645997250,2,0.003624,0.000000,0.000000,0.000000,events/second
1645997280,2,0.003437,0.000000,0.000000,0.000000,events/second
1645997310,2,0.003268,0.000000,0.000000,0.000000,events/second
1645997340,2,0.003116,0.000000,0.000000,0.000000,events/second
1645997370,2,0.002976,0.000000,0.000000,0.000000,events/second
1645997400,3,0.004274,0.000000,0.000000,0.000000,events/second
1645997430,4,0.005465,0.000000,0.000000,0.000000,events/second
1645997460,4,0.005250,0.000000,0.000000,0.000000,events/second
1645997490,4,0.005051,0.000000,0.000000,0.000000,events/second
1645997520,4,0.004866,0.000000,0.000000,0.000000,events/second
1645997550,4,0.004695,0.000000,0.000000,0.000000,events/second
1645997580,4,0.004535,0.000000,0.000000,0.000000,events/second
1645997610,4,0.004386,0.000000,0.000000,0.000000,events/second
1645997640,4,0.004246,0.000000,0.000000,0.000000,events/second
1645997670,4,0.004115,0.000000,0.000000,0.000000,events/second
1645997700,4,0.003992,0.000000,0.000000,0.000000,events/second
1645997730,5,0.004845,0.000000,0.000000,0.000000,events/second
1645997760,6,0.005649,0.000000,0.000000,0.000000,events/second
1645997790,6,0.005494,0.000000,0.000000,0.000000,events/second
1645997820,6,0.005347,0.000000,0.000000,0.000000,events/second
1645997850,6,0.005208,0.000000,0.000000,0.000000,events/second
1645997880,6,0.005076,0.000000,0.000000,0.000000,events/second
1645997911,6,0.004950,0.000000,0.000000,0.000000,events/second
1645997941,6,0.004830,0.000000,0.000000,0.000000,events/second
1645997971,7,0.005503,0.000000,0.000000,0.000000,events/second
1645998001,7,0.005376,0.000000,0.000000,0.000000,events/second
1645998031,7,0.005255,0.000000,0.000000,0.000000,events/second
1645998061,7,0.005139,0.000000,0.000000,0.000000,events/second
1645998091,7,0.005028,0.000000,0.000000,0.000000,events/second
1645998121,7,0.004922,0.000000,0.000000,0.000000,events/second
1645998151,7,0.004820,0.000000,0.000000,0.000000,events/second
1645998181,7,0.004723,0.000000,0.000000,0.000000,events/second
1645998211,7,0.004629,0.000000,0.000000,0.000000,events/second
1645998241,7,0.004539,0.000000,0.000000,0.000000,events/second
1645998271,7,0.004452,0.000000,0.000000,0.000000,events/second
1645998301,7,0.004369,0.000000,0.000000,0.000000,events/second
1645998331,7,0.004289,0.000000,0.000000,0.000000,events/second
1645998361,7,0.004211,0.000000,0.000000,0.000000,events/second
1645998391,7,0.004136,0.000000,0.000000,0.000000,events/second
1645998421,7,0.004064,0.000000,0.000000,0.000000,events/second
1645998451,7,0.003995,0.000000,0.000000,0.000000,events/second
1645998481,7,0.003927,0.000000,0.000000,0.000000,events/second
1645998509,7,0.003862,0.000000,0.000000,0.000000,events/second
1645998539,7,0.003799,0.000000,0.000000,0.000000,events/second
1645998569,7,0.003739,0.000000,0.000000,0.000000,events/second
1645998599,7,0.003680,0.000000,0.000000,0.000000,events/second
1645998629,7,0.003622,0.000000,0.000000,0.000000,events/second
1645998659,7,0.003567,0.000000,0.000000,0.000000,events/second
1645998689,8,0.004015,0.000000,0.000000,0.000000,events/second
1645998719,10,0.004945,0.000000,0.000000,0.000000,events/second
1645998749,10,0.004872,0.000000,0.000000,0.000000,events/second
1645998779,10,0.004802,0.000000,0.000000,0.000000,events/second
1645998809,10,0.004734,0.000000,0.000000,0.000000,events/second
1645998839,10,0.004667,0.000000,0.000000,0.000000,events/second
1645998869,10,0.004603,0.000000,0.000000,0.000000,events/second
1645998899,10,0.004540,0.000000,0.000000,0.000000,events/second
1645998929,10,0.004479,0.000000,0.000000,0.000000,events/second
1645998959,10,0.004420,0.000000,0.000000,0.000000,events/second
1645998989,10,0.004362,0.000000,0.000000,0.000000,events/second
1645999019,10,0.004306,0.000000,0.000000,0.000000,events/second
1645999049,10,0.004251,0.000000,0.000000,0.000000,events/second
1645999079,10,0.004197,0.000000,0.000000,0.000000,events/second
1645999109,10,0.004145,0.000000,0.000000,0.000000,events/second
1645999139,10,0.004094,0.000000,0.000000,0.000000,events/second
1645999169,10,0.004044,0.000000,0.000000,0.000000,events/second
1645999199,10,0.003996,0.000000,0.000000,0.000000,events/second
1645999229,10,0.003948,0.000000,0.000000,0.000000,events/second
1645999259,10,0.003902,0.000000,0.000000,0.000000,events/second
1645999289,10,0.003857,0.000000,0.000000,0.000000,events/second
1645999319,10,0.003813,0.000000,0.000000,0.000000,events/second
1645999349,10,0.003770,0.000000,0.000000,0.000000,events/second
1645999379,10,0.003728,0.000000,0.000000,0.000000,events/second
