t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647352143,298,0.053596,0.000000,0.000000,0.000000,events/second
1647352173,298,0.053309,0.000000,0.000000,0.000000,events/second
1647352203,298,0.053024,0.000000,0.000000,0.000000,events/second
1647352233,298,0.052742,0.000000,0.000000,0.000000,events/second
1647352263,298,0.052464,0.000000,0.000000,0.000000,events/second
1647352293,298,0.052188,0.000000,0.000000,0.000000,events/second
1647352323,298,0.051915,0.000000,0.000000,0.000000,events/second
1647352353,298,0.051645,0.000000,0.000000,0.000000,events/second
1647352383,298,0.051378,0.000000,0.000000,0.000000,events/second
1647352413,298,0.051113,0.000000,0.000000,0.000000,events/second
1647352443,298,0.050852,0.000000,0.000000,0.000000,events/second
1647352473,298,0.050593,0.000000,0.000000,0.000000,events/second
1647352503,298,0.050336,0.000000,0.000000,0.000000,events/second
1647352533,298,0.050082,0.000000,0.000000,0.000000,events/second
1647352563,298,0.049831,0.000000,0.000000,0.000000,events/second
1647352593,298,0.049582,0.000000,0.000000,0.000000,events/second
1647352623,298,0.049336,0.000000,0.000000,0.000000,events/second
1647352653,298,0.049092,0.000000,0.000000,0.000000,events/second
1647352683,298,0.048850,0.000000,0.000000,0.000000,events/second
1647352713,298,0.048611,0.000000,0.000000,0.000000,events/second
1647353278,298,0.044513,0.000000,0.000000,0.000000,events/second
1647353308,298,0.044315,0.000000,0.000000,0.000000,events/second
1647353338,298,0.044118,0.000000,0.000000,0.000000,events/second
1647353368,298,0.043923,0.000000,0.000000,0.000000,events/second
1647353398,298,0.043729,0.000000,0.000000,0.000000,events/second
1647353428,298,0.043538,0.000000,0.000000,0.000000,events/second
1647353458,298,0.043348,0.000000,0.000000,0.000000,events/second
1647353488,298,0.043159,0.000000,0.000000,0.000000,events/second
1647353518,298,0.042972,0.000000,0.000000,0.000000,events/second
1647353548,298,0.042787,0.000000,0.000000,0.000000,events/second
1647353578,298,0.042604,0.000000,0.000000,0.000000,events/second
1647353608,298,0.042422,0.000000,0.000000,0.000000,events/second
1647353638,298,0.042241,0.000000,0.000000,0.000000,events/second
1647353668,298,0.042062,0.000000,0.000000,0.000000,events/second
1647353698,298,0.041885,0.000000,0.000000,0.000000,events/second
1647353728,298,0.041709,0.000000,0.000000,0.000000,events/second
1647353758,298,0.041534,0.000000,0.000000,0.000000,events/second
1647353788,298,0.041361,0.000000,0.000000,0.000000,events/second
1647353818,298,0.041190,0.000000,0.000000,0.000000,events/second
1647353848,298,0.041019,0.000000,0.000000,0.000000,events/second
1647353878,298,0.040851,0.000000,0.000000,0.000000,events/second
1647353908,298,0.040683,0.000000,0.000000,0.000000,events/second
1647353938,298,0.040517,0.000000,0.000000,0.000000,events/second
1647353968,298,0.040353,0.000000,0.000000,0.000000,events/second
1647353998,298,0.040189,0.000000,0.000000,0.000000,events/second
1647354028,298,0.040027,0.000000,0.000000,0.000000,events/second
1647354058,298,0.039867,0.000000,0.000000,0.000000,events/second
1647354088,298,0.039707,0.000000,0.000000,0.000000,events/second
1647354118,298,0.039549,0.000000,0.000000,0.000000,events/second
1647354148,298,0.039392,0.000000,0.000000,0.000000,events/second
1647354178,298,0.039237,0.000000,0.000000,0.000000,events/second
1647354208,298,0.039082,0.000000,0.000000,0.000000,events/second
1647354238,298,0.038929,0.000000,0.000000,0.000000,events/second
1647354268,298,0.038777,0.000000,0.000000,0.000000,events/second
1647354298,298,0.038626,0.000000,0.000000,0.000000,events/second
1647354328,298,0.038476,0.000000,0.000000,0.000000,events/second
1647354358,298,0.038328,0.000000,0.000000,0.000000,events/second
1647354388,298,0.038180,0.000000,0.000000,0.000000,events/second
1647354418,298,0.038034,0.000000,0.000000,0.000000,events/second
1647354448,298,0.037889,0.000000,0.000000,0.000000,events/second
1647354478,298,0.037745,0.000000,0.000000,0.000000,events/second
1647354508,298,0.037602,0.000000,0.000000,0.000000,events/second
1647354538,298,0.037460,0.000000,0.000000,0.000000,events/second
1647354568,298,0.037319,0.000000,0.000000,0.000000,events/second
1647354598,298,0.037180,0.000000,0.000000,0.000000,events/second
1647354628,298,0.037041,0.000000,0.000000,0.000000,events/second
1647354658,298,0.036903,0.000000,0.000000,0.000000,events/second
1647354688,298,0.036767,0.000000,0.000000,0.000000,events/second
1647354718,298,0.036631,0.000000,0.000000,0.000000,events/second
1647354748,298,0.036496,0.000000,0.000000,0.000000,events/second
1647354778,298,0.036363,0.000000,0.000000,0.000000,events/second
1647354808,298,0.036230,0.000000,0.000000,0.000000,events/second
1647354838,298,0.036098,0.000000,0.000000,0.000000,events/second
1647354868,298,0.035968,0.000000,0.000000,0.000000,events/second
1647354898,298,0.035838,0.000000,0.000000,0.000000,events/second
1647354928,298,0.035709,0.000000,0.000000,0.000000,events/second
1647354958,298,0.035581,0.000000,0.000000,0.000000,events/second
1647354988,298,0.035454,0.000000,0.000000,0.000000,events/second
1647355018,298,0.035328,0.000000,0.000000,0.000000,events/second
1647355048,298,0.035202,0.000000,0.000000,0.000000,events/second
1647355078,298,0.035078,0.000000,0.000000,0.000000,events/second
1647355108,298,0.034955,0.000000,0.000000,0.000000,events/second
1647355138,298,0.034832,0.000000,0.000000,0.000000,events/second
1647355168,298,0.034710,0.000000,0.000000,0.000000,events/second
1647355198,298,0.034589,0.000000,0.000000,0.000000,events/second
1647355228,298,0.034469,0.000000,0.000000,0.000000,events/second
1647355258,298,0.034350,0.000000,0.000000,0.000000,events/second
1647355288,298,0.034232,0.000000,0.000000,0.000000,events/second
1647355318,298,0.034114,0.000000,0.000000,0.000000,events/second
1647355348,298,0.033997,0.000000,0.000000,0.000000,events/second
1647355378,298,0.033881,0.000000,0.000000,0.000000,events/second
1647355408,298,0.033766,0.000000,0.000000,0.000000,events/second
1647355438,298,0.033652,0.000000,0.000000,0.000000,events/second
1647355468,298,0.033538,0.000000,0.000000,0.000000,events/second
1647355498,298,0.033425,0.000000,0.000000,0.000000,events/second
1647355528,298,0.033313,0.000000,0.000000,0.000000,events/second
1647355558,298,0.033202,0.000000,0.000000,0.000000,events/second
1647355588,298,0.033091,0.000000,0.000000,0.000000,events/second
1647355618,298,0.032981,0.000000,0.000000,0.000000,events/second
1647355648,298,0.032872,0.000000,0.000000,0.000000,events/second
1647355678,298,0.032763,0.000000,0.000000,0.000000,events/second
1647355708,298,0.032656,0.000000,0.000000,0.000000,events/second
1647355738,298,0.032549,0.000000,0.000000,0.000000,events/second
1647355768,298,0.032442,0.000000,0.000000,0.000000,events/second
1647355798,298,0.032337,0.000000,0.000000,0.000000,events/second
1647355828,298,0.032232,0.000000,0.000000,0.000000,events/second
1647355858,298,0.032127,0.000000,0.000000,0.000000,events/second
1647355888,298,0.032024,0.000000,0.000000,0.000000,events/second
1647355918,298,0.031921,0.000000,0.000000,0.000000,events/second
1647355949,298,0.031819,0.000000,0.000000,0.000000,events/second
1647355979,298,0.031717,0.000000,0.000000,0.000000,events/second
1647356009,298,0.031616,0.000000,0.000000,0.000000,events/second
1647356039,298,0.031516,0.000000,0.000000,0.000000,events/second
1647356069,298,0.031416,0.000000,0.000000,0.000000,events/second
1647356099,298,0.031317,0.000000,0.000000,0.000000,events/second
1647356756,298,0.029292,0.000000,0.000000,0.000000,events/second
1647356786,298,0.029206,0.000000,0.000000,0.000000,events/second
1647356816,298,0.029120,0.000000,0.000000,0.000000,events/second
1647356846,298,0.029035,0.000000,0.000000,0.000000,events/second
1647356876,298,0.028950,0.000000,0.000000,0.000000,events/second
1647356906,298,0.028866,0.000000,0.000000,0.000000,events/second
1647356936,298,0.028782,0.000000,0.000000,0.000000,events/second
1647356966,298,0.028699,0.000000,0.000000,0.000000,events/second
1647356996,298,0.028617,0.000000,0.000000,0.000000,events/second
1647357026,298,0.028534,0.000000,0.000000,0.000000,events/second
1647357056,298,0.028453,0.000000,0.000000,0.000000,events/second
1647357087,298,0.028371,0.000000,0.000000,0.000000,events/second
1647357117,298,0.028290,0.000000,0.000000,0.000000,events/second
1647357147,298,0.028210,0.000000,0.000000,0.000000,events/second
1647357177,298,0.028130,0.000000,0.000000,0.000000,events/second
1647357207,298,0.028051,0.000000,0.000000,0.000000,events/second
1647357237,298,0.027972,0.000000,0.000000,0.000000,events/second
1647357267,298,0.027893,0.000000,0.000000,0.000000,events/second
1647357297,298,0.027815,0.000000,0.000000,0.000000,events/second
1647357327,298,0.027737,0.000000,0.000000,0.000000,events/second
1647357357,298,0.027660,0.000000,0.000000,0.000000,events/second
1647357387,298,0.027583,0.000000,0.000000,0.000000,events/second
1647357417,298,0.027507,0.000000,0.000000,0.000000,events/second
1647357447,298,0.027431,0.000000,0.000000,0.000000,events/second
1647357477,298,0.027355,0.000000,0.000000,0.000000,events/second
1647357507,298,0.027280,0.000000,0.000000,0.000000,events/second
1647357537,298,0.027205,0.000000,0.000000,0.000000,events/second
1647357567,298,0.027131,0.000000,0.000000,0.000000,events/second
1647357597,298,0.027057,0.000000,0.000000,0.000000,events/second
1647357627,298,0.026983,0.000000,0.000000,0.000000,events/second
1647357657,298,0.026910,0.000000,0.000000,0.000000,events/second
1647357687,298,0.026838,0.000000,0.000000,0.000000,events/second
1647357717,298,0.026765,0.000000,0.000000,0.000000,events/second
1647357747,298,0.026693,0.000000,0.000000,0.000000,events/second
1647357777,298,0.026622,0.000000,0.000000,0.000000,events/second
1647357807,298,0.026551,0.000000,0.000000,0.000000,events/second
1647357837,298,0.026480,0.000000,0.000000,0.000000,events/second
1647357867,298,0.026409,0.000000,0.000000,0.000000,events/second
1647357897,298,0.026339,0.000000,0.000000,0.000000,events/second
1647357927,298,0.026270,0.000000,0.000000,0.000000,events/second
1647357957,298,0.026200,0.000000,0.000000,0.000000,events/second
1647357987,298,0.026131,0.000000,0.000000,0.000000,events/second
1647358017,298,0.026063,0.000000,0.000000,0.000000,events/second
1647358047,298,0.025995,0.000000,0.000000,0.000000,events/second
1647358077,298,0.025927,0.000000,0.000000,0.000000,events/second
1647358107,298,0.025859,0.000000,0.000000,0.000000,events/second
1647358137,298,0.025792,0.000000,0.000000,0.000000,events/second
1647358167,298,0.025725,0.000000,0.000000,0.000000,events/second
1647358197,298,0.025659,0.000000,0.000000,0.000000,events/second
1647358227,298,0.025593,0.000000,0.000000,0.000000,events/second
1647358257,298,0.025527,0.000000,0.000000,0.000000,events/second
1647358287,298,0.025461,0.000000,0.000000,0.000000,events/second
1647358317,298,0.025396,0.000000,0.000000,0.000000,events/second
1647358347,298,0.025331,0.000000,0.000000,0.000000,events/second
1647358377,298,0.025267,0.000000,0.000000,0.000000,events/second
1647358407,298,0.025203,0.000000,0.000000,0.000000,events/second
1647358437,298,0.025139,0.000000,0.000000,0.000000,events/second
1647358467,298,0.025076,0.000000,0.000000,0.000000,events/second
1647358497,298,0.025012,0.000000,0.000000,0.000000,events/second
1647358527,298,0.024949,0.000000,0.000000,0.000000,events/second
1647358557,298,0.024887,0.000000,0.000000,0.000000,events/second
1647358587,298,0.024825,0.000000,0.000000,0.000000,events/second
1647358617,298,0.024763,0.000000,0.000000,0.000000,events/second
1647358647,298,0.024701,0.000000,0.000000,0.000000,events/second
1647358677,298,0.024640,0.000000,0.000000,0.000000,events/second
1647358707,298,0.024579,0.000000,0.000000,0.000000,events/second
1647358737,298,0.024518,0.000000,0.000000,0.000000,events/second
1647358767,298,0.024458,0.000000,0.000000,0.000000,events/second
1647358797,298,0.024398,0.000000,0.000000,0.000000,events/second
1647358827,298,0.024338,0.000000,0.000000,0.000000,events/second
1647358857,298,0.024278,0.000000,0.000000,0.000000,events/second
1647358887,298,0.024219,0.000000,0.000000,0.000000,events/second
1647358917,298,0.024160,0.000000,0.000000,0.000000,events/second
1647358947,298,0.024102,0.000000,0.000000,0.000000,events/second
1647358977,298,0.024043,0.000000,0.000000,0.000000,events/second
1647359007,298,0.023985,0.000000,0.000000,0.000000,events/second
1647359037,298,0.023927,0.000000,0.000000,0.000000,events/second
1647359067,298,0.023870,0.000000,0.000000,0.000000,events/second
1647359097,298,0.023813,0.000000,0.000000,0.000000,events/second
1647359127,298,0.023756,0.000000,0.000000,0.000000,events/second
1647362520,298,13.202113,0.000000,0.000000,0.000000,events/second
1647362551,298,5.626021,0.000000,0.000000,0.000000,events/second
1647362581,298,3.590837,0.000000,0.000000,0.000000,events/second
1647362611,298,2.636960,0.000000,0.000000,0.000000,events/second
1647362641,298,2.083452,0.000000,0.000000,0.000000,events/second
1647362671,298,1.721981,0.000000,0.000000,0.000000,events/second
1647362701,298,1.467500,0.000000,0.000000,0.000000,events/second
1647362731,298,1.278549,0.000000,0.000000,0.000000,events/second
1647362761,298,1.132720,0.000000,0.000000,0.000000,events/second
1647362791,298,1.016734,0.000000,0.000000,0.000000,events/second
1647362821,298,0.922312,0.000000,0.000000,0.000000,events/second
1647362851,298,0.843922,0.000000,0.000000,0.000000,events/second
1647362881,298,0.777809,0.000000,0.000000,0.000000,events/second
1647362911,298,0.721304,0.000000,0.000000,0.000000,events/second
1647362941,298,0.672444,0.000000,0.000000,0.000000,events/second
1647362971,298,0.629785,0.000000,0.000000,0.000000,events/second
1647363001,298,0.592218,0.000000,0.000000,0.000000,events/second
1647363031,298,0.558889,0.000000,0.000000,0.000000,events/second
1647363061,298,0.529100,0.000000,0.000000,0.000000,events/second
1647363091,298,0.502331,0.000000,0.000000,0.000000,events/second
1647363121,298,0.478145,0.000000,0.000000,0.000000,events/second
1647363151,298,0.456178,0.000000,0.000000,0.000000,events/second
1647363181,298,0.436144,0.000000,0.000000,0.000000,events/second
1647363211,298,0.417793,0.000000,0.000000,0.000000,events/second
1647363241,298,0.400880,0.000000,0.000000,0.000000,events/second
1647363271,298,0.385323,0.000000,0.000000,0.000000,events/second
1647363301,298,0.370926,0.000000,0.000000,0.000000,events/second
1647363331,298,0.357566,0.000000,0.000000,0.000000,events/second
1647363361,298,0.345135,0.000000,0.000000,0.000000,events/second
1647363391,298,0.333543,0.000000,0.000000,0.000000,events/second
1647363421,298,0.322704,0.000000,0.000000,0.000000,events/second
1647363451,298,0.312547,0.000000,0.000000,0.000000,events/second
1647363481,298,0.303011,0.000000,0.000000,0.000000,events/second
1647363511,298,0.294037,0.000000,0.000000,0.000000,events/second
1647363541,298,0.285581,0.000000,0.000000,0.000000,events/second
1647363571,298,0.277595,0.000000,0.000000,0.000000,events/second
1647363601,298,0.270047,0.000000,0.000000,0.000000,events/second
1647363631,298,0.262898,0.000000,0.000000,0.000000,events/second
1647363661,298,0.256116,0.000000,0.000000,0.000000,events/second
1647363691,298,0.249675,0.000000,0.000000,0.000000,events/second
1647363721,298,0.243550,0.000000,0.000000,0.000000,events/second
1647363751,298,0.237714,0.000000,0.000000,0.000000,events/second
1647363782,298,0.232156,0.000000,0.000000,0.000000,events/second
1647363812,298,0.226851,0.000000,0.000000,0.000000,events/second
1647363842,298,0.221783,0.000000,0.000000,0.000000,events/second
1647363872,298,0.216938,0.000000,0.000000,0.000000,events/second
1647363902,298,0.212300,0.000000,0.000000,0.000000,events/second
1647363932,298,0.207855,0.000000,0.000000,0.000000,events/second
