t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1646292145,3946,0.948366,0.000000,0.000000,0.000000,events/second
1646292175,4026,0.960665,0.000000,0.000000,0.000000,events/second
1646292205,4166,0.987002,0.000000,0.000000,0.000000,events/second
1646292235,4211,0.990619,0.000000,0.000000,0.000000,events/second
1646292265,4256,0.994188,0.000000,0.000000,0.000000,events/second
1646292295,4351,1.009303,0.000000,0.000000,0.000000,events/second
1646292325,4471,1.029970,0.000000,0.000000,0.000000,events/second
1646292355,4631,1.059504,0.000000,0.000000,0.000000,events/second
1646292385,4706,1.069320,0.000000,0.000000,0.000000,events/second
1646292415,4751,1.072234,0.000000,0.000000,0.000000,events/second
1646292445,4801,1.076227,0.000000,0.000000,0.000000,events/second
1646292475,4926,1.096869,0.000000,0.000000,0.000000,events/second
1646292505,4991,1.103967,0.000000,0.000000,0.000000,events/second
1646292535,5111,1.123054,0.000000,0.000000,0.000000,events/second
1646292565,5181,1.130977,0.000000,0.000000,0.000000,events/second
1646292595,5261,1.140965,0.000000,0.000000,0.000000,events/second
1646292625,5286,1.138974,0.000000,0.000000,0.000000,events/second
1646292655,5391,1.154137,0.000000,0.000000,0.000000,events/second
1646292685,5451,1.159532,0.000000,0.000000,0.000000,events/second
1646292715,5581,1.179656,0.000000,0.000000,0.000000,events/second
1646292745,5671,1.191125,0.000000,0.000000,0.000000,events/second
1646292775,5711,1.192013,0.000000,0.000000,0.000000,events/second
1646292805,5756,1.193928,0.000000,0.000000,0.000000,events/second
1646292835,5886,1.213339,0.000000,0.000000,0.000000,events/second
1646292865,6006,1.230462,0.000000,0.000000,0.000000,events/second
1646292895,6121,1.246359,0.000000,0.000000,0.000000,events/second
1646292925,6231,1.261050,0.000000,0.000000,0.000000,events/second
1646292955,6321,1.271543,0.000000,0.000000,0.000000,events/second
1646292985,6391,1.277909,0.000000,0.000000,0.000000,events/second
1646293015,6481,1.288175,0.000000,0.000000,0.000000,events/second
1646293045,6581,1.300296,0.000000,0.000000,0.000000,events/second
1646293075,6706,1.317183,0.000000,0.000000,0.000000,events/second
1646293105,6851,1.337780,0.000000,0.000000,0.000000,events/second
1646293135,6891,1.337749,0.000000,0.000000,0.000000,events/second
1646293165,6911,1.333862,0.000000,0.000000,0.000000,events/second
1646293195,6951,1.333855,0.000000,0.000000,0.000000,events/second
1646293225,6971,1.330034,0.000000,0.000000,0.000000,events/second
1646293255,7011,1.330051,0.000000,0.000000,0.000000,events/second
1646293285,7031,1.326294,0.000000,0.000000,0.000000,events/second
1646293315,7071,1.326330,0.000000,0.000000,0.000000,events/second
1646293345,7091,1.322635,0.000000,0.000000,0.000000,events/second
1646293375,7131,1.322690,0.000000,0.000000,0.000000,events/second
1646293405,7151,1.319055,0.000000,0.000000,0.000000,events/second
1646293435,7191,1.319131,0.000000,0.000000,0.000000,events/second
1646293465,7211,1.315558,0.000000,0.000000,0.000000,events/second
1646293495,7251,1.315654,0.000000,0.000000,0.000000,events/second
1646293525,7271,1.312139,0.000000,0.000000,0.000000,events/second
1646293555,7311,1.312251,0.000000,0.000000,0.000000,events/second
1646293585,7331,1.308792,0.000000,0.000000,0.000000,events/second
1646293615,7371,1.308920,0.000000,0.000000,0.000000,events/second
1646293645,7391,1.305513,0.000000,0.000000,0.000000,events/second
1646293675,7431,1.305658,0.000000,0.000000,0.000000,events/second
1646293705,7451,1.302306,0.000000,0.000000,0.000000,events/second
1646293735,7491,1.302466,0.000000,0.000000,0.000000,events/second
1646293766,7511,1.299163,0.000000,0.000000,0.000000,events/second
1646293796,7551,1.299338,0.000000,0.000000,0.000000,events/second
1646293826,7571,1.296085,0.000000,0.000000,0.000000,events/second
1646293856,7611,1.296267,0.000000,0.000000,0.000000,events/second
1646293886,7631,1.293064,0.000000,0.000000,0.000000,events/second
1646293916,7671,1.293264,0.000000,0.000000,0.000000,events/second
1646293946,7691,1.290107,0.000000,0.000000,0.000000,events/second
1646293976,7731,1.290321,0.000000,0.000000,0.000000,events/second
1646294006,7751,1.287211,0.000000,0.000000,0.000000,events/second
1646294036,7791,1.287437,0.000000,0.000000,0.000000,events/second
1646294066,7811,1.284373,0.000000,0.000000,0.000000,events/second
1646294096,7851,1.284612,0.000000,0.000000,0.000000,events/second
1646294126,7871,1.281591,0.000000,0.000000,0.000000,events/second
1646294156,7911,1.281839,0.000000,0.000000,0.000000,events/second
1646294186,7931,1.278862,0.000000,0.000000,0.000000,events/second
1646294216,7971,1.279120,0.000000,0.000000,0.000000,events/second
1646294246,7991,1.276184,0.000000,0.000000,0.000000,events/second
1646294276,8031,1.276455,0.000000,0.000000,0.000000,events/second
1646294306,8051,1.273558,0.000000,0.000000,0.000000,events/second
1646294336,8091,1.273839,0.000000,0.000000,0.000000,events/second
1646294366,8111,1.270982,0.000000,0.000000,0.000000,events/second
1646294396,8151,1.271272,0.000000,0.000000,0.000000,events/second
1646294426,8171,1.268455,0.000000,0.000000,0.000000,events/second
1646294456,8211,1.268754,0.000000,0.000000,0.000000,events/second
1646294486,8231,1.265975,0.000000,0.000000,0.000000,events/second
1646294516,8271,1.266283,0.000000,0.000000,0.000000,events/second
1646294546,8291,1.263539,0.000000,0.000000,0.000000,events/second
1646294576,8331,1.263855,0.000000,0.000000,0.000000,events/second
1646294606,8351,1.261147,0.000000,0.000000,0.000000,events/second
1646294636,8391,1.261470,0.000000,0.000000,0.000000,events/second
1646294666,8411,1.258796,0.000000,0.000000,0.000000,events/second
1646294696,8451,1.259127,0.000000,0.000000,0.000000,events/second
1646294726,8471,1.256487,0.000000,0.000000,0.000000,events/second
1646294848,8511,1.240051,0.000000,0.000000,0.000000,events/second
1646294878,8531,1.237554,0.000000,0.000000,0.000000,events/second
1646294908,8571,1.237968,0.000000,0.000000,0.000000,events/second
1646294938,8591,1.235502,0.000000,0.000000,0.000000,events/second
1646294968,8631,1.235921,0.000000,0.000000,0.000000,events/second
1646294998,8651,1.233483,0.000000,0.000000,0.000000,events/second
1646295028,8691,1.233907,0.000000,0.000000,0.000000,events/second
1646295058,8711,1.231498,0.000000,0.000000,0.000000,events/second
1646295088,8751,1.231926,0.000000,0.000000,0.000000,events/second
1646295118,8771,1.229547,0.000000,0.000000,0.000000,events/second
1646295148,8811,1.229980,0.000000,0.000000,0.000000,events/second
1646295178,8831,1.227630,0.000000,0.000000,0.000000,events/second
1646295208,8876,1.228759,0.000000,0.000000,0.000000,events/second
1646295238,8896,1.226433,0.000000,0.000000,0.000000,events/second
1646295268,8938,1.227145,0.000000,0.000000,0.000000,events/second
1646295298,8958,1.224844,0.000000,0.000000,0.000000,events/second
1646295328,8998,1.225284,0.000000,0.000000,0.000000,events/second
1646295358,9018,1.223011,0.000000,0.000000,0.000000,events/second
1646295388,9058,1.223456,0.000000,0.000000,0.000000,events/second
1646295418,9078,1.221207,0.000000,0.000000,0.000000,events/second
1646295448,9118,1.221655,0.000000,0.000000,0.000000,events/second
1646295478,9138,1.219431,0.000000,0.000000,0.000000,events/second
1646295508,9178,1.219883,0.000000,0.000000,0.000000,events/second
1646295538,9198,1.217683,0.000000,0.000000,0.000000,events/second
1646295568,9238,1.218138,0.000000,0.000000,0.000000,events/second
1646295598,9258,1.215964,0.000000,0.000000,0.000000,events/second
1646295628,9298,1.216422,0.000000,0.000000,0.000000,events/second
1646295658,9318,1.214272,0.000000,0.000000,0.000000,events/second
1646295688,9358,1.214734,0.000000,0.000000,0.000000,events/second
1646295718,9378,1.212606,0.000000,0.000000,0.000000,events/second
1646295748,9418,1.213070,0.000000,0.000000,0.000000,events/second
1646295778,9438,1.210966,0.000000,0.000000,0.000000,events/second
1646295808,9478,1.211434,0.000000,0.000000,0.000000,events/second
1646295838,9498,1.209352,0.000000,0.000000,0.000000,events/second
1646295868,9538,1.209823,0.000000,0.000000,0.000000,events/second
1646295898,9558,1.207762,0.000000,0.000000,0.000000,events/second
1646295928,9598,1.208234,0.000000,0.000000,0.000000,events/second
1646295958,9618,1.206194,0.000000,0.000000,0.000000,events/second
1646295988,9658,1.206670,0.000000,0.000000,0.000000,events/second
1646296018,9678,1.204652,0.000000,0.000000,0.000000,events/second
1646296048,9718,1.205129,0.000000,0.000000,0.000000,events/second
1646296078,9738,1.203131,0.000000,0.000000,0.000000,events/second
1646296108,9778,1.203609,0.000000,0.000000,0.000000,events/second
1646296138,9798,1.201633,0.000000,0.000000,0.000000,events/second
1646296168,9838,1.202115,0.000000,0.000000,0.000000,events/second
1646296198,9858,1.200158,0.000000,0.000000,0.000000,events/second
1646296228,9898,1.200642,0.000000,0.000000,0.000000,events/second
1646296258,9918,1.198705,0.000000,0.000000,0.000000,events/second
1646296288,9958,1.199190,0.000000,0.000000,0.000000,events/second
1646296318,9978,1.197272,0.000000,0.000000,0.000000,events/second
1646296348,10018,1.197759,0.000000,0.000000,0.000000,events/second
1646296378,10038,1.195859,0.000000,0.000000,0.000000,events/second
1646296408,10078,1.196347,0.000000,0.000000,0.000000,events/second
1646296438,10098,1.194466,0.000000,0.000000,0.000000,events/second
1646296468,10138,1.194955,0.000000,0.000000,0.000000,events/second
1646296498,10158,1.193092,0.000000,0.000000,0.000000,events/second
1646296528,10198,1.193584,0.000000,0.000000,0.000000,events/second
1646296558,10218,1.191738,0.000000,0.000000,0.000000,events/second
1646296588,10258,1.192231,0.000000,0.000000,0.000000,events/second
1646296618,10278,1.190403,0.000000,0.000000,0.000000,events/second
1646296648,10318,1.190898,0.000000,0.000000,0.000000,events/second
1646296678,10338,1.189088,0.000000,0.000000,0.000000,events/second
1646296708,10378,1.189583,0.000000,0.000000,0.000000,events/second
1646296738,10398,1.187791,0.000000,0.000000,0.000000,events/second
1646296768,10438,1.188287,0.000000,0.000000,0.000000,events/second
1646296798,10458,1.186510,0.000000,0.000000,0.000000,events/second
1646296828,10498,1.187007,0.000000,0.000000,0.000000,events/second
1646296920,127,7.212999,0.000000,0.000000,0.000000,events/second
1646296951,207,4.296867,0.000000,0.000000,0.000000,events/second
1646296981,247,3.158698,0.000000,0.000000,0.000000,events/second
1646297011,327,3.021821,0.000000,0.000000,0.000000,events/second
1646297041,367,2.655181,0.000000,0.000000,0.000000,events/second
1646297071,447,2.656933,0.000000,0.000000,0.000000,events/second
1646297101,487,2.456406,0.000000,0.000000,0.000000,events/second
1646297131,567,2.483822,0.000000,0.000000,0.000000,events/second
1646297161,607,2.350094,0.000000,0.000000,0.000000,events/second
1646297191,687,2.382906,0.000000,0.000000,0.000000,events/second
1646297221,727,2.283943,0.000000,0.000000,0.000000,events/second
1646297251,807,2.316807,0.000000,0.000000,0.000000,events/second
1646297281,847,2.238772,0.000000,0.000000,0.000000,events/second
1646297311,927,2.270102,0.000000,0.000000,0.000000,events/second
1646297341,967,2.205964,0.000000,0.000000,0.000000,events/second
1646297371,1047,2.235410,0.000000,0.000000,0.000000,events/second
1646297401,1087,2.181031,0.000000,0.000000,0.000000,events/second
1646297431,1167,2.208571,0.000000,0.000000,0.000000,events/second
1646297461,1207,2.161495,0.000000,0.000000,0.000000,events/second
1646297491,1287,2.187229,0.000000,0.000000,0.000000,events/second
1646297521,1327,2.145756,0.000000,0.000000,0.000000,events/second
1646297551,1407,2.169815,0.000000,0.000000,0.000000,events/second
1646297581,1447,2.132808,0.000000,0.000000,0.000000,events/second
1646297611,1527,2.155356,0.000000,0.000000,0.000000,events/second
1646297641,1567,2.121913,0.000000,0.000000,0.000000,events/second
1646297671,1647,2.143139,0.000000,0.000000,0.000000,events/second
1646892990,105,7.466499,0.000000,0.000000,0.000000,events/second
1646893021,245,5.484826,0.000000,0.000000,0.000000,events/second
1646893051,370,4.953967,0.000000,0.000000,0.000000,events/second
1646893081,390,3.724957,0.000000,0.000000,0.000000,events/second
1646893111,430,3.191937,0.000000,0.000000,0.000000,events/second
1646893141,450,2.731642,0.000000,0.000000,0.000000,events/second
1646893171,490,2.516002,0.000000,0.000000,0.000000,events/second
1646893201,510,2.269088,0.000000,0.000000,0.000000,events/second
1646893231,550,2.158743,0.000000,0.000000,0.000000,events/second
1646893261,570,2.001478,0.000000,0.000000,0.000000,events/second
1646893291,610,1.937669,0.000000,0.000000,0.000000,events/second
1646893321,630,1.827039,0.000000,0.000000,0.000000,events/second
1646893351,680,1.814097,0.000000,0.000000,0.000000,events/second
1646893381,745,1.840197,0.000000,0.000000,0.000000,events/second
1646893411,905,2.081164,0.000000,0.000000,0.000000,events/second
1646893441,980,2.108113,0.000000,0.000000,0.000000,events/second
1646893471,1120,2.263149,0.000000,0.000000,0.000000,events/second
1646893501,1285,2.448121,0.000000,0.000000,0.000000,events/second
1646893531,1435,2.585985,0.000000,0.000000,0.000000,events/second
1646893561,1455,2.487449,0.000000,0.000000,0.000000,events/second
1646893591,1505,2.447347,0.000000,0.000000,0.000000,events/second
1646893621,1565,2.426511,0.000000,0.000000,0.000000,events/second
1646893651,1625,2.407531,0.000000,0.000000,0.000000,events/second
1646893681,1690,2.397248,0.000000,0.000000,0.000000,events/second
1646893711,1810,2.462642,0.000000,0.000000,0.000000,events/second
1646893741,1945,2.542511,0.000000,0.000000,0.000000,events/second
1646893771,2025,2.547176,0.000000,0.000000,0.000000,events/second
1646893801,2175,2.636351,0.000000,0.000000,0.000000,events/second
1646893831,2250,2.631535,0.000000,0.000000,0.000000,events/second
1646893861,2355,2.660915,0.000000,0.000000,0.000000,events/second
1646893891,2500,2.732112,0.000000,0.000000,0.000000,events/second
1646893921,2620,2.772345,0.000000,0.000000,0.000000,events/second
1646893951,2830,2.902376,0.000000,0.000000,0.000000,events/second
1646893981,2920,2.905234,0.000000,0.000000,0.000000,events/second
1646894011,2975,2.874139,0.000000,0.000000,0.000000,events/second
1646894041,3015,2.830708,0.000000,0.000000,0.000000,events/second
1646894072,3090,2.821614,0.000000,0.000000,0.000000,events/second
1646894102,3185,2.830803,0.000000,0.000000,0.000000,events/second
1646894132,3225,2.791899,0.000000,0.000000,0.000000,events/second
1646894162,3245,2.738067,0.000000,0.000000,0.000000,events/second
1646894192,3370,2.773298,0.000000,0.000000,0.000000,events/second
1646894222,3490,2.802809,0.000000,0.000000,0.000000,events/second
1646894252,3595,2.819167,0.000000,0.000000,0.000000,events/second
1646894282,3675,2.815645,0.000000,0.000000,0.000000,events/second
1646894312,3805,2.849713,0.000000,0.000000,0.000000,events/second
1646894342,3900,2.856664,0.000000,0.000000,0.000000,events/second
1646894372,3940,2.823888,0.000000,0.000000,0.000000,events/second
1646894402,3960,2.778465,0.000000,0.000000,0.000000,events/second
1646894432,4000,2.748663,0.000000,0.000000,0.000000,events/second
1646894462,4020,2.706570,0.000000,0.000000,0.000000,events/second
1646894492,4060,2.679361,0.000000,0.000000,0.000000,events/second
1646894522,4165,2.695273,0.000000,0.000000,0.000000,events/second
1646894552,4240,2.691523,0.000000,0.000000,0.000000,events/second
1646894582,4260,2.653656,0.000000,0.000000,0.000000,events/second
1646894612,4300,2.629418,0.000000,0.000000,0.000000,events/second
1646894642,4320,2.594031,0.000000,0.000000,0.000000,events/second
1646894672,4400,2.595299,0.000000,0.000000,0.000000,events/second
1646894702,4510,2.613902,0.000000,0.000000,0.000000,events/second
1646894732,4710,2.683154,0.000000,0.000000,0.000000,events/second
1646894762,4855,2.719273,0.000000,0.000000,0.000000,events/second
1646894792,4895,2.696351,0.000000,0.000000,0.000000,events/second
1646894822,4950,2.682298,0.000000,0.000000,0.000000,events/second
1646894852,4990,2.660692,0.000000,0.000000,0.000000,events/second
1646894882,5010,2.629275,0.000000,0.000000,0.000000,events/second
1646894912,5050,2.609181,0.000000,0.000000,0.000000,events/second
