t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1646293766,0,0.000000,0.000000,0.000000,0.000000,events/second
1646293796,0,0.000000,0.000000,0.000000,0.000000,events/second
1646293826,0,0.000000,0.000000,0.000000,0.000000,events/second
1646293856,0,0.000000,0.000000,0.000000,0.000000,events/second
1646293886,0,0.000000,0.000000,0.000000,0.000000,events/second
1646293916,0,0.000000,0.000000,0.000000,0.000000,events/second
1646293946,0,0.000000,0.000000,0.000000,0.000000,events/second
1646293976,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294006,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294036,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294066,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294096,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294126,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294156,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294186,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294216,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294246,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294276,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294306,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294336,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294366,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294396,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294426,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294456,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294486,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294516,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294546,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294576,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294606,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294636,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294666,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294696,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294726,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294848,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294878,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294908,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294938,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294968,0,0.000000,0.000000,0.000000,0.000000,events/second
1646294998,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295028,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295058,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295088,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295118,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295148,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295178,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295208,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295238,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295268,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295298,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295328,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295358,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295388,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295418,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295448,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295478,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295508,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295538,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295568,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295598,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295628,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295658,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295688,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295718,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295748,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295778,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295808,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295838,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295868,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295898,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295928,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295958,0,0.000000,0.000000,0.000000,0.000000,events/second
1646295988,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296018,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296048,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296078,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296108,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296138,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296168,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296198,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296228,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296258,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296288,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296318,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296348,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296378,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296408,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296438,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296468,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296498,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296528,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296558,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296588,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296618,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296648,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296678,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296708,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296738,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296768,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296798,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296828,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296920,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296951,0,0.000000,0.000000,0.000000,0.000000,events/second
1646296981,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297011,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297041,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297071,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297101,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297131,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297161,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297191,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297221,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297251,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297281,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297311,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297341,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297371,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297401,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297431,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297461,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297491,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297521,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297551,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297581,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297611,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297641,0,0.000000,0.000000,0.000000,0.000000,events/second
1646297671,0,0.000000,0.000000,0.000000,0.000000,events/second
1646892990,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893021,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893051,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893081,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893111,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893141,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893171,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893201,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893231,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893261,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893291,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893321,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893351,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893381,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893411,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893441,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893471,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893501,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893531,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893561,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893591,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893621,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893651,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893681,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893711,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893741,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893771,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893801,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893831,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893861,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893891,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893921,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893951,0,0.000000,0.000000,0.000000,0.000000,events/second
1646893981,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894011,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894041,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894072,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894102,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894132,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894162,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894192,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894222,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894252,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894282,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894312,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894342,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894372,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894402,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894432,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894462,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894492,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894522,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894552,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894582,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894612,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894642,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894672,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894702,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894732,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894762,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894792,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894822,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894852,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894882,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894912,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894942,0,0.000000,0.000000,0.000000,0.000000,events/second
1646894972,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895002,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895032,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895062,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895092,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895122,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895152,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895182,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895212,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895242,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895272,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895302,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895332,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895362,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895392,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895422,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895452,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895482,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895512,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895542,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895572,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895602,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895632,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895662,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895692,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895722,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895752,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895782,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895812,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895842,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895872,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895902,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895932,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895962,0,0.000000,0.000000,0.000000,0.000000,events/second
1646895992,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896022,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896052,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896082,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896112,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896384,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896414,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896444,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896474,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896504,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896534,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896564,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896594,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896624,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896654,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896684,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896714,0,0.000000,0.000000,0.000000,0.000000,events/second
1646896980,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897011,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897041,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897071,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897101,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897131,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897161,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897191,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897221,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897251,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897281,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897311,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897341,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897371,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897401,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897431,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897461,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897491,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897521,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897551,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897581,0,0.000000,0.000000,0.000000,0.000000,events/second
1646897611,0,0.000000,0.000000,0.000000,0.000000,events/second
