t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648561994,487,0.029213,0.000000,0.000000,0.000000,events/second
1648562024,487,0.029160,0.000000,0.000000,0.000000,events/second
1648562054,487,0.029108,0.000000,0.000000,0.000000,events/second
1648562084,487,0.029056,0.000000,0.000000,0.000000,events/second
1648562114,487,0.029004,0.000000,0.000000,0.000000,events/second
1648562144,487,0.028952,0.000000,0.000000,0.000000,events/second
1648562174,487,0.028901,0.000000,0.000000,0.000000,events/second
1648562204,487,0.028849,0.000000,0.000000,0.000000,events/second
1648562234,487,0.028798,0.000000,0.000000,0.000000,events/second
1648562264,487,0.028747,0.000000,0.000000,0.000000,events/second
1648562294,487,0.028696,0.000000,0.000000,0.000000,events/second
1648562324,487,0.028645,0.000000,0.000000,0.000000,events/second
1648562354,487,0.028595,0.000000,0.000000,0.000000,events/second
1648562384,532,0.031182,0.000000,0.000000,0.000000,events/second
1648562414,532,0.031127,0.000000,0.000000,0.000000,events/second
1648562444,532,0.031073,0.000000,0.000000,0.000000,events/second
1648562474,532,0.031019,0.000000,0.000000,0.000000,events/second
1648562504,532,0.030964,0.000000,0.000000,0.000000,events/second
1648562534,532,0.030910,0.000000,0.000000,0.000000,events/second
1648562564,532,0.030857,0.000000,0.000000,0.000000,events/second
1648562594,532,0.030803,0.000000,0.000000,0.000000,events/second
1648562624,532,0.030750,0.000000,0.000000,0.000000,events/second
1648562654,532,0.030696,0.000000,0.000000,0.000000,events/second
1648562684,532,0.030643,0.000000,0.000000,0.000000,events/second
1648562714,532,0.030590,0.000000,0.000000,0.000000,events/second
1648562744,532,0.030538,0.000000,0.000000,0.000000,events/second
1648562774,532,0.030485,0.000000,0.000000,0.000000,events/second
1648562804,532,0.030433,0.000000,0.000000,0.000000,events/second
1648563174,535,0.029970,0.000000,0.000000,0.000000,events/second
1648563204,535,0.029919,0.000000,0.000000,0.000000,events/second
1648563234,535,0.029869,0.000000,0.000000,0.000000,events/second
1648563264,535,0.029819,0.000000,0.000000,0.000000,events/second
1648563294,535,0.029769,0.000000,0.000000,0.000000,events/second
1648563324,535,0.029720,0.000000,0.000000,0.000000,events/second
1648563354,535,0.029670,0.000000,0.000000,0.000000,events/second
1648563384,535,0.029621,0.000000,0.000000,0.000000,events/second
1648563414,535,0.029572,0.000000,0.000000,0.000000,events/second
1648563444,535,0.029523,0.000000,0.000000,0.000000,events/second
1648563474,535,0.029474,0.000000,0.000000,0.000000,events/second
1648563504,535,0.029426,0.000000,0.000000,0.000000,events/second
1648563534,535,0.029377,0.000000,0.000000,0.000000,events/second
1648563564,535,0.029329,0.000000,0.000000,0.000000,events/second
1648563594,541,0.029609,0.000000,0.000000,0.000000,events/second
1648563624,541,0.029560,0.000000,0.000000,0.000000,events/second
1648563654,541,0.029512,0.000000,0.000000,0.000000,events/second
1648563684,541,0.029464,0.000000,0.000000,0.000000,events/second
1648563714,541,0.029416,0.000000,0.000000,0.000000,events/second
1648563744,541,0.029368,0.000000,0.000000,0.000000,events/second
1648563774,541,0.029320,0.000000,0.000000,0.000000,events/second
1648563804,541,0.029272,0.000000,0.000000,0.000000,events/second
1648563834,541,0.029225,0.000000,0.000000,0.000000,events/second
1648563864,541,0.029178,0.000000,0.000000,0.000000,events/second
1648563894,541,0.029130,0.000000,0.000000,0.000000,events/second
1648563924,541,0.029083,0.000000,0.000000,0.000000,events/second
1648563954,541,0.029037,0.000000,0.000000,0.000000,events/second
1648563984,541,0.028990,0.000000,0.000000,0.000000,events/second
1648564014,541,0.028943,0.000000,0.000000,0.000000,events/second
1648564044,541,0.028897,0.000000,0.000000,0.000000,events/second
1648564074,541,0.028851,0.000000,0.000000,0.000000,events/second
1648564104,546,0.029071,0.000000,0.000000,0.000000,events/second
1648564134,546,0.029024,0.000000,0.000000,0.000000,events/second
1648564165,546,0.028978,0.000000,0.000000,0.000000,events/second
1648564195,546,0.028932,0.000000,0.000000,0.000000,events/second
1648564225,546,0.028886,0.000000,0.000000,0.000000,events/second
1648564255,546,0.028840,0.000000,0.000000,0.000000,events/second
1648564285,546,0.028795,0.000000,0.000000,0.000000,events/second
1648564315,546,0.028749,0.000000,0.000000,0.000000,events/second
1648564345,546,0.028704,0.000000,0.000000,0.000000,events/second
1648564375,546,0.028659,0.000000,0.000000,0.000000,events/second
1648564405,546,0.028614,0.000000,0.000000,0.000000,events/second
1648564435,546,0.028569,0.000000,0.000000,0.000000,events/second
1648564465,546,0.028524,0.000000,0.000000,0.000000,events/second
1648564495,546,0.028479,0.000000,0.000000,0.000000,events/second
1648564525,546,0.028435,0.000000,0.000000,0.000000,events/second
1648564555,546,0.028390,0.000000,0.000000,0.000000,events/second
1648564585,546,0.028346,0.000000,0.000000,0.000000,events/second
1648564615,546,0.028302,0.000000,0.000000,0.000000,events/second
1648564645,551,0.028517,0.000000,0.000000,0.000000,events/second
1648564675,551,0.028473,0.000000,0.000000,0.000000,events/second
1648564705,551,0.028429,0.000000,0.000000,0.000000,events/second
1648564735,551,0.028385,0.000000,0.000000,0.000000,events/second
1648564765,551,0.028341,0.000000,0.000000,0.000000,events/second
1648564795,551,0.028297,0.000000,0.000000,0.000000,events/second
1648564825,551,0.028254,0.000000,0.000000,0.000000,events/second
1648564855,551,0.028210,0.000000,0.000000,0.000000,events/second
1648564885,551,0.028167,0.000000,0.000000,0.000000,events/second
1648564915,551,0.028124,0.000000,0.000000,0.000000,events/second
1648564945,551,0.028081,0.000000,0.000000,0.000000,events/second
1648564975,551,0.028038,0.000000,0.000000,0.000000,events/second
1648565005,551,0.027995,0.000000,0.000000,0.000000,events/second
1648565035,551,0.027952,0.000000,0.000000,0.000000,events/second
1648566205,555,0.026577,0.000000,0.000000,0.000000,events/second
1648566236,555,0.026539,0.000000,0.000000,0.000000,events/second
1648566266,559,0.026692,0.000000,0.000000,0.000000,events/second
1648566296,559,0.026654,0.000000,0.000000,0.000000,events/second
1648566326,559,0.026616,0.000000,0.000000,0.000000,events/second
1648566356,559,0.026578,0.000000,0.000000,0.000000,events/second
1648566386,559,0.026540,0.000000,0.000000,0.000000,events/second
1648566416,559,0.026502,0.000000,0.000000,0.000000,events/second
1648566446,559,0.026464,0.000000,0.000000,0.000000,events/second
1648566476,559,0.026427,0.000000,0.000000,0.000000,events/second
1648566506,559,0.026389,0.000000,0.000000,0.000000,events/second
1648566536,559,0.026352,0.000000,0.000000,0.000000,events/second
1648566566,559,0.026315,0.000000,0.000000,0.000000,events/second
1648566596,559,0.026278,0.000000,0.000000,0.000000,events/second
1648566626,559,0.026241,0.000000,0.000000,0.000000,events/second
1648566656,559,0.026204,0.000000,0.000000,0.000000,events/second
1648566686,559,0.026167,0.000000,0.000000,0.000000,events/second
1648566716,559,0.026130,0.000000,0.000000,0.000000,events/second
1648566746,559,0.026094,0.000000,0.000000,0.000000,events/second
1648566776,559,0.026057,0.000000,0.000000,0.000000,events/second
1648566806,562,0.026160,0.000000,0.000000,0.000000,events/second
1648566836,562,0.026124,0.000000,0.000000,0.000000,events/second
1648566866,562,0.026087,0.000000,0.000000,0.000000,events/second
1648566896,562,0.026051,0.000000,0.000000,0.000000,events/second
1648566926,562,0.026015,0.000000,0.000000,0.000000,events/second
1648566956,562,0.025979,0.000000,0.000000,0.000000,events/second
1648566986,562,0.025943,0.000000,0.000000,0.000000,events/second
1648567016,562,0.025907,0.000000,0.000000,0.000000,events/second
1648567046,562,0.025871,0.000000,0.000000,0.000000,events/second
1648567076,562,0.025836,0.000000,0.000000,0.000000,events/second
1648567106,562,0.025800,0.000000,0.000000,0.000000,events/second
1648567136,562,0.025764,0.000000,0.000000,0.000000,events/second
1648567166,562,0.025729,0.000000,0.000000,0.000000,events/second
1648567196,562,0.025694,0.000000,0.000000,0.000000,events/second
1648567226,562,0.025659,0.000000,0.000000,0.000000,events/second
1648567256,562,0.025623,0.000000,0.000000,0.000000,events/second
1648567286,567,0.025816,0.000000,0.000000,0.000000,events/second
1648567316,567,0.025781,0.000000,0.000000,0.000000,events/second
1648567346,567,0.025746,0.000000,0.000000,0.000000,events/second
1648567376,567,0.025711,0.000000,0.000000,0.000000,events/second
1648567406,567,0.025676,0.000000,0.000000,0.000000,events/second
1648567436,567,0.025641,0.000000,0.000000,0.000000,events/second
1648567466,567,0.025606,0.000000,0.000000,0.000000,events/second
1648567496,567,0.025571,0.000000,0.000000,0.000000,events/second
1648567526,567,0.025537,0.000000,0.000000,0.000000,events/second
1648567556,567,0.025502,0.000000,0.000000,0.000000,events/second
1648567586,567,0.025468,0.000000,0.000000,0.000000,events/second
1648567616,567,0.025434,0.000000,0.000000,0.000000,events/second
1648567646,567,0.025400,0.000000,0.000000,0.000000,events/second
1648567676,567,0.025366,0.000000,0.000000,0.000000,events/second
1648567706,567,0.025332,0.000000,0.000000,0.000000,events/second
1648567736,567,0.025298,0.000000,0.000000,0.000000,events/second
1648567766,567,0.025264,0.000000,0.000000,0.000000,events/second
1648567796,567,0.025230,0.000000,0.000000,0.000000,events/second
1648567826,573,0.025463,0.000000,0.000000,0.000000,events/second
1648567856,573,0.025429,0.000000,0.000000,0.000000,events/second
1648567886,573,0.025395,0.000000,0.000000,0.000000,events/second
1648567916,573,0.025362,0.000000,0.000000,0.000000,events/second
1648567946,573,0.025328,0.000000,0.000000,0.000000,events/second
1648567976,573,0.025294,0.000000,0.000000,0.000000,events/second
1648568006,573,0.025261,0.000000,0.000000,0.000000,events/second
1648568036,573,0.025227,0.000000,0.000000,0.000000,events/second
1648568066,573,0.025194,0.000000,0.000000,0.000000,events/second
1648568096,573,0.025161,0.000000,0.000000,0.000000,events/second
1648568126,573,0.025128,0.000000,0.000000,0.000000,events/second
1648568156,573,0.025095,0.000000,0.000000,0.000000,events/second
1648568186,573,0.025062,0.000000,0.000000,0.000000,events/second
1648568216,573,0.025029,0.000000,0.000000,0.000000,events/second
1648568246,573,0.024996,0.000000,0.000000,0.000000,events/second
1648568276,573,0.024964,0.000000,0.000000,0.000000,events/second
1648568306,573,0.024931,0.000000,0.000000,0.000000,events/second
1648568336,573,0.024899,0.000000,0.000000,0.000000,events/second
1648568366,578,0.025083,0.000000,0.000000,0.000000,events/second
1648568396,578,0.025050,0.000000,0.000000,0.000000,events/second
1648568426,578,0.025018,0.000000,0.000000,0.000000,events/second
1648568456,578,0.024985,0.000000,0.000000,0.000000,events/second
1648568486,578,0.024953,0.000000,0.000000,0.000000,events/second
1648568516,578,0.024921,0.000000,0.000000,0.000000,events/second
1648568546,578,0.024889,0.000000,0.000000,0.000000,events/second
1648568576,578,0.024856,0.000000,0.000000,0.000000,events/second
1648568606,578,0.024824,0.000000,0.000000,0.000000,events/second
1648568636,578,0.024792,0.000000,0.000000,0.000000,events/second
1648568666,578,0.024761,0.000000,0.000000,0.000000,events/second
1648568696,578,0.024729,0.000000,0.000000,0.000000,events/second
1648568726,578,0.024697,0.000000,0.000000,0.000000,events/second
1648568756,578,0.024665,0.000000,0.000000,0.000000,events/second
1648568786,578,0.024634,0.000000,0.000000,0.000000,events/second
1648568816,578,0.024602,0.000000,0.000000,0.000000,events/second
1648568846,583,0.024784,0.000000,0.000000,0.000000,events/second
1648568876,583,0.024752,0.000000,0.000000,0.000000,events/second
1648568906,583,0.024721,0.000000,0.000000,0.000000,events/second
1648568936,583,0.024689,0.000000,0.000000,0.000000,events/second
1648568966,583,0.024658,0.000000,0.000000,0.000000,events/second
1648568996,583,0.024627,0.000000,0.000000,0.000000,events/second
1648569026,583,0.024595,0.000000,0.000000,0.000000,events/second
1648569056,583,0.024564,0.000000,0.000000,0.000000,events/second
1648569086,583,0.024533,0.000000,0.000000,0.000000,events/second
1648569116,583,0.024502,0.000000,0.000000,0.000000,events/second
1648569146,583,0.024471,0.000000,0.000000,0.000000,events/second
1648569176,583,0.024441,0.000000,0.000000,0.000000,events/second
1648569206,583,0.024410,0.000000,0.000000,0.000000,events/second
1648569237,583,0.024379,0.000000,0.000000,0.000000,events/second
1648569267,583,0.024349,0.000000,0.000000,0.000000,events/second
1648569297,583,0.024318,0.000000,0.000000,0.000000,events/second
1648569327,583,0.024288,0.000000,0.000000,0.000000,events/second
1648569357,583,0.024258,0.000000,0.000000,0.000000,events/second
1648569387,588,0.024435,0.000000,0.000000,0.000000,events/second
1648569417,588,0.024405,0.000000,0.000000,0.000000,events/second
1648569447,588,0.024374,0.000000,0.000000,0.000000,events/second
1648569477,588,0.024344,0.000000,0.000000,0.000000,events/second
1648569507,588,0.024314,0.000000,0.000000,0.000000,events/second
1648569537,588,0.024284,0.000000,0.000000,0.000000,events/second
1648569567,588,0.024254,0.000000,0.000000,0.000000,events/second
1648569597,588,0.024224,0.000000,0.000000,0.000000,events/second
1648569627,588,0.024194,0.000000,0.000000,0.000000,events/second
1648569657,588,0.024164,0.000000,0.000000,0.000000,events/second
1648569687,588,0.024134,0.000000,0.000000,0.000000,events/second
1648569717,588,0.024104,0.000000,0.000000,0.000000,events/second
1648569747,588,0.024075,0.000000,0.000000,0.000000,events/second
1648569777,588,0.024045,0.000000,0.000000,0.000000,events/second
1648569807,588,0.024016,0.000000,0.000000,0.000000,events/second
1648569837,588,0.023986,0.000000,0.000000,0.000000,events/second
1648569867,588,0.023957,0.000000,0.000000,0.000000,events/second
1648569897,592,0.024091,0.000000,0.000000,0.000000,events/second
1648569927,592,0.024061,0.000000,0.000000,0.000000,events/second
1648569957,592,0.024032,0.000000,0.000000,0.000000,events/second
1648569987,592,0.024003,0.000000,0.000000,0.000000,events/second
1648570017,592,0.023973,0.000000,0.000000,0.000000,events/second
1648570047,592,0.023944,0.000000,0.000000,0.000000,events/second
1648570077,592,0.023915,0.000000,0.000000,0.000000,events/second
1648570107,592,0.023886,0.000000,0.000000,0.000000,events/second
1648570137,592,0.023857,0.000000,0.000000,0.000000,events/second
1648570167,592,0.023829,0.000000,0.000000,0.000000,events/second
1648570197,592,0.023800,0.000000,0.000000,0.000000,events/second
1648570227,592,0.023771,0.000000,0.000000,0.000000,events/second
1648570257,592,0.023743,0.000000,0.000000,0.000000,events/second
1648570287,592,0.023714,0.000000,0.000000,0.000000,events/second
1648570317,592,0.023686,0.000000,0.000000,0.000000,events/second
1648570347,592,0.023657,0.000000,0.000000,0.000000,events/second
1648570377,592,0.023629,0.000000,0.000000,0.000000,events/second
1648570407,596,0.023760,0.000000,0.000000,0.000000,events/second
1648570437,596,0.023732,0.000000,0.000000,0.000000,events/second
1648570467,596,0.023703,0.000000,0.000000,0.000000,events/second
1648570497,596,0.023675,0.000000,0.000000,0.000000,events/second
1648570527,596,0.023647,0.000000,0.000000,0.000000,events/second
1648570557,596,0.023619,0.000000,0.000000,0.000000,events/second
1648570587,596,0.023591,0.000000,0.000000,0.000000,events/second
1648570617,596,0.023563,0.000000,0.000000,0.000000,events/second
1648570647,596,0.023535,0.000000,0.000000,0.000000,events/second
1648570677,596,0.023507,0.000000,0.000000,0.000000,events/second
1648570707,596,0.023479,0.000000,0.000000,0.000000,events/second
1648570737,596,0.023451,0.000000,0.000000,0.000000,events/second
1648570767,596,0.023424,0.000000,0.000000,0.000000,events/second
1648570797,596,0.023396,0.000000,0.000000,0.000000,events/second
1648570827,596,0.023369,0.000000,0.000000,0.000000,events/second
1648570857,596,0.023341,0.000000,0.000000,0.000000,events/second
1648570887,596,0.023314,0.000000,0.000000,0.000000,events/second
1648570917,596,0.023286,0.000000,0.000000,0.000000,events/second
1648570947,602,0.023493,0.000000,0.000000,0.000000,events/second
1648570977,602,0.023466,0.000000,0.000000,0.000000,events/second
1648571007,602,0.023438,0.000000,0.000000,0.000000,events/second
1648571037,602,0.023411,0.000000,0.000000,0.000000,events/second
1648571067,602,0.023384,0.000000,0.000000,0.000000,events/second
1648571097,602,0.023356,0.000000,0.000000,0.000000,events/second
1648571127,602,0.023329,0.000000,0.000000,0.000000,events/second
1648571157,602,0.023302,0.000000,0.000000,0.000000,events/second
1648571187,602,0.023275,0.000000,0.000000,0.000000,events/second
1648571217,602,0.023248,0.000000,0.000000,0.000000,events/second
1648571247,602,0.023221,0.000000,0.000000,0.000000,events/second
1648571277,602,0.023194,0.000000,0.000000,0.000000,events/second
1648571307,602,0.023168,0.000000,0.000000,0.000000,events/second
1648571337,602,0.023141,0.000000,0.000000,0.000000,events/second
1648571367,602,0.023114,0.000000,0.000000,0.000000,events/second
1648571397,602,0.023088,0.000000,0.000000,0.000000,events/second
1648571427,602,0.023061,0.000000,0.000000,0.000000,events/second
1648571457,654,0.025024,0.000000,0.000000,0.000000,events/second
1648571487,654,0.024996,0.000000,0.000000,0.000000,events/second
1648584429,666,0.017031,0.000000,0.000000,0.000000,events/second
1648584459,680,0.017375,0.000000,0.000000,0.000000,events/second
1648584489,680,0.017362,0.000000,0.000000,0.000000,events/second
1648584519,680,0.017349,0.000000,0.000000,0.000000,events/second
1648584549,680,0.017335,0.000000,0.000000,0.000000,events/second
1648584579,680,0.017322,0.000000,0.000000,0.000000,events/second
1648584609,680,0.017309,0.000000,0.000000,0.000000,events/second
1648584639,682,0.017347,0.000000,0.000000,0.000000,events/second
1648584669,682,0.017333,0.000000,0.000000,0.000000,events/second
1648584699,682,0.017320,0.000000,0.000000,0.000000,events/second
1648584729,682,0.017307,0.000000,0.000000,0.000000,events/second
1648584759,682,0.017294,0.000000,0.000000,0.000000,events/second
1648584789,682,0.017281,0.000000,0.000000,0.000000,events/second
1648584819,682,0.017268,0.000000,0.000000,0.000000,events/second
1648584849,682,0.017254,0.000000,0.000000,0.000000,events/second
1648584879,682,0.017241,0.000000,0.000000,0.000000,events/second
1648584909,682,0.017228,0.000000,0.000000,0.000000,events/second
1648584939,682,0.017215,0.000000,0.000000,0.000000,events/second
1648584969,682,0.017202,0.000000,0.000000,0.000000,events/second
1648584999,682,0.017189,0.000000,0.000000,0.000000,events/second
1648585029,682,0.017176,0.000000,0.000000,0.000000,events/second
1648585059,682,0.017163,0.000000,0.000000,0.000000,events/second
1648585089,682,0.017150,0.000000,0.000000,0.000000,events/second
1648585119,682,0.017137,0.000000,0.000000,0.000000,events/second
1648585149,685,0.017200,0.000000,0.000000,0.000000,events/second
1648585179,685,0.017187,0.000000,0.000000,0.000000,events/second
1648585209,685,0.017174,0.000000,0.000000,0.000000,events/second
1648585239,685,0.017161,0.000000,0.000000,0.000000,events/second
1648585269,685,0.017148,0.000000,0.000000,0.000000,events/second
1648585299,685,0.017135,0.000000,0.000000,0.000000,events/second
1648585329,685,0.017122,0.000000,0.000000,0.000000,events/second
1648585359,685,0.017109,0.000000,0.000000,0.000000,events/second
1648585389,685,0.017097,0.000000,0.000000,0.000000,events/second
1648585419,685,0.017084,0.000000,0.000000,0.000000,events/second
1648585449,685,0.017071,0.000000,0.000000,0.000000,events/second
1648585479,685,0.017058,0.000000,0.000000,0.000000,events/second
1648585509,685,0.017046,0.000000,0.000000,0.000000,events/second
1648585539,685,0.017033,0.000000,0.000000,0.000000,events/second
1648585569,685,0.017020,0.000000,0.000000,0.000000,events/second
1648585599,685,0.017008,0.000000,0.000000,0.000000,events/second
1648585629,685,0.016995,0.000000,0.000000,0.000000,events/second
1648585659,689,0.017081,0.000000,0.000000,0.000000,events/second
1648585689,689,0.017069,0.000000,0.000000,0.000000,events/second
1648585719,689,0.017056,0.000000,0.000000,0.000000,events/second
1648585749,689,0.017043,0.000000,0.000000,0.000000,events/second
1648585779,689,0.017031,0.000000,0.000000,0.000000,events/second
1648585809,689,0.017018,0.000000,0.000000,0.000000,events/second
1648585839,689,0.017005,0.000000,0.000000,0.000000,events/second
1648586165,689,0.016870,0.000000,0.000000,0.000000,events/second
1648586195,689,0.016857,0.000000,0.000000,0.000000,events/second
1648586225,689,0.016845,0.000000,0.000000,0.000000,events/second
1648586255,689,0.016833,0.000000,0.000000,0.000000,events/second
1648586285,689,0.016820,0.000000,0.000000,0.000000,events/second
1648586315,692,0.016881,0.000000,0.000000,0.000000,events/second
1648586345,692,0.016869,0.000000,0.000000,0.000000,events/second
1648586375,692,0.016857,0.000000,0.000000,0.000000,events/second
1648586405,692,0.016844,0.000000,0.000000,0.000000,events/second
1648586435,692,0.016832,0.000000,0.000000,0.000000,events/second
1648586465,692,0.016820,0.000000,0.000000,0.000000,events/second
1648586495,692,0.016807,0.000000,0.000000,0.000000,events/second
1648586525,692,0.016795,0.000000,0.000000,0.000000,events/second
1648586555,692,0.016783,0.000000,0.000000,0.000000,events/second
1648586585,692,0.016771,0.000000,0.000000,0.000000,events/second
1648586615,692,0.016759,0.000000,0.000000,0.000000,events/second
1648586645,692,0.016746,0.000000,0.000000,0.000000,events/second
1648586675,692,0.016734,0.000000,0.000000,0.000000,events/second
1648586705,692,0.016722,0.000000,0.000000,0.000000,events/second
1648586735,692,0.016710,0.000000,0.000000,0.000000,events/second
1648586765,692,0.016698,0.000000,0.000000,0.000000,events/second
1648586795,692,0.016686,0.000000,0.000000,0.000000,events/second
1648586825,692,0.016674,0.000000,0.000000,0.000000,events/second
1648586855,694,0.016710,0.000000,0.000000,0.000000,events/second
1648586885,694,0.016698,0.000000,0.000000,0.000000,events/second
1648586915,694,0.016686,0.000000,0.000000,0.000000,events/second
1648586945,694,0.016674,0.000000,0.000000,0.000000,events/second
1648586975,694,0.016662,0.000000,0.000000,0.000000,events/second
1648587005,694,0.016650,0.000000,0.000000,0.000000,events/second
1648587035,694,0.016638,0.000000,0.000000,0.000000,events/second
1648587065,694,0.016626,0.000000,0.000000,0.000000,events/second
1648587095,694,0.016614,0.000000,0.000000,0.000000,events/second
1648587125,694,0.016602,0.000000,0.000000,0.000000,events/second
1648587155,694,0.016590,0.000000,0.000000,0.000000,events/second
1648587185,694,0.016578,0.000000,0.000000,0.000000,events/second
1648587215,694,0.016566,0.000000,0.000000,0.000000,events/second
1648587245,694,0.016554,0.000000,0.000000,0.000000,events/second
1648587275,694,0.016542,0.000000,0.000000,0.000000,events/second
1648587305,694,0.016531,0.000000,0.000000,0.000000,events/second
1648587335,694,0.016519,0.000000,0.000000,0.000000,events/second
1648587365,694,0.016507,0.000000,0.000000,0.000000,events/second
1648587395,702,0.016685,0.000000,0.000000,0.000000,events/second
1648587425,702,0.016674,0.000000,0.000000,0.000000,events/second
1648587455,702,0.016662,0.000000,0.000000,0.000000,events/second
1648587485,702,0.016650,0.000000,0.000000,0.000000,events/second
1648587515,702,0.016638,0.000000,0.000000,0.000000,events/second
1648587545,702,0.016626,0.000000,0.000000,0.000000,events/second
1648587575,702,0.016614,0.000000,0.000000,0.000000,events/second
1648587605,702,0.016603,0.000000,0.000000,0.000000,events/second
1648587635,702,0.016591,0.000000,0.000000,0.000000,events/second
1648587665,702,0.016579,0.000000,0.000000,0.000000,events/second
1648587695,702,0.016567,0.000000,0.000000,0.000000,events/second
1648587725,702,0.016556,0.000000,0.000000,0.000000,events/second
1648587755,702,0.016544,0.000000,0.000000,0.000000,events/second
1648587785,702,0.016532,0.000000,0.000000,0.000000,events/second
1648587815,702,0.016520,0.000000,0.000000,0.000000,events/second
1648587846,702,0.016509,0.000000,0.000000,0.000000,events/second
1648587876,704,0.016544,0.000000,0.000000,0.000000,events/second
1648587906,704,0.016533,0.000000,0.000000,0.000000,events/second
1648587936,704,0.016521,0.000000,0.000000,0.000000,events/second
1648587966,704,0.016509,0.000000,0.000000,0.000000,events/second
1648587996,704,0.016498,0.000000,0.000000,0.000000,events/second
1648588026,704,0.016486,0.000000,0.000000,0.000000,events/second
1648588056,704,0.016474,0.000000,0.000000,0.000000,events/second
1648588086,704,0.016463,0.000000,0.000000,0.000000,events/second
1648588116,704,0.016451,0.000000,0.000000,0.000000,events/second
1648588146,704,0.016440,0.000000,0.000000,0.000000,events/second
1648588176,704,0.016428,0.000000,0.000000,0.000000,events/second
1648588206,704,0.016417,0.000000,0.000000,0.000000,events/second
1648588236,704,0.016405,0.000000,0.000000,0.000000,events/second
1648588266,704,0.016394,0.000000,0.000000,0.000000,events/second
1648588296,704,0.016382,0.000000,0.000000,0.000000,events/second
1648588326,704,0.016371,0.000000,0.000000,0.000000,events/second
1648588356,704,0.016360,0.000000,0.000000,0.000000,events/second
1648588386,704,0.016348,0.000000,0.000000,0.000000,events/second
1648588416,706,0.016383,0.000000,0.000000,0.000000,events/second
1648588446,706,0.016372,0.000000,0.000000,0.000000,events/second
1648588476,706,0.016360,0.000000,0.000000,0.000000,events/second
1648588506,706,0.016349,0.000000,0.000000,0.000000,events/second
1648588536,706,0.016338,0.000000,0.000000,0.000000,events/second
1648588566,706,0.016326,0.000000,0.000000,0.000000,events/second
1648588596,706,0.016315,0.000000,0.000000,0.000000,events/second
1648588626,706,0.016304,0.000000,0.000000,0.000000,events/second
1648588656,706,0.016292,0.000000,0.000000,0.000000,events/second
1648588686,706,0.016281,0.000000,0.000000,0.000000,events/second
1648588716,706,0.016270,0.000000,0.000000,0.000000,events/second
1648588746,706,0.016259,0.000000,0.000000,0.000000,events/second
1648588776,706,0.016247,0.000000,0.000000,0.000000,events/second
1648588806,706,0.016236,0.000000,0.000000,0.000000,events/second
1648588836,706,0.016225,0.000000,0.000000,0.000000,events/second
1648588866,706,0.016214,0.000000,0.000000,0.000000,events/second
1648588896,708,0.016249,0.000000,0.000000,0.000000,events/second
1648588926,708,0.016237,0.000000,0.000000,0.000000,events/second
1648588956,708,0.016226,0.000000,0.000000,0.000000,events/second
1648588986,708,0.016215,0.000000,0.000000,0.000000,events/second
1648589016,708,0.016204,0.000000,0.000000,0.000000,events/second
1648589046,708,0.016193,0.000000,0.000000,0.000000,events/second
1648589076,708,0.016182,0.000000,0.000000,0.000000,events/second
1648589106,708,0.016171,0.000000,0.000000,0.000000,events/second
1648589136,708,0.016160,0.000000,0.000000,0.000000,events/second
1648589166,708,0.016148,0.000000,0.000000,0.000000,events/second
1648589196,708,0.016137,0.000000,0.000000,0.000000,events/second
1648589226,708,0.016126,0.000000,0.000000,0.000000,events/second
1648589256,708,0.016115,0.000000,0.000000,0.000000,events/second
1648589286,708,0.016104,0.000000,0.000000,0.000000,events/second
1648589316,708,0.016093,0.000000,0.000000,0.000000,events/second
1648589346,708,0.016082,0.000000,0.000000,0.000000,events/second
1648589376,708,0.016071,0.000000,0.000000,0.000000,events/second
1648589406,708,0.016061,0.000000,0.000000,0.000000,events/second
1648589436,710,0.016095,0.000000,0.000000,0.000000,events/second
1648589466,710,0.016084,0.000000,0.000000,0.000000,events/second
1648589496,710,0.016073,0.000000,0.000000,0.000000,events/second
1648589526,710,0.016062,0.000000,0.000000,0.000000,events/second
1648589556,710,0.016051,0.000000,0.000000,0.000000,events/second
1648589586,710,0.016040,0.000000,0.000000,0.000000,events/second
1648589616,710,0.016029,0.000000,0.000000,0.000000,events/second
1648589646,710,0.016019,0.000000,0.000000,0.000000,events/second
1648589676,710,0.016008,0.000000,0.000000,0.000000,events/second
1648589706,710,0.015997,0.000000,0.000000,0.000000,events/second
1648589736,710,0.015986,0.000000,0.000000,0.000000,events/second
1648589766,710,0.015975,0.000000,0.000000,0.000000,events/second
1648589796,710,0.015965,0.000000,0.000000,0.000000,events/second
1648589826,710,0.015954,0.000000,0.000000,0.000000,events/second
1648589856,710,0.015943,0.000000,0.000000,0.000000,events/second
1648589886,710,0.015932,0.000000,0.000000,0.000000,events/second
1648589916,710,0.015922,0.000000,0.000000,0.000000,events/second
1648589946,712,0.015956,0.000000,0.000000,0.000000,events/second
1648589976,712,0.015945,0.000000,0.000000,0.000000,events/second
1648590006,712,0.015934,0.000000,0.000000,0.000000,events/second
1648590036,712,0.015924,0.000000,0.000000,0.000000,events/second
1648590066,712,0.015913,0.000000,0.000000,0.000000,events/second
1648590096,712,0.015902,0.000000,0.000000,0.000000,events/second
1648590126,712,0.015892,0.000000,0.000000,0.000000,events/second
1648590156,712,0.015881,0.000000,0.000000,0.000000,events/second
