t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648569987,2137,0.086638,0.087419,0.096477,0.097521,events/second
1648570017,2139,0.086614,0.100277,0.099722,0.098665,events/second
1648570047,2143,0.086671,0.085729,0.096521,0.097610,events/second
1648570077,2145,0.086646,0.102506,0.099921,0.098769,events/second
1648570107,2149,0.086703,0.098539,0.099794,0.098800,events/second
1648570137,2151,0.086679,0.099734,0.099841,0.098843,events/second
1648570167,2155,0.086735,0.085400,0.096629,0.097782,events/second
1648570197,2157,0.086711,0.102307,0.100018,0.098935,events/second
1648570227,2161,0.086767,0.098418,0.099934,0.098961,events/second
1648570257,2163,0.086743,0.099661,0.099967,0.098998,events/second
1648570287,2167,0.086798,0.085355,0.096743,0.097932,events/second
1648570317,2169,0.086774,0.099025,0.099963,0.099062,events/second
1648570347,2171,0.086750,0.083974,0.096687,0.097994,events/second
1648570377,2175,0.086806,0.101442,0.100071,0.099140,events/second
1648570407,2177,0.086782,0.085440,0.096837,0.098070,events/second
1648570437,2181,0.086837,0.099076,0.100048,0.099201,events/second
1648570467,2183,0.086813,0.084005,0.096713,0.098117,events/second
1648570497,2187,0.086869,0.098206,0.099936,0.099235,events/second
1648570527,2189,0.086845,0.084473,0.096715,0.098161,events/second
1648570557,2193,0.086900,0.097574,0.100096,0.099302,events/second
1648570587,2195,0.086876,0.083094,0.096808,0.098220,events/second
1648570617,2199,0.086931,0.100908,0.100180,0.099359,events/second
1648570647,2201,0.086907,0.086112,0.096936,0.098281,events/second
1648570677,2205,0.086962,0.102738,0.100296,0.099418,events/second
1648570707,2207,0.086938,0.087222,0.097041,0.098338,events/second
1648570737,2211,0.086992,0.103412,0.100391,0.099474,events/second
1648570767,2213,0.086968,0.086634,0.097075,0.098392,events/second
1648570797,2217,0.087023,0.103055,0.100422,0.099525,events/second
1648570827,2219,0.086999,0.086418,0.097102,0.098436,events/second
1648570857,2223,0.087053,0.102924,0.100447,0.099568,events/second
1648570887,2225,0.087029,0.087335,0.097177,0.098483,events/second
1648570917,2229,0.087084,0.103480,0.100514,0.099614,events/second
1648570947,2231,0.087060,0.086676,0.097238,0.098527,events/second
1648570977,2235,0.087114,0.103081,0.100570,0.099656,events/second
1648571007,2237,0.087090,0.085517,0.097185,0.098557,events/second
1648571037,2241,0.087144,0.102378,0.100522,0.099685,events/second
1648571067,2243,0.087120,0.086007,0.097193,0.098590,events/second
1648571097,2247,0.087174,0.102675,0.100528,0.099717,events/second
1648571127,2249,0.087150,0.087183,0.097251,0.098627,events/second
1648571157,2253,0.087203,0.103389,0.100581,0.099753,events/second
1648571187,2255,0.087179,0.085704,0.097247,0.098656,events/second
1648571217,2259,0.087233,0.102491,0.100577,0.099781,events/second
1648571247,2261,0.087209,0.086076,0.097243,0.098689,events/second
1648571277,2265,0.087262,0.102717,0.100574,0.099813,events/second
1648571307,2267,0.087238,0.087209,0.097292,0.098720,events/second
1648571337,2271,0.087292,0.103404,0.100619,0.099843,events/second
1648571367,2273,0.087268,0.085713,0.097280,0.098737,events/second
1648571397,2277,0.087321,0.099243,0.100608,0.099859,events/second
1648571427,2279,0.087297,0.085101,0.097323,0.098765,events/second
1648571457,2283,0.087350,0.102126,0.100646,0.099886,events/second
1648571487,2285,0.087326,0.084938,0.097254,0.098785,events/second
1648584429,2289,0.058531,0.029425,0.006502,0.002204,events/second
1648584459,2291,0.058537,0.042755,0.012172,0.004311,events/second
1648584489,2295,0.058594,0.076441,0.023599,0.008529,events/second
1648584519,2297,0.058600,0.070276,0.027590,0.010423,events/second
1648584549,2301,0.058657,0.093134,0.037550,0.014440,events/second
1648584579,2303,0.058664,0.081396,0.040265,0.016146,events/second
1648584609,2307,0.058721,0.096624,0.048860,0.019958,events/second
1648584639,2309,0.058727,0.083513,0.050499,0.021483,events/second
1648584669,2313,0.058783,0.101162,0.058279,0.025138,events/second
1648584699,2315,0.058789,0.086266,0.059022,0.026493,events/second
1648584729,2319,0.058846,0.102832,0.065990,0.029984,events/second
1648584759,2321,0.058852,0.085367,0.065947,0.031174,events/second
1648584789,2325,0.058909,0.099032,0.072098,0.034499,events/second
1648584819,2327,0.058915,0.084974,0.071526,0.035547,events/second
1648584849,2331,0.058971,0.098794,0.077146,0.038723,events/second
1648584879,2333,0.058977,0.084829,0.076093,0.039633,events/second
1648584909,2337,0.059033,0.101961,0.081437,0.042693,events/second
1648584939,2339,0.059039,0.086750,0.079976,0.043472,events/second
1648584969,2343,0.059095,0.099871,0.084792,0.046388,events/second
1648584999,2345,0.059101,0.085483,0.083012,0.047047,events/second
1648585029,2349,0.059157,0.104914,0.087806,0.049876,events/second
1648585059,2351,0.059163,0.090706,0.085845,0.050432,events/second
1648585089,2355,0.059219,0.109914,0.090472,0.053162,events/second
1648585119,2357,0.059224,0.093739,0.088257,0.053611,events/second
1648585149,2361,0.059280,0.111754,0.092655,0.056237,events/second
1648585179,2363,0.059286,0.091860,0.090128,0.056579,events/second
1648585209,2367,0.059341,0.110615,0.094347,0.059107,events/second
1648585239,2369,0.059347,0.091169,0.091608,0.059349,events/second
1648585269,2373,0.059402,0.106658,0.095525,0.061768,events/second
1648585299,2375,0.059408,0.089686,0.092725,0.061923,events/second
1648585329,2379,0.059463,0.109296,0.096697,0.064276,events/second
1648585359,2381,0.059469,0.093364,0.093890,0.064361,events/second
1648585389,2385,0.059524,0.107989,0.097590,0.066616,events/second
1648585419,2387,0.059529,0.090493,0.094593,0.066611,events/second
1648585449,2391,0.059584,0.109785,0.098388,0.068811,events/second
1648585479,2393,0.059590,0.093661,0.095420,0.068747,events/second
1648585509,2397,0.059645,0.110790,0.099085,0.070870,events/second
1648585539,2399,0.059650,0.092192,0.095945,0.070726,events/second
1648585569,2403,0.059705,0.110816,0.099611,0.072791,events/second
1648585599,2405,0.059710,0.094286,0.096527,0.072596,events/second
1648585629,2409,0.059765,0.108548,0.099976,0.074581,events/second
1648585659,2411,0.059770,0.090832,0.096752,0.074316,events/second
1648585689,2415,0.059824,0.105458,0.100128,0.076244,events/second
1648585719,2417,0.059830,0.091036,0.096994,0.075936,events/second
1648585749,2421,0.059884,0.110115,0.100561,0.077830,events/second
1648585779,2423,0.059889,0.091782,0.097230,0.077458,events/second
1648585809,2427,0.059944,0.107030,0.100612,0.079290,events/second
1648585839,2429,0.059948,0.091989,0.097432,0.078882,events/second
1648586165,2433,0.059568,0.015373,0.039699,0.058417,events/second
1648586195,2437,0.059622,0.047768,0.045408,0.059784,events/second
1648586225,2439,0.059628,0.068940,0.050630,0.061105,events/second
1648586255,2443,0.059682,0.080258,0.055352,0.062383,events/second
1648586285,2445,0.059687,0.085392,0.059470,0.063607,events/second
1648586315,2449,0.059741,0.075705,0.060047,0.063701,events/second
1648586345,2451,0.059746,0.096426,0.066918,0.065972,events/second
1648586375,2455,0.059799,0.083393,0.066839,0.065989,events/second
1648586405,2457,0.059804,0.101090,0.073063,0.068185,events/second
1648586435,2461,0.059858,0.085226,0.072347,0.068129,events/second
1648586465,2463,0.059863,0.098031,0.077889,0.070236,events/second
1648586495,2467,0.059916,0.097903,0.079963,0.071209,events/second
1648586525,2469,0.059921,0.099348,0.081897,0.072156,events/second
1648586555,2473,0.059975,0.085165,0.080393,0.071970,events/second
1648586585,2475,0.059980,0.098910,0.085169,0.073969,events/second
1648586615,2479,0.060033,0.084900,0.083353,0.073724,events/second
1648586645,2481,0.060038,0.102003,0.088006,0.075666,events/second
1648586675,2485,0.060091,0.098234,0.089065,0.076454,events/second
1648586705,2487,0.060096,0.099549,0.090133,0.077229,events/second
1648586735,2491,0.060149,0.085287,0.087845,0.076877,events/second
1648586765,2493,0.060153,0.098068,0.092070,0.078716,events/second
1648586795,2497,0.060206,0.097925,0.092795,0.079410,events/second
1648586825,2499,0.060211,0.096107,0.093349,0.080070,events/second
1648586855,2503,0.060264,0.096736,0.093952,0.080720,events/second
1648586885,2505,0.060268,0.095386,0.094396,0.081337,events/second
1648586915,2509,0.060321,0.094387,0.094797,0.081940,events/second
1648586945,2511,0.060326,0.093961,0.095161,0.082529,events/second
1648586975,2515,0.060378,0.094352,0.095591,0.083099,events/second
1648587005,2517,0.060383,0.093940,0.095879,0.083638,events/second
1648587035,2521,0.060435,0.080890,0.092992,0.083069,events/second
1648587065,2523,0.060440,0.096317,0.096569,0.084693,events/second
1648587095,2527,0.060492,0.082331,0.093616,0.084090,events/second
1648587125,2529,0.060496,0.100445,0.097293,0.085692,events/second
1648587155,2533,0.060548,0.099367,0.097520,0.086158,events/second
1648587185,2535,0.060553,0.096066,0.097574,0.086590,events/second
1648587215,2539,0.060605,0.094633,0.097723,0.087021,events/second
1648587245,2541,0.060609,0.097365,0.097967,0.087449,events/second
1648587275,2545,0.060661,0.097499,0.098130,0.087858,events/second
1648587305,2547,0.060666,0.099103,0.098336,0.088259,events/second
1648587335,2551,0.060717,0.098553,0.098464,0.088647,events/second
1648587365,2553,0.060722,0.096488,0.098479,0.089004,events/second
1648587395,2557,0.060773,0.083431,0.095396,0.088265,events/second
1648587425,2559,0.060778,0.096942,0.098745,0.089719,events/second
1648587455,2563,0.060829,0.082710,0.095585,0.088951,events/second
1648587485,2565,0.060833,0.096505,0.098915,0.090381,events/second
1648587515,2569,0.060885,0.095981,0.098939,0.090688,events/second
1648587545,2571,0.060889,0.094928,0.098909,0.090984,events/second
1648587575,2575,0.060940,0.096021,0.098983,0.091276,events/second
1648587605,2577,0.060944,0.098207,0.099107,0.091565,events/second
1648587635,2581,0.060996,0.084473,0.095964,0.090743,events/second
1648587665,2583,0.061000,0.101745,0.099417,0.092127,events/second
1648587695,2587,0.061051,0.099159,0.099391,0.092382,events/second
1648587725,2589,0.061055,0.096856,0.099369,0.092629,events/second
1648587755,2593,0.061106,0.082658,0.096150,0.091765,events/second
1648587785,2595,0.061110,0.097389,0.099427,0.093110,events/second
1648587815,2599,0.061161,0.083977,0.096254,0.092237,events/second
1648587846,2601,0.061165,0.098190,0.099521,0.093566,events/second
1648587876,2605,0.061216,0.097999,0.099536,0.093780,events/second
1648587906,2607,0.061219,0.096152,0.099449,0.093963,events/second
1648587936,2611,0.061270,0.081315,0.096171,0.093056,events/second
1648587966,2614,0.061297,0.111107,0.102695,0.095454,events/second
1648587996,2619,0.061372,0.103756,0.102304,0.095588,events/second
1648588026,2624,0.061445,0.154425,0.114749,0.100100,events/second
1648588056,2628,0.061496,0.132108,0.110118,0.098998,events/second
1648588086,2631,0.061523,0.132831,0.115371,0.101202,events/second
1648588116,2636,0.061597,0.132727,0.117077,0.102255,events/second
1648588146,2638,0.061600,0.120470,0.115479,0.102184,events/second
1648588176,2642,0.061650,0.111513,0.113976,0.102109,events/second
1648588206,2644,0.061654,0.104349,0.112674,0.102043,events/second
1648588236,2648,0.061704,0.099823,0.111335,0.101961,events/second
1648588266,2650,0.061707,0.097258,0.110125,0.101882,events/second
1648588296,2654,0.061757,0.081986,0.105831,0.100715,events/second
1648588326,2656,0.061761,0.096982,0.108238,0.101760,events/second
1648588356,2660,0.061811,0.096271,0.107372,0.101693,events/second
1648588386,2662,0.061814,0.095104,0.106644,0.101641,events/second
1648588416,2666,0.061864,0.094049,0.105930,0.101584,events/second
1648588446,2668,0.061867,0.093756,0.105234,0.101523,events/second
1648588476,2672,0.061917,0.094314,0.104708,0.101482,events/second
1648588506,2674,0.061920,0.093917,0.104129,0.101418,events/second
1648588536,2678,0.061970,0.094412,0.103706,0.101381,events/second
1648588566,2680,0.061973,0.093976,0.103171,0.101314,events/second
1648588596,2684,0.062022,0.080912,0.099590,0.100172,events/second
1648588626,2686,0.062026,0.096330,0.102539,0.101235,events/second
1648588656,2690,0.062075,0.094793,0.102215,0.101192,events/second
1648588686,2692,0.062078,0.094208,0.101873,0.101143,events/second
1648588716,2696,0.062127,0.081052,0.098416,0.100007,events/second
1648588746,2698,0.062130,0.099669,0.101635,0.101087,events/second
1648588776,2702,0.062180,0.097901,0.101451,0.101055,events/second
1648588806,2704,0.062183,0.095176,0.101182,0.101005,events/second
1648588836,2708,0.062232,0.095176,0.100988,0.100969,events/second
1648588866,2710,0.062235,0.097694,0.100921,0.100940,events/second
1648588896,2714,0.062284,0.096703,0.100751,0.100900,events/second
1648588926,2716,0.062287,0.094450,0.100498,0.100862,events/second
1648588956,2720,0.062335,0.094735,0.100368,0.100824,events/second
1648588986,2722,0.062338,0.093256,0.100202,0.100782,events/second
1648589016,2726,0.062387,0.095007,0.100153,0.100753,events/second
1648589046,2728,0.062390,0.094337,0.100007,0.100713,events/second
1648589076,2732,0.062439,0.094667,0.099924,0.100681,events/second
1648589106,2734,0.062442,0.097385,0.099959,0.100661,events/second
1648589136,2739,0.062513,0.099966,0.100041,0.100649,events/second
1648589166,2741,0.062516,0.106971,0.102947,0.101690,events/second
1648589196,2745,0.062564,0.102329,0.102585,0.101632,events/second
1648589226,2747,0.062567,0.102033,0.102366,0.101581,events/second
1648589256,2751,0.062615,0.099334,0.102059,0.101532,events/second
1648589286,2753,0.062618,0.096046,0.101732,0.101461,events/second
1648589316,2757,0.062666,0.095703,0.101485,0.101404,events/second
1648589346,2759,0.062669,0.087183,0.099540,0.100781,events/second
1648589376,2763,0.062717,0.103245,0.102702,0.101842,events/second
1648589406,2765,0.062720,0.086699,0.099219,0.100683,events/second
1648589436,2769,0.062768,0.102951,0.102412,0.101747,events/second
1648589466,2771,0.062770,0.087437,0.098956,0.100591,events/second
1648589496,2775,0.062818,0.103479,0.102123,0.101664,events/second
1648589526,2777,0.062821,0.087757,0.098694,0.100511,events/second
1648589556,2781,0.062869,0.104589,0.101937,0.101581,events/second
1648589586,2783,0.062871,0.090509,0.098631,0.100442,events/second
1648589616,2787,0.062919,0.104346,0.101881,0.101514,events/second
1648589646,2789,0.062921,0.088283,0.098475,0.100366,events/second
1648589676,2793,0.062969,0.104908,0.101739,0.101441,events/second
1648589706,2795,0.062972,0.090702,0.098452,0.100307,events/second
1648589736,2799,0.063019,0.106375,0.101718,0.101383,events/second
1648589766,2801,0.063022,0.089514,0.098329,0.100239,events/second
1648589796,2805,0.063069,0.109191,0.101768,0.101336,events/second
1648589826,2807,0.063071,0.091222,0.098425,0.100199,events/second
1648589856,2811,0.063119,0.106690,0.101694,0.101280,events/second
1648589886,2813,0.063121,0.091783,0.098411,0.100151,events/second
1648589916,2817,0.063168,0.107031,0.101629,0.101239,events/second
1648589946,2819,0.063171,0.089912,0.098248,0.100105,events/second
1648589976,2823,0.063218,0.109433,0.101695,0.101207,events/second
1648590006,2825,0.063220,0.091369,0.098307,0.100068,events/second
1648590036,2829,0.063267,0.106779,0.101587,0.101159,events/second
1648590066,2831,0.063269,0.089759,0.098210,0.100022,events/second
1648590096,2835,0.063316,0.109340,0.101660,0.101126,events/second
1648590126,2837,0.063318,0.090396,0.098276,0.099990,events/second
1648590156,2841,0.063365,0.106189,0.101559,0.101096,events/second
1648590186,2843,0.063367,0.088485,0.098184,0.099961,events/second
1648590216,2847,0.063414,0.108568,0.101637,0.101067,events/second
1648590246,2849,0.063416,0.089928,0.098204,0.099933,events/second
1648590276,2853,0.063463,0.104989,0.101494,0.101028,events/second
1648590306,2855,0.063465,0.090751,0.098230,0.099908,events/second
1648590336,2859,0.063512,0.106405,0.101517,0.101004,events/second
1648590366,2861,0.063514,0.089532,0.098199,0.099884,events/second
1648590396,2865,0.063560,0.105665,0.101489,0.100974,events/second
1648590426,2867,0.063562,0.091162,0.098226,0.099856,events/second
1648590456,2871,0.063609,0.109275,0.101675,0.100965,events/second
1648590486,2873,0.063611,0.090357,0.098238,0.099841,events/second
1648590516,2877,0.063657,0.106165,0.101524,0.100933,events/second
