t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645914333,2477,0.283857,0.000000,0.000000,0.000000,events/second
1645914363,2483,0.283569,0.000000,0.000000,0.000000,events/second
1645914393,2495,0.283966,0.000000,0.000000,0.000000,events/second
1645914423,2501,0.283680,0.000000,0.000000,0.000000,events/second
1645914453,2513,0.284074,0.000000,0.000000,0.000000,events/second
1645914483,2519,0.283790,0.000000,0.000000,0.000000,events/second
1645914513,2531,0.284181,0.000000,0.000000,0.000000,events/second
1645914543,2537,0.283898,0.000000,0.000000,0.000000,events/second
1645914573,2549,0.284286,0.000000,0.000000,0.000000,events/second
1645914603,2555,0.284005,0.000000,0.000000,0.000000,events/second
1645914633,2567,0.284390,0.000000,0.000000,0.000000,events/second
1645914663,2573,0.284110,0.000000,0.000000,0.000000,events/second
1645914693,2585,0.284492,0.000000,0.000000,0.000000,events/second
1645914723,2591,0.284214,0.000000,0.000000,0.000000,events/second
1645914753,2603,0.284593,0.000000,0.000000,0.000000,events/second
1645914783,2610,0.284425,0.000000,0.000000,0.000000,events/second
1645914813,2622,0.284801,0.000000,0.000000,0.000000,events/second
1645914843,2628,0.284525,0.000000,0.000000,0.000000,events/second
1645914873,2640,0.284899,0.000000,0.000000,0.000000,events/second
1645914903,2646,0.284624,0.000000,0.000000,0.000000,events/second
1645914933,2658,0.284995,0.000000,0.000000,0.000000,events/second
1645914963,2664,0.284722,0.000000,0.000000,0.000000,events/second
1645914993,2676,0.285090,0.000000,0.000000,0.000000,events/second
1645915023,2682,0.284819,0.000000,0.000000,0.000000,events/second
1645915053,2694,0.285184,0.000000,0.000000,0.000000,events/second
1645915083,2700,0.284914,0.000000,0.000000,0.000000,events/second
1645915113,2712,0.285277,0.000000,0.000000,0.000000,events/second
1645915143,2718,0.285009,0.000000,0.000000,0.000000,events/second
1645915173,2730,0.285369,0.000000,0.000000,0.000000,events/second
1645915203,2736,0.285102,0.000000,0.000000,0.000000,events/second
1645915233,2748,0.285460,0.000000,0.000000,0.000000,events/second
1645915263,2754,0.285194,0.000000,0.000000,0.000000,events/second
1645915294,2766,0.285549,0.000000,0.000000,0.000000,events/second
1645915324,2772,0.285285,0.000000,0.000000,0.000000,events/second
1645915354,2784,0.285638,0.000000,0.000000,0.000000,events/second
1645915384,2791,0.285477,0.000000,0.000000,0.000000,events/second
1645915414,2803,0.285827,0.000000,0.000000,0.000000,events/second
1645915444,2809,0.285565,0.000000,0.000000,0.000000,events/second
1645915474,2821,0.285913,0.000000,0.000000,0.000000,events/second
1645915504,2827,0.285652,0.000000,0.000000,0.000000,events/second
1645915534,2839,0.285997,0.000000,0.000000,0.000000,events/second
1645915564,2845,0.285738,0.000000,0.000000,0.000000,events/second
1645915594,2857,0.286081,0.000000,0.000000,0.000000,events/second
1645915624,2863,0.285823,0.000000,0.000000,0.000000,events/second
1645915654,2875,0.286164,0.000000,0.000000,0.000000,events/second
1645915684,2881,0.285907,0.000000,0.000000,0.000000,events/second
1645915714,2893,0.286245,0.000000,0.000000,0.000000,events/second
1645915744,2899,0.285990,0.000000,0.000000,0.000000,events/second
1645915774,2911,0.286326,0.000000,0.000000,0.000000,events/second
1645915804,2917,0.286071,0.000000,0.000000,0.000000,events/second
1645915834,2929,0.286405,0.000000,0.000000,0.000000,events/second
1645915864,2935,0.286152,0.000000,0.000000,0.000000,events/second
1645915894,2947,0.286484,0.000000,0.000000,0.000000,events/second
1645915924,2953,0.286232,0.000000,0.000000,0.000000,events/second
1645915954,2965,0.286562,0.000000,0.000000,0.000000,events/second
1645915984,2972,0.286407,0.000000,0.000000,0.000000,events/second
1645916014,2984,0.286734,0.000000,0.000000,0.000000,events/second
1645916044,2990,0.286484,0.000000,0.000000,0.000000,events/second
1645916074,3002,0.286809,0.000000,0.000000,0.000000,events/second
1645916104,3008,0.286561,0.000000,0.000000,0.000000,events/second
1645916134,3020,0.286884,0.000000,0.000000,0.000000,events/second
1645916164,3026,0.286637,0.000000,0.000000,0.000000,events/second
1645916194,3038,0.286958,0.000000,0.000000,0.000000,events/second
1645916224,3044,0.286712,0.000000,0.000000,0.000000,events/second
1645916254,3056,0.287030,0.000000,0.000000,0.000000,events/second
1645916284,3062,0.286785,0.000000,0.000000,0.000000,events/second
1645916314,3074,0.287102,0.000000,0.000000,0.000000,events/second
1645916344,3080,0.286859,0.000000,0.000000,0.000000,events/second
1645916374,3092,0.287174,0.000000,0.000000,0.000000,events/second
1645916404,3098,0.286931,0.000000,0.000000,0.000000,events/second
1645916434,3111,0.287336,0.000000,0.000000,0.000000,events/second
1645916464,3117,0.287095,0.000000,0.000000,0.000000,events/second
1645916494,3129,0.287405,0.000000,0.000000,0.000000,events/second
1645916524,3135,0.287165,0.000000,0.000000,0.000000,events/second
1645954885,3153,0.063979,0.000000,0.000000,0.000000,events/second
1645954915,3165,0.064184,0.000000,0.000000,0.000000,events/second
1645954945,3171,0.064266,0.000000,0.000000,0.000000,events/second
1645954975,3183,0.064470,0.000000,0.000000,0.000000,events/second
1645955005,3189,0.064553,0.000000,0.000000,0.000000,events/second
1645955035,3201,0.064756,0.000000,0.000000,0.000000,events/second
1645955065,3207,0.064838,0.000000,0.000000,0.000000,events/second
1645955095,3219,0.065041,0.000000,0.000000,0.000000,events/second
1645955125,3225,0.065123,0.000000,0.000000,0.000000,events/second
1645955155,3237,0.065326,0.000000,0.000000,0.000000,events/second
1645955185,3243,0.065407,0.000000,0.000000,0.000000,events/second
1645955215,3255,0.065610,0.000000,0.000000,0.000000,events/second
1645955245,3261,0.065691,0.000000,0.000000,0.000000,events/second
1645955275,3273,0.065893,0.000000,0.000000,0.000000,events/second
1645955305,3279,0.065974,0.000000,0.000000,0.000000,events/second
1645955335,3291,0.066175,0.000000,0.000000,0.000000,events/second
1645955365,3297,0.066256,0.000000,0.000000,0.000000,events/second
1645955395,3309,0.066457,0.000000,0.000000,0.000000,events/second
1645955425,3315,0.066537,0.000000,0.000000,0.000000,events/second
1645955455,3327,0.066738,0.000000,0.000000,0.000000,events/second
1645955485,3334,0.066838,0.000000,0.000000,0.000000,events/second
1645955515,3346,0.067038,0.000000,0.000000,0.000000,events/second
1645955545,3352,0.067118,0.000000,0.000000,0.000000,events/second
1645955575,3364,0.067318,0.000000,0.000000,0.000000,events/second
1645955605,3370,0.067398,0.000000,0.000000,0.000000,events/second
1645955635,3382,0.067597,0.000000,0.000000,0.000000,events/second
1645955665,3388,0.067676,0.000000,0.000000,0.000000,events/second
1645955695,3400,0.067875,0.000000,0.000000,0.000000,events/second
1645955725,3406,0.067954,0.000000,0.000000,0.000000,events/second
1645955755,3418,0.068153,0.000000,0.000000,0.000000,events/second
1645955785,3424,0.068232,0.000000,0.000000,0.000000,events/second
1645955815,3436,0.068430,0.000000,0.000000,0.000000,events/second
1645955845,3442,0.068509,0.000000,0.000000,0.000000,events/second
1645955875,3454,0.068706,0.000000,0.000000,0.000000,events/second
1645955905,3460,0.068785,0.000000,0.000000,0.000000,events/second
1645955935,3472,0.068982,0.000000,0.000000,0.000000,events/second
1645955965,3478,0.069060,0.000000,0.000000,0.000000,events/second
1645955995,3490,0.069257,0.000000,0.000000,0.000000,events/second
1645956025,3496,0.069335,0.000000,0.000000,0.000000,events/second
1645956055,3508,0.069531,0.000000,0.000000,0.000000,events/second
1645956085,3515,0.069629,0.000000,0.000000,0.000000,events/second
1645956115,3527,0.069825,0.000000,0.000000,0.000000,events/second
1645956145,3533,0.069902,0.000000,0.000000,0.000000,events/second
1645956175,3545,0.070098,0.000000,0.000000,0.000000,events/second
1645956205,3551,0.070175,0.000000,0.000000,0.000000,events/second
1645956235,3563,0.070370,0.000000,0.000000,0.000000,events/second
1645956265,3569,0.070447,0.000000,0.000000,0.000000,events/second
1645956295,3581,0.070642,0.000000,0.000000,0.000000,events/second
1645956325,3587,0.070719,0.000000,0.000000,0.000000,events/second
1645956355,3599,0.070913,0.000000,0.000000,0.000000,events/second
1645956385,3605,0.070990,0.000000,0.000000,0.000000,events/second
1645956415,3617,0.071184,0.000000,0.000000,0.000000,events/second
1645956445,3623,0.071260,0.000000,0.000000,0.000000,events/second
1645956475,3635,0.071454,0.000000,0.000000,0.000000,events/second
1645956505,3641,0.071529,0.000000,0.000000,0.000000,events/second
1645956535,3653,0.071723,0.000000,0.000000,0.000000,events/second
1645956565,3659,0.071798,0.000000,0.000000,0.000000,events/second
1645956595,3671,0.071991,0.000000,0.000000,0.000000,events/second
1645956625,3677,0.072067,0.000000,0.000000,0.000000,events/second
1645956655,3689,0.072259,0.000000,0.000000,0.000000,events/second
1645956685,3696,0.072354,0.000000,0.000000,0.000000,events/second
1645956715,3708,0.072546,0.000000,0.000000,0.000000,events/second
1645956745,3714,0.072621,0.000000,0.000000,0.000000,events/second
1645956775,3726,0.072813,0.000000,0.000000,0.000000,events/second
1645956805,3732,0.072887,0.000000,0.000000,0.000000,events/second
1645956835,3744,0.073079,0.000000,0.000000,0.000000,events/second
1645956865,3750,0.073153,0.000000,0.000000,0.000000,events/second
1645956895,3762,0.073344,0.000000,0.000000,0.000000,events/second
1645956925,3768,0.073418,0.000000,0.000000,0.000000,events/second
1645956955,3780,0.073609,0.000000,0.000000,0.000000,events/second
1645956985,3786,0.073683,0.000000,0.000000,0.000000,events/second
1645957015,3798,0.073873,0.000000,0.000000,0.000000,events/second
1645957045,3804,0.073947,0.000000,0.000000,0.000000,events/second
1645957075,3816,0.074137,0.000000,0.000000,0.000000,events/second
1645957105,3822,0.074210,0.000000,0.000000,0.000000,events/second
1645957135,3834,0.074400,0.000000,0.000000,0.000000,events/second
1645957165,3840,0.074473,0.000000,0.000000,0.000000,events/second
1645957195,3852,0.074662,0.000000,0.000000,0.000000,events/second
1645957225,3858,0.074735,0.000000,0.000000,0.000000,events/second
1645957255,3870,0.074924,0.000000,0.000000,0.000000,events/second
1645957285,3877,0.075016,0.000000,0.000000,0.000000,events/second
1645957315,3889,0.075204,0.000000,0.000000,0.000000,events/second
1645957345,3895,0.075277,0.000000,0.000000,0.000000,events/second
1645957375,3907,0.075465,0.000000,0.000000,0.000000,events/second
1645957405,3913,0.075537,0.000000,0.000000,0.000000,events/second
1645957435,3925,0.075725,0.000000,0.000000,0.000000,events/second
1645957465,3931,0.075797,0.000000,0.000000,0.000000,events/second
1645957495,3943,0.075984,0.000000,0.000000,0.000000,events/second
1645957525,3949,0.076056,0.000000,0.000000,0.000000,events/second
1645957555,3961,0.076243,0.000000,0.000000,0.000000,events/second
1645957585,3967,0.076314,0.000000,0.000000,0.000000,events/second
1645957615,3979,0.076501,0.000000,0.000000,0.000000,events/second
1645957646,3985,0.076572,0.000000,0.000000,0.000000,events/second
1645957676,3997,0.076758,0.000000,0.000000,0.000000,events/second
1645957706,4003,0.076829,0.000000,0.000000,0.000000,events/second
1645957736,4015,0.077015,0.000000,0.000000,0.000000,events/second
1645957766,4021,0.077086,0.000000,0.000000,0.000000,events/second
1645957796,4033,0.077272,0.000000,0.000000,0.000000,events/second
1645957826,4039,0.077342,0.000000,0.000000,0.000000,events/second
1645957856,4051,0.077527,0.000000,0.000000,0.000000,events/second
1645957886,4058,0.077617,0.000000,0.000000,0.000000,events/second
1645957916,4070,0.077801,0.000000,0.000000,0.000000,events/second
1645957946,4076,0.077872,0.000000,0.000000,0.000000,events/second
1645957976,4088,0.078056,0.000000,0.000000,0.000000,events/second
1645958006,4094,0.078126,0.000000,0.000000,0.000000,events/second
1645958036,4103,0.078253,0.000000,0.000000,0.000000,events/second
1645996710,41,3.345468,0.000000,0.000000,0.000000,events/second
1645996740,47,1.109998,0.000000,0.000000,0.000000,events/second
1645996770,59,0.815469,0.000000,0.000000,0.000000,events/second
1645996800,71,0.693643,0.000000,0.000000,0.000000,events/second
1645996830,89,0.672368,0.000000,0.000000,0.000000,events/second
1645996860,95,0.585053,0.000000,0.000000,0.000000,events/second
1645996890,107,0.556177,0.000000,0.000000,0.000000,events/second
1645996920,113,0.508110,0.000000,0.000000,0.000000,events/second
1645996950,131,0.519013,0.000000,0.000000,0.000000,events/second
1645996980,143,0.506356,0.000000,0.000000,0.000000,events/second
1645997010,155,0.496125,0.000000,0.000000,0.000000,events/second
1645997040,161,0.470163,0.000000,0.000000,0.000000,events/second
1645997070,179,0.480612,0.000000,0.000000,0.000000,events/second
1645997100,191,0.474597,0.000000,0.000000,0.000000,events/second
1645997130,215,0.497165,0.000000,0.000000,0.000000,events/second
1645997160,221,0.477863,0.000000,0.000000,0.000000,events/second
1645997190,233,0.473115,0.000000,0.000000,0.000000,events/second
1645997220,239,0.457421,0.000000,0.000000,0.000000,events/second
1645997250,251,0.454292,0.000000,0.000000,0.000000,events/second
1645997280,257,0.441186,0.000000,0.000000,0.000000,events/second
1645997310,270,0.440797,0.000000,0.000000,0.000000,events/second
1645997340,276,0.429542,0.000000,0.000000,0.000000,events/second
1645997370,294,0.437137,0.000000,0.000000,0.000000,events/second
1645997400,312,0.444085,0.000000,0.000000,0.000000,events/second
1645997430,336,0.458653,0.000000,0.000000,0.000000,events/second
1645997460,342,0.448473,0.000000,0.000000,0.000000,events/second
1645997490,354,0.446635,0.000000,0.000000,0.000000,events/second
1645997520,360,0.437633,0.000000,0.000000,0.000000,events/second
1645997550,372,0.436305,0.000000,0.000000,0.000000,events/second
1645997580,378,0.428272,0.000000,0.000000,0.000000,events/second
1645997610,390,0.427337,0.000000,0.000000,0.000000,events/second
1645997640,396,0.420097,0.000000,0.000000,0.000000,events/second
1645997670,408,0.419474,0.000000,0.000000,0.000000,events/second
1645997700,414,0.412905,0.000000,0.000000,0.000000,events/second
1645997730,444,0.429958,0.000000,0.000000,0.000000,events/second
1645997760,462,0.434755,0.000000,0.000000,0.000000,events/second
1645997790,474,0.433796,0.000000,0.000000,0.000000,events/second
1645997820,480,0.427543,0.000000,0.000000,0.000000,events/second
1645997850,492,0.426825,0.000000,0.000000,0.000000,events/second
1645997880,498,0.421065,0.000000,0.000000,0.000000,events/second
1645997911,517,0.426314,0.000000,0.000000,0.000000,events/second
1645997941,529,0.425678,0.000000,0.000000,0.000000,events/second
1645997971,553,0.434497,0.000000,0.000000,0.000000,events/second
1645998001,565,0.433700,0.000000,0.000000,0.000000,events/second
1645998031,577,0.432939,0.000000,0.000000,0.000000,events/second
1645998061,583,0.427808,0.000000,0.000000,0.000000,events/second
1645998091,595,0.427206,0.000000,0.000000,0.000000,events/second
1645998121,601,0.422411,0.000000,0.000000,0.000000,events/second
1645998151,613,0.421943,0.000000,0.000000,0.000000,events/second
1645998181,619,0.417450,0.000000,0.000000,0.000000,events/second
1645998211,631,0.417103,0.000000,0.000000,0.000000,events/second
1645998241,637,0.412875,0.000000,0.000000,0.000000,events/second
1645998271,649,0.412628,0.000000,0.000000,0.000000,events/second
1645998301,655,0.408648,0.000000,0.000000,0.000000,events/second
1645998331,667,0.408485,0.000000,0.000000,0.000000,events/second
1645998361,673,0.404721,0.000000,0.000000,0.000000,events/second
1645998391,685,0.404634,0.000000,0.000000,0.000000,events/second
1645998421,691,0.401067,0.000000,0.000000,0.000000,events/second
1645998451,703,0.401047,0.000000,0.000000,0.000000,events/second
1645998481,709,0.397660,0.000000,0.000000,0.000000,events/second
1645998509,723,0.398799,0.000000,0.000000,0.000000,events/second
1645998539,729,0.395559,0.000000,0.000000,0.000000,events/second
1645998569,741,0.395627,0.000000,0.000000,0.000000,events/second
