t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1646895542,74,0.028818,0.000000,0.000000,0.000000,events/second
1646895572,74,0.028485,0.000000,0.000000,0.000000,events/second
1646895602,74,0.028160,0.000000,0.000000,0.000000,events/second
1646895632,74,0.027842,0.000000,0.000000,0.000000,events/second
1646895662,74,0.027531,0.000000,0.000000,0.000000,events/second
1646895692,74,0.027227,0.000000,0.000000,0.000000,events/second
1646895722,74,0.026929,0.000000,0.000000,0.000000,events/second
1646895752,74,0.026638,0.000000,0.000000,0.000000,events/second
1646895782,74,0.026354,0.000000,0.000000,0.000000,events/second
1646895812,74,0.026075,0.000000,0.000000,0.000000,events/second
1646895842,74,0.025802,0.000000,0.000000,0.000000,events/second
1646895872,74,0.025535,0.000000,0.000000,0.000000,events/second
1646895902,74,0.025273,0.000000,0.000000,0.000000,events/second
1646895932,74,0.025017,0.000000,0.000000,0.000000,events/second
1646895962,74,0.024765,0.000000,0.000000,0.000000,events/second
1646895992,74,0.024519,0.000000,0.000000,0.000000,events/second
1646896022,74,0.024278,0.000000,0.000000,0.000000,events/second
1646896052,74,0.024041,0.000000,0.000000,0.000000,events/second
1646896082,74,0.023809,0.000000,0.000000,0.000000,events/second
1646896112,74,0.023581,0.000000,0.000000,0.000000,events/second
1646896384,74,0.021701,0.000000,0.000000,0.000000,events/second
1646896414,74,0.021512,0.000000,0.000000,0.000000,events/second
1646896444,74,0.021326,0.000000,0.000000,0.000000,events/second
1646896474,74,0.021143,0.000000,0.000000,0.000000,events/second
1646896504,74,0.020963,0.000000,0.000000,0.000000,events/second
1646896534,74,0.020786,0.000000,0.000000,0.000000,events/second
1646896564,74,0.020613,0.000000,0.000000,0.000000,events/second
1646896594,74,0.020442,0.000000,0.000000,0.000000,events/second
1646896624,74,0.020274,0.000000,0.000000,0.000000,events/second
1646896654,74,0.020108,0.000000,0.000000,0.000000,events/second
1646896684,74,0.019946,0.000000,0.000000,0.000000,events/second
1646896714,74,0.019786,0.000000,0.000000,0.000000,events/second
1646896980,74,3.791248,0.000000,0.000000,0.000000,events/second
1646897011,74,1.490150,0.000000,0.000000,0.000000,events/second
1646897041,74,0.928714,0.000000,0.000000,0.000000,events/second
1646897071,74,0.674594,0.000000,0.000000,0.000000,events/second
1646897101,74,0.529670,0.000000,0.000000,0.000000,events/second
1646897131,74,0.435985,0.000000,0.000000,0.000000,events/second
1646897161,74,0.370468,0.000000,0.000000,0.000000,events/second
1646897191,74,0.322076,0.000000,0.000000,0.000000,events/second
1646897221,74,0.284872,0.000000,0.000000,0.000000,events/second
1646897251,74,0.255366,0.000000,0.000000,0.000000,events/second
1646897281,74,0.231396,0.000000,0.000000,0.000000,events/second
1646897311,74,0.211537,0.000000,0.000000,0.000000,events/second
1646897341,74,0.194822,0.000000,0.000000,0.000000,events/second
1646897371,74,0.180554,0.000000,0.000000,0.000000,events/second
1646897401,74,0.168236,0.000000,0.000000,0.000000,events/second
1646897431,74,0.157491,0.000000,0.000000,0.000000,events/second
1646897461,74,0.148033,0.000000,0.000000,0.000000,events/second
1646897491,74,0.139644,0.000000,0.000000,0.000000,events/second
1646897521,74,0.132159,0.000000,0.000000,0.000000,events/second
1646897551,74,0.125434,0.000000,0.000000,0.000000,events/second
1646897581,74,0.119360,0.000000,0.000000,0.000000,events/second
1646897611,74,0.113850,0.000000,0.000000,0.000000,events/second
1646897641,74,0.108825,0.000000,0.000000,0.000000,events/second
1646897671,74,0.104226,0.000000,0.000000,0.000000,events/second
1646897701,74,0.099999,0.000000,0.000000,0.000000,events/second
1646897731,74,0.096101,0.000000,0.000000,0.000000,events/second
1646897761,74,0.092496,0.000000,0.000000,0.000000,events/second
1646897791,74,0.089152,0.000000,0.000000,0.000000,events/second
1646897821,74,0.086041,0.000000,0.000000,0.000000,events/second
1646897851,74,0.083140,0.000000,0.000000,0.000000,events/second
1646897881,74,0.080427,0.000000,0.000000,0.000000,events/second
1646897911,74,0.077886,0.000000,0.000000,0.000000,events/second
1646897941,74,0.075501,0.000000,0.000000,0.000000,events/second
1646897971,74,0.073257,0.000000,0.000000,0.000000,events/second
1646898001,74,0.071144,0.000000,0.000000,0.000000,events/second
1646898031,74,0.069149,0.000000,0.000000,0.000000,events/second
1646898061,74,0.067262,0.000000,0.000000,0.000000,events/second
1646898091,74,0.065475,0.000000,0.000000,0.000000,events/second
1646898121,74,0.063782,0.000000,0.000000,0.000000,events/second
1646898151,74,0.062174,0.000000,0.000000,0.000000,events/second
1646898181,74,0.060645,0.000000,0.000000,0.000000,events/second
1646898211,74,0.059189,0.000000,0.000000,0.000000,events/second
1646898241,74,0.057802,0.000000,0.000000,0.000000,events/second
1646898271,74,0.056478,0.000000,0.000000,0.000000,events/second
1646898301,74,0.055213,0.000000,0.000000,0.000000,events/second
1646898332,74,0.054004,0.000000,0.000000,0.000000,events/second
1646898362,74,0.052847,0.000000,0.000000,0.000000,events/second
1646898392,74,0.051738,0.000000,0.000000,0.000000,events/second
1646898422,74,0.050675,0.000000,0.000000,0.000000,events/second
1646898452,74,0.049654,0.000000,0.000000,0.000000,events/second
1646898482,74,0.048674,0.000000,0.000000,0.000000,events/second
1646898512,74,0.047732,0.000000,0.000000,0.000000,events/second
1646898542,74,0.046826,0.000000,0.000000,0.000000,events/second
1646898572,74,0.045953,0.000000,0.000000,0.000000,events/second
1646898602,74,0.045112,0.000000,0.000000,0.000000,events/second
1646898632,74,0.044302,0.000000,0.000000,0.000000,events/second
1646898662,74,0.043520,0.000000,0.000000,0.000000,events/second
1646898692,74,0.042765,0.000000,0.000000,0.000000,events/second
1646898722,74,0.042036,0.000000,0.000000,0.000000,events/second
1646898752,74,0.041331,0.000000,0.000000,0.000000,events/second
1646898782,74,0.040650,0.000000,0.000000,0.000000,events/second
1646898812,74,0.039991,0.000000,0.000000,0.000000,events/second
1646898842,74,0.039352,0.000000,0.000000,0.000000,events/second
1646898872,74,0.038734,0.000000,0.000000,0.000000,events/second
1646898902,74,0.038135,0.000000,0.000000,0.000000,events/second
1646898932,74,0.037554,0.000000,0.000000,0.000000,events/second
1646898962,74,0.036991,0.000000,0.000000,0.000000,events/second
1646898992,74,0.036444,0.000000,0.000000,0.000000,events/second
1646899022,74,0.035913,0.000000,0.000000,0.000000,events/second
1646899052,74,0.035398,0.000000,0.000000,0.000000,events/second
1646899082,74,0.034897,0.000000,0.000000,0.000000,events/second
1646899112,74,0.034410,0.000000,0.000000,0.000000,events/second
1646899142,74,0.033936,0.000000,0.000000,0.000000,events/second
1646899172,74,0.033476,0.000000,0.000000,0.000000,events/second
1646899202,74,0.033027,0.000000,0.000000,0.000000,events/second
1646899232,74,0.032591,0.000000,0.000000,0.000000,events/second
1646899262,74,0.032165,0.000000,0.000000,0.000000,events/second
1646899292,74,0.031751,0.000000,0.000000,0.000000,events/second
1646899322,74,0.031348,0.000000,0.000000,0.000000,events/second
1646899352,74,0.030954,0.000000,0.000000,0.000000,events/second
1646899382,74,0.030570,0.000000,0.000000,0.000000,events/second
1646899412,74,0.030196,0.000000,0.000000,0.000000,events/second
1646899442,74,0.029831,0.000000,0.000000,0.000000,events/second
1646899472,74,0.029474,0.000000,0.000000,0.000000,events/second
1646899502,74,0.029126,0.000000,0.000000,0.000000,events/second
1646899532,74,0.028786,0.000000,0.000000,0.000000,events/second
1646899562,74,0.028454,0.000000,0.000000,0.000000,events/second
1646899592,74,0.028129,0.000000,0.000000,0.000000,events/second
1646899622,74,0.027812,0.000000,0.000000,0.000000,events/second
1646899652,74,0.027502,0.000000,0.000000,0.000000,events/second
1646899682,74,0.027198,0.000000,0.000000,0.000000,events/second
1646899712,74,0.026902,0.000000,0.000000,0.000000,events/second
1646899742,74,0.026611,0.000000,0.000000,0.000000,events/second
1646899772,74,0.026327,0.000000,0.000000,0.000000,events/second
1646899802,74,0.026049,0.000000,0.000000,0.000000,events/second
1646899832,74,0.025777,0.000000,0.000000,0.000000,events/second
1646899862,74,0.025510,0.000000,0.000000,0.000000,events/second
1646899892,74,0.025249,0.000000,0.000000,0.000000,events/second
1646899922,74,0.024993,0.000000,0.000000,0.000000,events/second
1646899952,74,0.024742,0.000000,0.000000,0.000000,events/second
1646899982,74,0.024496,0.000000,0.000000,0.000000,events/second
1646900012,74,0.024255,0.000000,0.000000,0.000000,events/second
1646900042,74,0.024019,0.000000,0.000000,0.000000,events/second
1646900072,74,0.023787,0.000000,0.000000,0.000000,events/second
1646900102,74,0.023560,0.000000,0.000000,0.000000,events/second
1646900132,74,0.023337,0.000000,0.000000,0.000000,events/second
1646900162,74,0.023118,0.000000,0.000000,0.000000,events/second
1646900192,74,0.022903,0.000000,0.000000,0.000000,events/second
1646900222,74,0.022692,0.000000,0.000000,0.000000,events/second
1646900252,74,0.022485,0.000000,0.000000,0.000000,events/second
1646900282,74,0.022282,0.000000,0.000000,0.000000,events/second
1646900312,74,0.022083,0.000000,0.000000,0.000000,events/second
1646900342,74,0.021887,0.000000,0.000000,0.000000,events/second
1646900372,74,0.021694,0.000000,0.000000,0.000000,events/second
1646900402,74,0.021505,0.000000,0.000000,0.000000,events/second
1646900432,74,0.021319,0.000000,0.000000,0.000000,events/second
1646900462,74,0.021136,0.000000,0.000000,0.000000,events/second
1646900492,74,0.020957,0.000000,0.000000,0.000000,events/second
1646900522,74,0.020780,0.000000,0.000000,0.000000,events/second
1646900552,74,0.020606,0.000000,0.000000,0.000000,events/second
1646900582,74,0.020436,0.000000,0.000000,0.000000,events/second
1646900612,74,0.020268,0.000000,0.000000,0.000000,events/second
1646900642,74,0.020102,0.000000,0.000000,0.000000,events/second
1646900672,74,0.019940,0.000000,0.000000,0.000000,events/second
1646900702,74,0.019780,0.000000,0.000000,0.000000,events/second
1646900732,74,0.019622,0.000000,0.000000,0.000000,events/second
1646900762,74,0.019468,0.000000,0.000000,0.000000,events/second
1646900792,74,0.019315,0.000000,0.000000,0.000000,events/second
1646900822,74,0.019165,0.000000,0.000000,0.000000,events/second
1646900852,74,0.019017,0.000000,0.000000,0.000000,events/second
1646900882,74,0.018872,0.000000,0.000000,0.000000,events/second
1646900913,74,0.018728,0.000000,0.000000,0.000000,events/second
1646900943,74,0.018587,0.000000,0.000000,0.000000,events/second
1646900973,74,0.018448,0.000000,0.000000,0.000000,events/second
1646901003,74,0.018311,0.000000,0.000000,0.000000,events/second
1646901033,74,0.018176,0.000000,0.000000,0.000000,events/second
1646901063,74,0.018043,0.000000,0.000000,0.000000,events/second
1646901093,74,0.017912,0.000000,0.000000,0.000000,events/second
1646901123,74,0.017783,0.000000,0.000000,0.000000,events/second
1646901153,74,0.017655,0.000000,0.000000,0.000000,events/second
1646901183,74,0.017530,0.000000,0.000000,0.000000,events/second
1646901213,74,0.017406,0.000000,0.000000,0.000000,events/second
1646901243,74,0.017284,0.000000,0.000000,0.000000,events/second
1646901273,74,0.017164,0.000000,0.000000,0.000000,events/second
1646901303,74,0.017045,0.000000,0.000000,0.000000,events/second
1646901333,74,0.016928,0.000000,0.000000,0.000000,events/second
1646901363,74,0.016813,0.000000,0.000000,0.000000,events/second
1646901393,74,0.016699,0.000000,0.000000,0.000000,events/second
1646901423,74,0.016587,0.000000,0.000000,0.000000,events/second
1646901453,74,0.016476,0.000000,0.000000,0.000000,events/second
1646901483,74,0.016366,0.000000,0.000000,0.000000,events/second
1646901513,74,0.016259,0.000000,0.000000,0.000000,events/second
1646901543,74,0.016152,0.000000,0.000000,0.000000,events/second
1646901573,74,0.016047,0.000000,0.000000,0.000000,events/second
1646901603,74,0.015943,0.000000,0.000000,0.000000,events/second
1646901633,74,0.015841,0.000000,0.000000,0.000000,events/second
1646901663,74,0.015739,0.000000,0.000000,0.000000,events/second
1646901693,74,0.015640,0.000000,0.000000,0.000000,events/second
1646901723,74,0.015541,0.000000,0.000000,0.000000,events/second
1646901753,74,0.015444,0.000000,0.000000,0.000000,events/second
1646901783,74,0.015348,0.000000,0.000000,0.000000,events/second
1646901813,74,0.015253,0.000000,0.000000,0.000000,events/second
1646901843,74,0.015159,0.000000,0.000000,0.000000,events/second
1646901873,74,0.015066,0.000000,0.000000,0.000000,events/second
1646901903,74,0.014975,0.000000,0.000000,0.000000,events/second
1646901933,74,0.014884,0.000000,0.000000,0.000000,events/second
1647095010,74,9.671109,0.000000,0.000000,0.000000,events/second
1647095040,74,1.960684,0.000000,0.000000,0.000000,events/second
1647095070,74,1.092211,0.000000,0.000000,0.000000,events/second
1647095101,74,0.756868,0.000000,0.000000,0.000000,events/second
1647095131,74,0.579114,0.000000,0.000000,0.000000,events/second
1647095161,74,0.468957,0.000000,0.000000,0.000000,events/second
1647095191,74,0.394036,0.000000,0.000000,0.000000,events/second
1647095221,74,0.339750,0.000000,0.000000,0.000000,events/second
1647095251,74,0.298609,0.000000,0.000000,0.000000,events/second
1647095281,74,0.266352,0.000000,0.000000,0.000000,events/second
1647095311,74,0.240391,0.000000,0.000000,0.000000,events/second
1647095341,74,0.219033,0.000000,0.000000,0.000000,events/second
1647095371,74,0.201161,0.000000,0.000000,0.000000,events/second
1647095401,74,0.185990,0.000000,0.000000,0.000000,events/second
1647095431,74,0.172942,0.000000,0.000000,0.000000,events/second
1647095461,74,0.161609,0.000000,0.000000,0.000000,events/second
1647095491,74,0.151668,0.000000,0.000000,0.000000,events/second
1647095521,74,0.142879,0.000000,0.000000,0.000000,events/second
1647095551,74,0.135054,0.000000,0.000000,0.000000,events/second
1647095581,74,0.128043,0.000000,0.000000,0.000000,events/second
1647095611,74,0.121722,0.000000,0.000000,0.000000,events/second
1647095641,74,0.115995,0.000000,0.000000,0.000000,events/second
1647095671,74,0.110783,0.000000,0.000000,0.000000,events/second
1647095701,74,0.106020,0.000000,0.000000,0.000000,events/second
1647095731,74,0.101648,0.000000,0.000000,0.000000,events/second
1647095761,74,0.097625,0.000000,0.000000,0.000000,events/second
1647095791,74,0.093908,0.000000,0.000000,0.000000,events/second
1647095821,74,0.090463,0.000000,0.000000,0.000000,events/second
1647095851,74,0.087262,0.000000,0.000000,0.000000,events/second
1647095881,74,0.084279,0.000000,0.000000,0.000000,events/second
1647095911,74,0.081494,0.000000,0.000000,0.000000,events/second
1647095941,74,0.078886,0.000000,0.000000,0.000000,events/second
1647095971,74,0.076441,0.000000,0.000000,0.000000,events/second
1647096001,74,0.074143,0.000000,0.000000,0.000000,events/second
1647096031,74,0.071979,0.000000,0.000000,0.000000,events/second
1647096061,74,0.069937,0.000000,0.000000,0.000000,events/second
1647096091,74,0.068008,0.000000,0.000000,0.000000,events/second
1647096121,74,0.066183,0.000000,0.000000,0.000000,events/second
1647096151,74,0.064453,0.000000,0.000000,0.000000,events/second
1647096181,74,0.062812,0.000000,0.000000,0.000000,events/second
1647096211,74,0.061252,0.000000,0.000000,0.000000,events/second
1647096241,74,0.059767,0.000000,0.000000,0.000000,events/second
1647096271,74,0.058353,0.000000,0.000000,0.000000,events/second
1647096301,74,0.057004,0.000000,0.000000,0.000000,events/second
1647096331,74,0.055716,0.000000,0.000000,0.000000,events/second
1647096361,74,0.054485,0.000000,0.000000,0.000000,events/second
1647096391,74,0.053307,0.000000,0.000000,0.000000,events/second
1647096421,74,0.052179,0.000000,0.000000,0.000000,events/second
1647096451,74,0.051098,0.000000,0.000000,0.000000,events/second
1647096481,74,0.050061,0.000000,0.000000,0.000000,events/second
1647096511,74,0.049065,0.000000,0.000000,0.000000,events/second
1647096541,74,0.048107,0.000000,0.000000,0.000000,events/second
1647096571,74,0.047187,0.000000,0.000000,0.000000,events/second
1647096601,74,0.046301,0.000000,0.000000,0.000000,events/second
1647096631,74,0.045447,0.000000,0.000000,0.000000,events/second
1647096661,74,0.044625,0.000000,0.000000,0.000000,events/second
