t,value
1648555122,243851696
1648555152,243851696
1648555182,243851696
1648555212,243851696
1648555242,243851696
1648555272,243851696
1648555302,243851696
1648555332,243851696
1648555362,243851696
1648555392,243851696
1648555422,243851696
1648555452,243851696
1648555482,243851696
1648555512,243851696
1648555542,243851696
1648555572,243851696
1648555602,243851696
1648555632,243851696
1648555662,243851696
1648555692,243851696
1648555722,243851696
1648555752,243851696
1648555782,243851696
1648555812,243851696
1648555842,243851696
1648555872,243851696
1648555903,243851696
1648555933,243851696
1648555963,243851696
1648555993,243851696
1648556023,243851696
1648556053,243851696
1648556083,243851696
1648556113,243851696
1648556143,243851696
1648556173,243851696
1648556203,243851696
1648556233,243851696
1648556263,243851696
1648556293,243851696
1648556323,243851696
1648556353,243851696
1648556383,243851696
1648556413,243851696
1648556443,243851696
1648556473,243851696
1648556503,243851696
1648556533,243851696
1648556563,243851696
1648556593,243851696
1648556623,243851696
1648556653,243851696
1648556683,243851696
1648556713,243851696
1648556743,243851696
1648556773,243851696
1648556803,243851696
1648556833,243851696
1648556863,243851696
1648556893,243851696
1648556923,243851696
1648556953,243851696
1648556983,243851696
1648557013,243851696
1648557043,243851696
1648557073,243851696
1648557103,243851696
1648557133,243851696
1648557163,243851696
1648557193,243851696
1648557223,243851696
1648557253,243851696
1648557283,243851696
1648557313,243851696
1648557343,243851696
1648557373,243851696
1648557403,243851696
1648557433,243851696
1648557463,243851696
1648557493,243851696
1648557523,243851696
1648557553,243851696
1648557583,243851696
1648557613,243851696
1648557643,243851696
1648557673,243851696
1648557703,243851696
1648557733,243851696
1648557763,243851696
1648557793,243851696
1648557823,243851696
1648557853,243851696
1648557883,243851696
1648557913,243851696
1648557943,243851696
1648557973,243851696
1648558003,243851696
1648558033,243851696
1648558063,243851696
1648558093,243851696
1648558123,243851696
1648558153,243851696
1648558183,243851696
1648558213,243851696
1648558243,243851696
1648558273,243851696
1648558303,243851696
1648558335,243851696
1648558365,243851696
1648558395,243851696
1648558425,243851696
1648558455,243851696
1648558485,243851696
1648558515,243851696
1648558545,243851696
1648558575,243851696
1648558605,243851696
1648558635,243851696
1648558665,243851696
1648558695,243851696
1648558725,243851696
1648558755,243851696
1648558785,243851696
1648558815,243851696
1648558845,243851696
1648558875,243851696
1648558905,243851696
1648558935,243851696
1648559953,243851696
1648559983,243851696
1648560013,243851696
1648560043,243851696
1648560073,243851696
1648560103,243851696
1648560133,243851696
1648560163,243851696
1648560193,243851696
1648560223,243851696
1648560253,243851696
1648560283,243851696
1648560313,243851696
1648560343,243851696
1648560373,243851696
1648560403,243851696
1648560433,243851696
1648560463,243851696
1648560493,243851696
1648560523,243851696
1648560553,243851696
1648560583,243851696
1648560613,243851696
1648560643,243851696
1648560673,243851696
1648560703,243851696
1648560733,243851696
1648560763,243851696
1648560793,243851696
1648560823,243851696
1648560853,243851696
1648560883,243851696
1648560913,243851696
1648560943,243851696
1648560973,243851696
1648561003,243851696
1648561033,243851696
1648561063,243851696
1648561093,243851696
1648561123,243851696
1648561153,243851696
1648561183,243851696
1648561213,243851696
1648561243,243851696
1648561273,243851696
1648561303,243851696
1648561333,243851696
1648561363,243851696
1648561393,243851696
1648561423,243851696
1648561453,243851696
1648561483,243851696
1648561513,243851696
1648561543,243851696
1648561573,243851696
1648561603,243851696
1648561633,243851696
1648561664,243851696
1648561694,243851696
1648561724,243851696
1648561754,243851696
1648561784,243851696
1648561814,243851696
1648561844,243851696
1648561874,243851696
1648561904,243851696
1648561934,243851696
1648561964,243851696
1648561994,243851696
1648562024,243851696
1648562054,243851696
1648562084,243851696
1648562114,243851696
1648562144,243851696
1648562174,243851696
1648562204,243851696
1648562234,243851696
1648562264,243851696
1648562294,243851696
1648562324,243851696
1648562354,243851696
1648562384,243851696
1648562414,243851696
1648562444,243851696
1648562474,243851696
1648562504,243851696
1648562534,243851696
1648562564,243851696
1648562594,243851696
1648562624,243851696
1648562654,243851696
1648562684,243851696
1648562714,243851696
1648562744,243851696
1648562774,243851696
1648562804,243851696
1648563174,243851696
1648563204,243851696
1648563234,243851696
1648563264,243851696
1648563294,243851696
1648563324,243851696
1648563354,243851696
1648563384,243851696
1648563414,243851696
1648563444,243851696
1648563474,243851696
1648563504,243851696
1648563534,243851696
1648563564,243851696
1648563594,243851696
1648563624,243851696
1648563654,243851696
1648563684,243851696
1648563714,243851696
1648563744,243851696
1648563774,243851696
1648563804,243851696
1648563834,243851696
1648563864,243851696
1648563894,243851696
1648563924,243851696
1648563954,243851696
1648563984,243851696
1648564014,243851696
1648564044,243851696
1648564074,243851696
1648564104,243851696
1648564134,243851696
1648564165,243851696
1648564195,243851696
1648564225,243851696
1648564255,243851696
1648564285,243851696
1648564315,243851696
1648564345,243851696
1648564375,243851696
1648564405,243851696
1648564435,243851696
1648564465,243851696
1648564495,243851696
1648564525,243851696
1648564555,243851696
1648564585,243851696
1648564615,243851696
1648564645,243851696
1648564675,243851696
1648564705,243851696
1648564735,243851696
1648564765,243851696
1648564795,243851696
1648564825,243851696
1648564855,243851696
1648564885,243851696
1648564915,243851696
1648564945,243851696
1648564975,243851696
1648565005,243851696
1648565035,243851696
1648566205,243851696
1648566236,243851696
1648566266,243851696
1648566296,243851696
1648566326,243851696
1648566356,243851696
1648566386,243851696
1648566416,243851696
1648566446,243851696
1648566476,243851696
1648566506,243851696
1648566536,243851696
1648566566,243851696
1648566596,243851696
1648566626,243851696
1648566656,243851696
1648566686,243851696
1648566716,243851696
1648566746,243851696
1648566776,243851696
1648566806,243851696
1648566836,243851696
1648566866,243851696
1648566896,243851696
1648566926,243851696
1648566956,243851696
1648566986,243851696
1648567016,243851696
1648567046,243851696
1648567076,243851696
1648567106,243851696
1648567136,243851696
1648567166,243851696
1648567196,243851696
1648567226,243851696
1648567256,243851696
1648567286,243851696
1648567316,243851696
1648567346,243851696
1648567376,243851696
1648567406,243851696
1648567436,243851696
1648567466,243851696
1648567496,243851696
1648567526,243851696
1648567556,243851696
1648567586,243851696
1648567616,243851696
1648567646,243851696
1648567676,243851696
1648567706,243851696
1648567736,243851696
1648567766,243851696
1648567796,243851696
1648567826,243851696
1648567856,243851696
1648567886,243851696
1648567916,243851696
1648567946,243851696
1648567976,243851696
1648568006,243851696
1648568036,243851696
1648568066,243851696
1648568096,243851696
1648568126,243851696
1648568156,243851696
1648568186,243851696
1648568216,243851696
1648568246,243851696
1648568276,243851696
1648568306,243851696
1648568336,243851696
1648568366,243851696
1648568396,243851696
1648568426,243851696
1648568456,243851696
1648568486,243851696
1648568516,243851696
1648568546,243851696
1648568576,243851696
1648568606,243851696
1648568636,243851696
1648568666,243851696
1648568696,243851696
1648568726,243851696
1648568756,243851696
1648568786,243851696
1648568816,243851696
1648568846,243851696
1648568876,243851696
1648568906,243851696
1648568936,243851696
1648568966,243851696
1648568996,243851696
1648569026,243851696
1648569056,243851696
1648569086,243851696
1648569116,243851696
1648569146,243851696
1648569176,243851696
1648569206,243851696
1648569237,243851696
1648569267,243851696
1648569297,243851696
1648569327,243851696
1648569357,243851696
1648569387,243851696
1648569417,243851696
1648569447,243851696
1648569477,243851696
1648569507,243851696
1648569537,243851696
1648569567,243851696
1648569597,243851696
1648569627,243851696
1648569657,243851696
1648569687,243851696
1648569717,243851696
1648569747,243851696
1648569777,243851696
1648569807,243851696
1648569837,243851696
1648569867,243851696
1648569897,243851696
1648569927,243851696
1648569957,243851696
1648569987,243851696
1648570017,243851696
1648570047,243851696
1648570077,243851696
1648570107,243851696
1648570137,243851696
1648570167,243851696
1648570197,243851696
1648570227,243851696
1648570257,243851696
1648570287,243851696
1648570317,243851696
1648570347,243851696
1648570377,243851696
1648570407,243851696
1648570437,243851696
1648570467,243851696
1648570497,243851696
1648570527,243851696
1648570557,243851696
1648570587,243851696
1648570617,243851696
1648570647,243851696
1648570677,243851696
1648570707,243851696
1648570737,243851696
1648570767,243851696
1648570797,243851696
1648570827,243851696
1648570857,243851696
1648570887,243851696
1648570917,243851696
1648570947,243851696
1648570977,243851696
1648571007,243851696
1648571037,243851696
1648571067,243851696
1648571097,243851696
1648571127,243851696
1648571157,243851696
1648571187,243851696
1648571217,243851696
1648571247,243851696
1648571277,243851696
1648571307,243851696
1648571337,243851696
1648571367,243851696
1648571397,243851696
1648571427,243851696
1648571457,243851696
1648571487,243851696
1648584429,243851696
1648584459,243851696
1648584489,243851696
1648584519,243851696
1648584549,243851696
1648584579,243851696
1648584609,243851696
1648584639,243851696
1648584669,243851696
1648584699,243851696
1648584729,243851696
1648584759,243851696
1648584789,243851696
1648584819,243851696
1648584849,243851696
1648584879,243851696
1648584909,243851696
1648584939,243851696
1648584969,243851696
1648584999,243851696
1648585029,243851696
1648585059,243851696
1648585089,243851696
1648585119,243851696
1648585149,243851696
1648585179,243851696
1648585209,243851696
1648585239,243851696
1648585269,243851696
1648585299,243851696
1648585329,243851696
1648585359,243851696
1648585389,243851696
1648585419,243851696
1648585449,243851696
1648585479,243851696
1648585509,243851696
1648585539,243851696
1648585569,243851696
1648585599,243851696
1648585629,243851696
1648585659,243851696
1648585689,243851696
1648585719,243851696
1648585749,243851696
1648585779,243851696
1648585809,243851696
1648585839,243851696
1648586165,243851696
1648586195,243851696
1648586225,243851696
1648586255,243851696
1648586285,243851696
1648586315,243851696
1648586345,243851696
1648586375,243851696
1648586405,243851696
1648586435,243851696
1648586465,243851696
1648586495,243851696
1648586525,243851696
1648586555,243851696
1648586585,243851696
1648586615,243851696
1648586645,243851696
1648586675,243851696
1648586705,243851696
1648586735,243851696
1648586765,243851696
1648586795,243851696
1648586825,243851696
1648586855,243851696
1648586885,243851696
1648586915,243851696
1648586945,243851696
1648586975,243851696
1648587005,243851696
1648587035,243851696
1648587065,243851696
1648587095,243851696
1648587125,243851696
1648587155,243851696
1648587185,243851696
1648587215,243851696
1648587245,243851696
1648587275,243851696
1648587305,243851696
1648587335,243851696
1648587365,243851696
1648587395,243851696
1648587425,243851696
1648587455,243851696
1648587485,243851696
1648587515,243851696
1648587545,243851696
1648587575,243851696
1648587605,243851696
1648587635,243851696
1648587665,243851696
1648587695,243851696
1648587725,243851696
1648587755,243851696
1648587785,243851696
1648587815,243851696
1648587846,243851696
1648587876,243851696
1648587906,243851696
1648587936,243851696
1648587966,243851696
1648587996,243851696
1648588026,243851696
1648588056,243851696
1648588086,243851696
1648588116,243851696
1648588146,243851696
1648588176,243851696
1648588206,243851696
1648588236,243851696
1648588266,243851696
1648588296,243851696
1648588326,243851696
1648588356,243851696
1648588386,243851696
1648588416,243851696
1648588446,243851696
1648588476,243851696
1648588506,243851696
1648588536,243851696
1648588566,243851696
1648588596,243851696
1648588626,243851696
1648588656,243851696
1648588686,243851696
1648588716,243851696
1648588746,243851696
1648588776,243851696
1648588806,243851696
1648588836,243851696
1648588866,243851696
1648588896,243851696
1648588926,243851696
1648588956,243851696
1648588986,243851696
1648589016,243851696
1648589046,243851696
1648589076,243851696
1648589106,243851696
1648589136,243851696
1648589166,243851696
1648589196,243851696
1648589226,243851696
1648589256,243851696
1648589286,243851696
1648589316,243851696
1648589346,243851696
1648589376,243851696
1648589406,243851696
1648589436,243851696
1648589466,243851696
1648589496,243851696
1648589526,243851696
1648589556,243851696
1648589586,243851696
1648589616,243851696
1648589646,243851696
1648589676,243851696
1648589706,243851696
1648589736,243851696
1648589766,243851696
1648589796,243851696
1648589826,243851696
1648589856,243851696
1648589886,243851696
1648589916,243851696
1648589946,243851696
1648589976,243851696
1648590006,243851696
1648590036,243851696
1648590066,243851696
1648590096,243851696
1648590126,243851696
1648590156,243851696
1648590186,243851696
1648590216,243851696
1648590246,243851696
1648590276,243851696
1648590306,243851696
1648590336,243851696
1648590366,243851696
1648590396,243851696
1648590426,243851696
1648590456,243851696
1648590486,243851696
1648590516,243851696
1648590546,243851696
1648590576,243851696
1648590606,243851696
1648590637,243851696
1648590667,243851696
1648590697,243851696
1648590727,243851696
1648590757,243851696
1648590787,243851696
1648590817,243851696
1648590847,243851696
1648590877,243851696
1648590907,243851696
1648590937,243851696
1648590967,243851696
1648590997,243851696
1648591027,243851696
1648591057,243851696
1648591087,243851696
1648591117,243851696
1648591147,243851696
1648591177,243851696
1648591207,243851696
1648591237,243851696
1648591267,243851696
1648591297,243851696
1648591327,243851696
1648591357,243851696
1648591387,243851696
1648591417,243851696
1648591447,243851696
1648591477,243851696
1648591507,243851696
1648591537,243851696
1648591567,243851696
1648591597,243851696
1648591627,243851696
1648591657,243851696
1648591687,243851696
1648591717,243851696
1648591747,243851696
1648591777,243851696
1648591807,243851696
1648591837,243851696
1648591867,243851696
1648591897,243851696
1648591927,243851696
1648591957,243851696
1648591987,243851696
1648592017,243851696
1648592047,243851696
1648592077,243851696
1648592107,243851696
1648592137,243851696
1648592167,243851696
1648592197,243851696
1648592227,243851696
1648592257,243851696
1648592287,243851696
1648592317,243851696
1648592347,243851696
1648592377,243851696
1648592407,243851696
1648592437,243851696
1648592467,243851696
1648592497,243851696
1648592527,243851696
1648592557,243851696
1648592587,243851696
1648592617,243851696
1648592647,243851696
1648592677,243851696
1648592707,243851696
1648592737,243851696
1648592767,243851696
1648592797,243851696
1648592827,243851696
1648592857,243851696
1648592887,243851696
1648592917,243851696
1648592947,243851696
1648592977,243851696
1648593007,243851696
1648593037,243851696
1648593067,243851696
1648593097,243851696
1648593127,243851696
1648593157,243851696
1648593187,243851696
1648593217,243851696
1648593247,243851696
1648593277,243851696
1648593307,243851696
1648593337,243851696
1648593367,243851696
1648593397,243851696
1648593427,243851696
1648593457,243851696
1648593487,243851696
1648593517,243851696
1648593547,243851696
1648593577,243851696
1648593607,243851696
1648593637,243851696
1648593667,243851696
1648593697,243851696
1648593727,243851696
1648593757,243851696
1648593787,243851696
1648593817,243851696
1648593847,243851696
1648593877,243851696
1648593908,243851696
1648593938,243851696
1648593968,243851696
1648593998,243851696
1648594028,243851696
1648594058,243851696
1648594088,243851696
1648594118,243851696
1648594148,243851696
1648594178,243851696
1648594208,243851696
1648594238,243851696
1648594268,243851696
1648594298,243851696
1648594328,243851696
1648594358,243851696
1648703790,245665472
1648703821,245665472
1648703851,245665472
1648703881,245665472
1648703911,245665472
1648703941,245665472
1648703971,245665472
1648704001,245665472
1648704031,245665472
1648704061,245665472
1648704091,245665472
1648704121,245665472
1648704151,245665472
1648704181,245665472
1648704211,245665472
1648704241,245665472
1648704271,245665472
1648704301,245665472
1648704331,245665472
1648704362,245665472
1648704392,245665472
1648704422,245665472
1648704452,245665472
1648704482,245665472
1648704512,245665472
1648704542,245665472
1648704572,245665472
1648704602,245665472
1648704632,245665472
1648704662,245665472
1648704692,245665472
1648704722,245665472
1648704752,245665472
1648704782,245665472
1648704812,245665472
1648704842,245665472
1648704872,245665472
1648704902,245665472
1648704932,245665472
1648704962,245665472
1648704992,245665472
1648705022,245665472
1648705052,245665472
1648705082,245665472
1648705112,245665472
1648705142,245665472
1648705172,245665472
1648705202,245665472
1648705232,245665472
1648705262,245665472
1648705292,245665472
1648705322,245665472
1648705352,245665472
1648705382,245665472
1648705412,245665472
1648705442,245665472
1648705472,245665472
1648705502,245665472
1648705532,245665472
1648705562,245665472
1648705592,245665472
1648705622,245665472
1648705652,245665472
1648705682,245665472
1648705712,245665472
1648705742,245665472
1648705772,245665472
1648705802,245665472
1648705832,245665472
1648705862,245665472
1648705892,245665472
1648705922,245665472
1648705952,245665472
1648705982,245665472
1648706012,245665472
1648706042,245665472
1648706072,245665472
1648706102,245665472
1648706132,245665472
1648706162,245665472
1648706192,245665472
1648706222,245665472
1648706252,245665472
1648706282,245665472
1648706312,245665472
1648706342,245665472
1648706372,245665472
1648706402,245665472
1648706432,245665472
1648706462,245665472
1648706492,245665472
1648706522,245665472
1648706552,245665472
1648706582,245665472
1648706612,245665472
1648706642,245665472
1648706672,245665472
1648706702,245665472
1648706733,245665472
1648706763,245665472
1648706793,245665472
1648706823,245665472
1648706853,245665472
1648706883,245665472
1648706913,245665472
1648706943,245665472
1648706973,245665472
1648707003,245665472
1648707033,245665472
1648707063,245665472
1648707093,245665472
1648707123,245665472
1648707153,245665472
1648707183,245665472
1648707213,245665472
1648707243,245665472
1648707273,245665472
1648707303,245665472
1648707333,245665472
1648707363,245665472
1648707393,245665472
1648707423,245665472
1648707453,245665472
1648707483,245665472
1648707513,245665472
1648707543,245665472
1648707573,245665472
1648707603,245665472
1648707633,245665472
1648707663,245665472
1648707693,245665472
1648707723,245665472
1648707753,245665472
1648707783,245665472
1648707813,245665472
1648707843,245665472
1648707873,245665472
1648707903,245665472
1648707933,245665472
1648707963,245665472
1648707993,245665472
1648708023,245665472
1648708053,245665472
1648708083,245665472
1648708113,245665472
1648708143,245665472
1648708173,245665472
1648708203,245665472
1648708233,245665472
1648708263,245665472
1648708293,245665472
1648708323,245665472
1648708353,245665472
1648708383,245665472
1648708413,245665472
1648708443,245665472
1648708473,245665472
1648708503,245665472
1648708533,245665472
1648708563,245665472
1648708593,245665472
1648708623,245665472
1648708653,245665472
1648708683,245665472
1648708713,245665472
1648708743,245665472
1648708773,245665472
1648708803,245665472
1648708833,245665472
1648708863,245665472
1648708893,245665472
1648708923,245665472
1648708953,245665472
1648708983,245665472
1648709013,245665472
1648709043,245665472
1648709073,245665472
1648709103,245665472
1648709133,245665472
1648709163,245665472
1648709193,245665472
1648709223,245665472
1648709253,245665472
1648709283,245665472
1648709313,245665472
1648709343,245665472
1648709374,245665472
1648709404,245665472
1648709434,245665472
1648709464,245665472
1648709494,245665472
1648709524,245665472
1648709554,245665472
1648709584,245665472
1648709614,245665472
1648709644,245665472
1648709674,245665472
1648709704,245665472
1648709734,245665472
1648709764,245665472
1648709794,245665472
1648709824,245665472
1648709854,245665472
1648709884,245665472
1648709914,245665472
1648709944,245665472
1648709974,245665472
1648710004,245665472
1648710034,245665472
1648710064,245665472
1648710094,245665472
1648710124,245665472
1648710154,245665472
1648710184,245665472
1648710214,245665472
1648710244,245665472
1648710274,245665472
1648710304,245665472
1648710334,245665472
1648710364,245665472
1648710394,245665472
1648710424,245665472
1648710454,245665472
1648710484,245665472
1648723260,249461184
1648723291,249461184
1648723321,249461184
1649914080,244621312
1649914111,244621312
1649914141,244621312
1649914171,244621312
1649914201,244621312
1649914231,244621312
1649914261,244621312
1649914291,244621312
1649914321,244621312
1649914351,244621312
1649914381,244621312
1649914411,244621312
1649914441,244621312
1649914471,244621312
1649914501,244621312
1649914531,244621312
1649914561,244621312
1649914591,244621312
1649914621,244621312
1649914651,244621312
1649914681,244621312
1649914711,244621312
1649914741,244621312
1649914771,244621312
1649914801,244621312
1649914831,244621312
1649914861,244621312
1649914891,244621312
1649914921,244621312
1649914951,244621312
1649914981,244621312
1649915011,244621312
1649915041,244621312
1649915071,244621312
1649915101,244621312
1649915131,244621312
1649915161,244621312
1649915191,244621312
1649915221,244621312
1649915251,244621312
1649915281,244621312
1649915311,244621312
1649915341,244621312
1649915371,244621312
1649915401,244621312
1649915431,244621312
1649915461,244621312
1649915491,244621312
1649915521,244621312
1649915551,244621312
1649915582,244621312
1649915612,244621312
1649915642,244621312
1649916226,244621312
1649916256,244621312
1649916286,244621312
1649916316,244621312
1649916346,244621312
1649916376,244621312
1649916406,244621312
1649916436,244621312
1649916466,244621312
1649916496,244621312
1649916526,244621312
1649916556,244621312
1649916586,244621312
1649916616,244621312
1649916646,244621312
1649916676,244621312
1649916706,244621312
1649916736,244621312
1649916766,244621312
1649916796,244621312
1649916826,244621312
1649916856,244621312
1649916886,244621312
1649916916,244621312
1649916946,244621312
1649916976,244621312
1649917006,244621312
1649917036,244621312
1649917066,244621312
1649917096,244621312
1649917126,244621312
1649917156,244621312
1649917186,244621312
1649917216,244621312
1649917246,244621312
1649917276,244621312
1649917306,244621312
1649917336,244621312
1649917366,244621312
1649917396,244621312
1649917426,244621312
1649917456,244621312
1649917486,244621312
1649917516,244621312
1649917546,244621312
1649917576,244621312
1649917606,244621312
1649917636,244621312
1649917666,244621312
1649917696,244621312
1649917726,244621312
1649917756,244621312
1649917786,244621312
1649917816,244621312
1649917846,244621312
1649917876,244621312
1649917906,244621312
1649917936,244621312
1649917966,244621312
1649917996,244621312
1649918026,244621312
1649918056,244621312
1649918086,244621312
1649918116,244621312
1649918146,244621312
1649918176,244621312
1649918206,244621312
1649918236,244621312
1649918266,244621312
1649918296,244621312
1649918326,244621312
1649918356,244621312
1649918386,244621312
1649918416,244621312
1649918446,244621312
1649918476,244621312
1649918506,244621312
1649918536,244621312
1649918566,244621312
1649918596,244621312
1649918626,244621312
1649918656,244621312
1649918686,244621312
1649918717,244621312
1649918747,244621312
1649918777,244621312
1649918807,244621312
1649918837,244621312
1649918867,244621312
1649918897,244621312
1649918927,244621312
1649918957,244621312
1649918987,244621312
1649919017,244621312
1649919047,244621312
1649919077,244621312
1649919107,244621312
1649919137,244621312
1649919167,244621312
1649919197,244621312
1649919227,244621312
1649919257,244621312
1649919287,244621312
1649919317,244621312
1649919347,244621312
1649919377,244621312
1649919407,244621312
1649919437,244621312
1649919467,244621312
1649919497,244621312
1649919527,244621312
1649919557,244621312
1649919587,244621312
1649919617,244621312
1649919647,244621312
1649919677,244621312
1649919707,244621312
1649919737,244621312
1649919767,244621312
1649919797,244621312
1649919827,244621312
1649919857,244621312
1649919887,244621312
1649919917,244621312
1649919947,244621312
1649919977,244621312
1649920007,244621312
1649920037,244621312
1649920067,244621312
1649920097,244621312
1649920127,244621312
1649920157,244621312
1649920187,244621312
1649920217,244621312
1649920247,244621312
1649920277,244621312
1649920307,244621312
1649920337,244621312
1649920367,244621312
1649920397,244621312
1649920427,244621312
1649920457,244621312
1649920487,244621312
1649920517,244621312
1649920547,244621312
1649920577,244621312
1649921471,244621312
1649921501,244621312
1649921531,244621312
1649921561,244621312
1649921591,244621312
1649921621,244621312
1649921651,244621312
1649921681,244621312
1649921711,244621312
1649921741,244621312
1649921771,244621312
1649921801,244621312
1649921831,244621312
1649921861,244621312
1649921891,244621312
1649921921,244621312
1649921951,244621312
1649921981,244621312
1649922011,244621312
1649922041,244621312
1649922071,244621312
1649922101,244621312
1649922131,244621312
1649922161,244621312
1649922191,244621312
1649922221,244621312
1649922251,244621312
1649922281,244621312
1649922311,244621312
1649922341,244621312
1649922371,244621312
1649922401,244621312
1649922431,244621312
1649922461,244621312
1649922491,244621312
1649922521,244621312
1649922551,244621312
1649922581,244621312
1649922611,244621312
1649922641,244621312
1649922671,244621312
1649922701,244621312
1649922731,244621312
1649923515,244621312
1649923545,244621312
